"date","year","month","disease_en","value","province","value_norm","out_label"
"2012.07",2012,7,"AHC",2,"Qinghai",-0.747400131576341,""
"2012.07",2012,7,"AHC",207,"Shaanxi",0.51760089045192,""
"2012.07",2012,7,"AHC",36,"Shandong",-0.355224894010762,""
"2012.07",2012,7,"AHC",7,"Shanghai",-0.0253549593332917,""
"2012.07",2012,7,"AHC",37,"Shanxi",0.899220381214943,""
"2012.07",2012,7,"AHC",170,"Sichuan",0.00401463008971284,""
"2012.07",2012,7,"AHC",0,"Tianjin",-0.731112859154923,""
"2012.07",2012,7,"AHC",0,"Tibet",-0.493237789579474,""
"2012.07",2012,7,"AHC",3404,"Total",-0.0525418160569661,""
"2012.07",2012,7,"AHC",4,"Xinjiang",0.201420614278087,""
"2012.07",2012,7,"AHC",92,"Yunnan",-0.220707668091741,""
"2012.07",2012,7,"AHC",159,"Zhejiang",-0.0655113835006656,""
"2012.08",2012,8,"AHC",216,"Anhui",-0.0894969727441655,""
"2012.08",2012,8,"AHC",21,"Beijing",0.453139888791272,""
"2012.08",2012,8,"AHC",178,"Chongqing",0.00479145503705272,""
"2012.08",2012,8,"AHC",78,"Fujian",0.0433213524947649,""
"2012.08",2012,8,"AHC",40,"Gansu",-0.0524034334521895,""
"2012.08",2012,8,"AHC",481,"Guangdong",-0.101766792225786,""
"2012.08",2012,8,"AHC",586,"Guangxi",-0.066633005985553,""
"2012.08",2012,8,"AHC",62,"Guizhou",-0.165121678737991,""
"2012.08",2012,8,"AHC",96,"Hainan",-0.080796830007577,""
"2012.08",2012,8,"AHC",148,"Hebei",-0.167238877601155,""
"2012.08",2012,8,"AHC",4,"Heilongjiang",0.206171077250783,""
"2012.08",2012,8,"AHC",178,"Henan",0.060610289276467,""
"2012.08",2012,8,"AHC",274,"Hubei",-0.047553684823148,""
"2012.08",2012,8,"AHC",175,"Hunan",-0.00594942394420832,""
"2012.08",2012,8,"AHC",12,"Inner Mongolia",-0.0496601794698532,""
"2012.08",2012,8,"AHC",88,"Jiangsu",0.22562018856839,""
"2012.08",2012,8,"AHC",93,"Jiangxi",-0.0348415441576691,""
"2012.08",2012,8,"AHC",34,"Jilin",2.37572283367543,""
"2012.08",2012,8,"AHC",15,"Liaoning",1.46303717279469,""
"2012.08",2012,8,"AHC",17,"Ningxia",0.833829863870569,""
"2012.08",2012,8,"AHC",5,"Qinghai",-0.144325542649224,""
"2012.08",2012,8,"AHC",176,"Shaanxi",0.363733303396014,""
"2012.08",2012,8,"AHC",51,"Shandong",-0.176829072138877,""
"2012.08",2012,8,"AHC",10,"Shanghai",0.0266181957413561,""
"2012.08",2012,8,"AHC",45,"Shanxi",1.52476499423403,""
"2012.08",2012,8,"AHC",173,"Sichuan",0.00679065281681319,""
"2012.08",2012,8,"AHC",4,"Tianjin",0.0369248918765113,""
"2012.08",2012,8,"AHC",0,"Tibet",-0.493237789579474,""
"2012.08",2012,8,"AHC",3584,"Total",-0.0428564343535616,""
"2012.08",2012,8,"AHC",6,"Xinjiang",0.752066897916024,""
"2012.08",2012,8,"AHC",121,"Yunnan",-0.0984945113662777,""
"2012.08",2012,8,"AHC",197,"Zhejiang",-0.043226126983687,""
"2012.09",2012,9,"AHC",166,"Anhui",-0.205085690401099,""
"2012.09",2012,9,"AHC",10,"Beijing",-0.173441939706571,""
"2012.09",2012,9,"AHC",130,"Chongqing",-0.0588378829511342,""
"2012.09",2012,9,"AHC",67,"Fujian",0.00431849788772577,""
"2012.09",2012,9,"AHC",44,"Gansu",0.109878166915882,""
"2012.09",2012,9,"AHC",397,"Guangdong",-0.118097186824736,""
"2012.09",2012,9,"AHC",486,"Guangxi",-0.0843325222956319,""
"2012.09",2012,9,"AHC",61,"Guizhou",-0.172159651930102,""
"2012.09",2012,9,"AHC",67,"Hainan",-0.121159557365602,""
"2012.09",2012,9,"AHC",121,"Hebei",-0.558795382579512,""
"2012.09",2012,9,"AHC",11,"Heilongjiang",2.21633908044592,""
"2012.09",2012,9,"AHC",125,"Henan",-0.35762962779625,""
"2012.09",2012,9,"AHC",212,"Hubei",-0.0834052118018281,""
"2012.09",2012,9,"AHC",145,"Hunan",-0.0449456481163302,""
"2012.09",2012,9,"AHC",19,"Inner Mongolia",0.628201270293644,""
"2012.09",2012,9,"AHC",77,"Jiangsu",0.160244967044401,""
"2012.09",2012,9,"AHC",73,"Jiangxi",-0.0834794044583078,""
"2012.09",2012,9,"AHC",36,"Jilin",2.55874148160302,""
"2012.09",2012,9,"AHC",9,"Liaoning",0.303508981655122,""
"2012.09",2012,9,"AHC",7,"Ningxia",-0.583135917870267,""
"2012.09",2012,9,"AHC",4,"Qinghai",-0.34535040562493,""
"2012.09",2012,9,"AHC",182,"Shaanxi",0.393514126697157,""
"2012.09",2012,9,"AHC",48,"Shandong",-0.212508236513254,""
"2012.09",2012,9,"AHC",4,"Shanghai",-0.0773281144079395,""
"2012.09",2012,9,"AHC",45,"Shanxi",1.52476499423403,""
"2012.09",2012,9,"AHC",144,"Sichuan",-0.0200442335451569,""
"2012.09",2012,9,"AHC",1,"Tianjin",-0.539103421397064,""
"2012.09",2012,9,"AHC",0,"Tibet",-0.493237789579474,""
"2012.09",2012,9,"AHC",2947,"Total",-0.0771319240483875,""
"2012.09",2012,9,"AHC",2,"Xinjiang",-0.349225669359849,""
"2012.09",2012,9,"AHC",89,"Yunnan",-0.233350408442651,""
"2012.09",2012,9,"AHC",165,"Zhejiang",-0.0619926587874585,""
"2012.10",2012,10,"AHC",143,"Anhui",-0.258256500523289,""
"2012.10",2012,10,"AHC",5,"Beijing",-0.458251861751044,""
"2012.10",2012,10,"AHC",143,"Chongqing",-0.0416049372460002,""
"2012.10",2012,10,"AHC",54,"Fujian",-0.0417757848296841,""
"2012.10",2012,10,"AHC",58,"Gansu",0.67786376820413,""
"2012.10",2012,10,"AHC",326,"Guangdong",-0.13190025845004,""
"2012.10",2012,10,"AHC",536,"Guangxi",-0.0754827641405924,""
"2012.10",2012,10,"AHC",72,"Guizhou",-0.0947419468168802,""
"2012.10",2012,10,"AHC",77,"Hainan",-0.107241375518007,""
"2012.10",2012,10,"AHC",117,"Hebei",-0.616803753687417,""
"2012.10",2012,10,"AHC",8,"Heilongjiang",1.354838507648,""
"2012.10",2012,10,"AHC",116,"Henan",-0.428651500506711,""
"2012.10",2012,10,"AHC",192,"Hubei",-0.0949702205046282,""
"2012.10",2012,10,"AHC",142,"Hunan",-0.0488452705335424,""
"2012.10",2012,10,"AHC",23,"Inner Mongolia",1.0155506701585,""
"2012.10",2012,10,"AHC",75,"Jiangsu",0.148358563130949,""
"2012.10",2012,10,"AHC",79,"Jiangxi",-0.0688880463681162,""
"2012.10",2012,10,"AHC",35,"Jilin",2.46723215763923,""
"2012.10",2012,10,"AHC",15,"Liaoning",1.46303717279469,""
"2012.10",2012,10,"AHC",15,"Ningxia",0.550436707522402,""
"2012.10",2012,10,"AHC",0,"Qinghai",-1.14944985752775,""
"2012.10",2012,10,"AHC",206,"Shaanxi",0.51263741990173,""
"2012.10",2012,10,"AHC",49,"Shandong",-0.200615181721795,""
"2012.10",2012,10,"AHC",6,"Shanghai",-0.0426793443581743,""
"2012.10",2012,10,"AHC",35,"Shanxi",0.74283422796017,""
"2012.10",2012,10,"AHC",131,"Sichuan",-0.0320736653625918,""
"2012.10",2012,10,"AHC",2,"Tianjin",-0.347093983639206,""
"2012.10",2012,10,"AHC",0,"Tibet",-0.493237789579474,""
"2012.10",2012,10,"AHC",2873,"Total",-0.0811136920820093,""
"2012.10",2012,10,"AHC",2,"Xinjiang",-0.349225669359849,""
"2012.10",2012,10,"AHC",107,"Yunnan",-0.157493966337191,""
"2012.10",2012,10,"AHC",104,"Zhejiang",-0.0977663600383978,""
"2012.11",2012,11,"AHC",146,"Anhui",-0.251321177463873,""
"2012.11",2012,11,"AHC",4,"Beijing",-0.515213846159939,""
"2012.11",2012,11,"AHC",95,"Chongqing",-0.105234275234187,""
"2012.11",2012,11,"AHC",48,"Fujian",-0.0630500691607963,""
"2012.11",2012,11,"AHC",51,"Gansu",0.393870967560006,""
"2012.11",2012,11,"AHC",310,"Guangdong",-0.135010809802221,""
"2012.11",2012,11,"AHC",422,"Guangxi",-0.0956602127340824,""
"2012.11",2012,11,"AHC",64,"Guizhou",-0.151045732353769,""
"2012.11",2012,11,"AHC",50,"Hainan",-0.144820466506514,""
"2012.11",2012,11,"AHC",122,"Hebei",-0.544293289802536,""
"2012.11",2012,11,"AHC",5,"Heilongjiang",0.493337934850088,""
"2012.11",2012,11,"AHC",100,"Henan",-0.554912607547531,""
"2012.11",2012,11,"AHC",150,"Hubei",-0.119256738780508,""
"2012.11",2012,11,"AHC",133,"Hunan",-0.0605441377851789,""
"2012.11",2012,11,"AHC",19,"Inner Mongolia",0.628201270293644,""
"2012.11",2012,11,"AHC",72,"Jiangsu",0.13052895726077,""
"2012.11",2012,11,"AHC",69,"Jiangxi",-0.0932069765184356,""
"2012.11",2012,11,"AHC",35,"Jilin",2.46723215763923,""
"2012.11",2012,11,"AHC",19,"Liaoning",2.23605596688774,""
"2012.11",2012,11,"AHC",9,"Ningxia",-0.2997427615221,""
"2012.11",2012,11,"AHC",5,"Qinghai",-0.144325542649224,""
"2012.11",2012,11,"AHC",194,"Shaanxi",0.453075773299443,""
"2012.11",2012,11,"AHC",39,"Shandong",-0.319545729636385,""
"2012.11",2012,11,"AHC",2,"Shanghai",-0.111976884457705,""
"2012.11",2012,11,"AHC",45,"Shanxi",1.52476499423403,""
"2012.11",2012,11,"AHC",97,"Sichuan",-0.0635352562697292,""
"2012.11",2012,11,"AHC",3,"Tianjin",-0.155084545881347,""
"2012.11",2012,11,"AHC",0,"Tibet",-0.493237789579474,""
"2012.11",2012,11,"AHC",2532,"Total",-0.0994621096423478,""
"2012.11",2012,11,"AHC",1,"Xinjiang",-0.624548811178818,""
"2012.11",2012,11,"AHC",127,"Yunnan",-0.0732090306644576,""
"2012.11",2012,11,"AHC",96,"Zhejiang",-0.102457992989341,""
"2012.12",2012,12,"AHC",144,"Anhui",-0.25594472617015,""
"2012.12",2012,12,"AHC",4,"Beijing",-0.515213846159939,""
"2012.12",2012,12,"AHC",82,"Chongqing",-0.122467220939321,""
"2012.12",2012,12,"AHC",44,"Fujian",-0.0772329253815378,""
"2012.12",2012,12,"AHC",61,"Gansu",0.799574968480184,""
"2012.12",2012,12,"AHC",269,"Guangdong",-0.142981597642185,""
"2012.12",2012,12,"AHC",425,"Guangxi",-0.0951292272447801,""
"2012.12",2012,12,"AHC",43,"Guizhou",-0.298843169388102,""
"2012.12",2012,12,"AHC",58,"Hainan",-0.133685921028438,""
"2012.12",2012,12,"AHC",96,"Hebei",-0.921347702003917,""
"2012.12",2012,12,"AHC",5,"Heilongjiang",0.493337934850088,""
"2012.12",2012,12,"AHC",107,"Henan",-0.499673373217172,""
"2012.12",2012,12,"AHC",128,"Hubei",-0.131978248353588,""
"2012.12",2012,12,"AHC",118,"Hunan",-0.0800422498712399,""
"2012.12",2012,12,"AHC",16,"Inner Mongolia",0.337689220395002,""
"2012.12",2012,12,"AHC",67,"Jiangsu",0.100812947477139,""
"2012.12",2012,12,"AHC",62,"Jiangxi",-0.110230227623659,""
"2012.12",2012,12,"AHC",41,"Jilin",3.01628810142199,""
"2012.12",2012,12,"AHC",26,"Liaoning",3.58883885655057,""
"2012.12",2012,12,"AHC",18,"Ningxia",0.975526442044652,""
"2012.12",2012,12,"AHC",0,"Qinghai",-1.14944985752775,""
"2012.12",2012,12,"AHC",143,"Shaanxi",0.199938775239726,""
"2012.12",2012,12,"AHC",43,"Shandong",-0.271973510470549,""
"2012.12",2012,12,"AHC",3,"Shanghai",-0.0946524994328221,""
"2012.12",2012,12,"AHC",34,"Shanxi",0.664641151332784,""
"2012.12",2012,12,"AHC",75,"Sichuan",-0.0838927562684652,""
"2012.12",2012,12,"AHC",2,"Tianjin",-0.347093983639206,""
"2012.12",2012,12,"AHC",0,"Tibet",-0.493237789579474,""
"2012.12",2012,12,"AHC",2297,"Total",-0.112106913532904,""
"2012.12",2012,12,"AHC",1,"Xinjiang",-0.624548811178818,""
"2012.12",2012,12,"AHC",91,"Yunnan",-0.224921914875378,""
"2012.12",2012,12,"AHC",91,"Zhejiang",-0.10539026358368,""
"2013.01",2013,1,"AHC",112,"Anhui",-0.329921505470588,""
"2013.01",2013,1,"AHC",5,"Beijing",-0.458251861751044,""
"2013.01",2013,1,"AHC",91,"Chongqing",-0.110536720066536,""
"2013.01",2013,1,"AHC",18,"Fujian",-0.169421490816358,""
"2013.01",2013,1,"AHC",59,"Gansu",0.718434168296148,""
"2013.01",2013,1,"AHC",322,"Guangdong",-0.132677896288085,""
"2013.01",2013,1,"AHC",315,"Guangxi",-0.114598695185867,""
"2013.01",2013,1,"AHC",40,"Guizhou",-0.319957088964435,""
"2013.01",2013,1,"AHC",53,"Hainan",-0.140645011952235,""
"2013.01",2013,1,"AHC",81,"Hebei",-1.13887909365856,""
"2013.01",2013,1,"AHC",4,"Heilongjiang",0.206171077250783,""
"2013.01",2013,1,"AHC",84,"Henan",-0.681173714588351,""
"2013.01",2013,1,"AHC",108,"Hubei",-0.143543257056388,""
"2013.01",2013,1,"AHC",97,"Hunan",-0.107339606791725,""
"2013.01",2013,1,"AHC",20,"Inner Mongolia",0.725038620259857,""
"2013.01",2013,1,"AHC",80,"Jiangsu",0.17807457291458,""
"2013.01",2013,1,"AHC",47,"Jiangxi",-0.146708622849138,""
"2013.01",2013,1,"AHC",34,"Jilin",2.37572283367543,""
"2013.01",2013,1,"AHC",15,"Liaoning",1.46303717279469,""
"2013.01",2013,1,"AHC",10,"Ningxia",-0.158046183348016,""
"2013.01",2013,1,"AHC",1,"Qinghai",-0.948424994552046,""
"2013.01",2013,1,"AHC",147,"Shaanxi",0.219792657440488,""
"2013.01",2013,1,"AHC",46,"Shandong",-0.236294346096172,""
"2013.01",2013,1,"AHC",2,"Shanghai",-0.111976884457705,""
"2013.01",2013,1,"AHC",48,"Shanxi",1.75934422411619,""
"2013.01",2013,1,"AHC",63,"Sichuan",-0.0949968471768666,""
"2013.01",2013,1,"AHC",0,"Tianjin",-0.731112859154923,""
"2013.01",2013,1,"AHC",0,"Tibet",-0.493237789579474,""
"2013.01",2013,1,"AHC",2104,"Total",-0.122491795025999,""
"2013.01",2013,1,"AHC",4,"Xinjiang",0.201420614278087,""
"2013.01",2013,1,"AHC",80,"Yunnan",-0.271278629495381,""
"2013.01",2013,1,"AHC",118,"Zhejiang",-0.0895560023742478,""
"2013.02",2013,2,"AHC",81,"Anhui",-0.401586510417887,""
"2013.02",2013,2,"AHC",5,"Beijing",-0.458251861751044,""
"2013.02",2013,2,"AHC",72,"Chongqing",-0.135723333020193,""
"2013.02",2013,2,"AHC",38,"Fujian",-0.0985072097126501,""
"2013.02",2013,2,"AHC",49,"Gansu",0.31273016737597,""
"2013.02",2013,2,"AHC",178,"Guangdong",-0.160672858457714,""
"2013.02",2013,2,"AHC",296,"Guangxi",-0.117961603284782,""
"2013.02",2013,2,"AHC",56,"Guizhou",-0.207349517890658,""
"2013.02",2013,2,"AHC",60,"Hainan",-0.130902284658919,""
"2013.02",2013,2,"AHC",81,"Hebei",-1.13887909365856,""
"2013.02",2013,2,"AHC",8,"Heilongjiang",1.354838507648,""
"2013.02",2013,2,"AHC",67,"Henan",-0.815326140819222,""
"2013.02",2013,2,"AHC",90,"Hubei",-0.153951764888908,""
"2013.02",2013,2,"AHC",80,"Hunan",-0.129437467155928,""
"2013.02",2013,2,"AHC",9,"Inner Mongolia",-0.340172229368495,""
"2013.02",2013,2,"AHC",95,"Jiangsu",0.267222602265473,""
"2013.02",2013,2,"AHC",33,"Jiangxi",-0.180755125059585,""
"2013.02",2013,2,"AHC",38,"Jilin",2.74176012953061,""
"2013.02",2013,2,"AHC",8,"Liaoning",0.110254283131861,""
"2013.02",2013,2,"AHC",5,"Ningxia",-0.866529074218434,""
"2013.02",2013,2,"AHC",1,"Qinghai",-0.948424994552046,""
"2013.02",2013,2,"AHC",137,"Shaanxi",0.170157951938583,""
"2013.02",2013,2,"AHC",50,"Shandong",-0.188722126930336,""
"2013.02",2013,2,"AHC",0,"Shanghai",-0.14662565450747,""
"2013.02",2013,2,"AHC",32,"Shanxi",0.508254998078011,""
"2013.02",2013,2,"AHC",67,"Sichuan",-0.0912954835407328,""
"2013.02",2013,2,"AHC",0,"Tianjin",-0.731112859154923,""
"2013.02",2013,2,"AHC",0,"Tibet",-0.493237789579474,""
"2013.02",2013,2,"AHC",1842,"Total",-0.136589406172065,""
"2013.02",2013,2,"AHC",2,"Xinjiang",-0.349225669359849,""
"2013.02",2013,2,"AHC",82,"Yunnan",-0.262850135928108,""
"2013.02",2013,2,"AHC",122,"Zhejiang",-0.0872101858987763,""
"2013.03",2013,3,"AHC",174,"Anhui",-0.18659149557599,""
"2013.03",2013,3,"AHC",6,"Beijing",-0.40128987734215,""
"2013.03",2013,3,"AHC",135,"Chongqing",-0.0522098269106981,""
"2013.03",2013,3,"AHC",49,"Fujian",-0.059504355105611,""
"2013.03",2013,3,"AHC",61,"Gansu",0.799574968480184,""
"2013.03",2013,3,"AHC",308,"Guangdong",-0.135399628721243,""
"2013.03",2013,3,"AHC",345,"Guangxi",-0.109288840292843,""
"2013.03",2013,3,"AHC",77,"Guizhou",-0.0595520808563247,""
"2013.03",2013,3,"AHC",46,"Hainan",-0.150387739245552,""
"2013.03",2013,3,"AHC",162,"Hebei",0.0357904212765119,""
"2013.03",2013,3,"AHC",7,"Heilongjiang",1.0676716500487,""
"2013.03",2013,3,"AHC",119,"Henan",-0.404977542936557,""
"2013.03",2013,3,"AHC",233,"Hubei",-0.0712619526638881,""
"2013.03",2013,3,"AHC",117,"Hunan",-0.0813421240103106,""
"2013.03",2013,3,"AHC",8,"Inner Mongolia",-0.437009579334709,""
"2013.03",2013,3,"AHC",65,"Jiangsu",0.0889265435636863,""
"2013.03",2013,3,"AHC",59,"Jiangxi",-0.117525906668755,""
"2013.03",2013,3,"AHC",28,"Jilin",1.82666688989266,""
"2013.03",2013,3,"AHC",19,"Liaoning",2.23605596688774,""
"2013.03",2013,3,"AHC",18,"Ningxia",0.975526442044652,""
"2013.03",2013,3,"AHC",7,"Qinghai",0.257724183302186,""
"2013.03",2013,3,"AHC",213,"Shaanxi",0.547381713753064,""
"2013.03",2013,3,"AHC",46,"Shandong",-0.236294346096172,""
"2013.03",2013,3,"AHC",5,"Shanghai",-0.0600037293830569,""
"2013.03",2013,3,"AHC",50,"Shanxi",1.91573037737097,""
"2013.03",2013,3,"AHC",84,"Sichuan",-0.0755646880871641,""
"2013.03",2013,3,"AHC",1,"Tianjin",-0.539103421397064,""
"2013.03",2013,3,"AHC",0,"Tibet",-0.493237789579474,""
"2013.03",2013,3,"AHC",2683,"Total",-0.0913371505467141,""
"2013.03",2013,3,"AHC",6,"Xinjiang",0.752066897916024,""
"2013.03",2013,3,"AHC",118,"Yunnan",-0.111137251717188,""
"2013.03",2013,3,"AHC",117,"Zhejiang",-0.0901424564931156,""
"2013.04",2013,4,"AHC",212,"Anhui",-0.0987440701567202,""
"2013.04",2013,4,"AHC",13,"Beijing",-0.00255598647988634,""
"2013.04",2013,4,"AHC",141,"Chongqing",-0.0442561596621747,""
"2013.04",2013,4,"AHC",53,"Fujian",-0.0453214988848695,""
"2013.04",2013,4,"AHC",71,"Gansu",1.20527896940036,""
"2013.04",2013,4,"AHC",356,"Guangdong",-0.1260679746647,""
"2013.04",2013,4,"AHC",388,"Guangxi",-0.101678048279509,""
"2013.04",2013,4,"AHC",68,"Guizhou",-0.122893839585325,""
"2013.04",2013,4,"AHC",63,"Hainan",-0.12672683010464,""
"2013.04",2013,4,"AHC",189,"Hebei",0.427346926254869,""
"2013.04",2013,4,"AHC",3,"Heilongjiang",-0.0809957803485219,""
"2013.04",2013,4,"AHC",178,"Henan",0.060610289276467,""
"2013.04",2013,4,"AHC",276,"Hubei",-0.046397183952868,""
"2013.04",2013,4,"AHC",128,"Hunan",-0.0670435084805326,""
"2013.04",2013,4,"AHC",18,"Inner Mongolia",0.53136392032743,""
"2013.04",2013,4,"AHC",43,"Jiangsu",-0.0418238994842908,""
"2013.04",2013,4,"AHC",82,"Jiangxi",-0.0615923673230204,""
"2013.04",2013,4,"AHC",34,"Jilin",2.37572283367543,""
"2013.04",2013,4,"AHC",18,"Liaoning",2.04280126836448,""
"2013.04",2013,4,"AHC",23,"Ningxia",1.68400933291507,""
"2013.04",2013,4,"AHC",9,"Qinghai",0.659773909253597,""
"2013.04",2013,4,"AHC",204,"Shaanxi",0.502710478801349,""
"2013.04",2013,4,"AHC",49,"Shandong",-0.200615181721795,""
"2013.04",2013,4,"AHC",4,"Shanghai",-0.0773281144079395,""
"2013.04",2013,4,"AHC",59,"Shanxi",2.61946806701744,""
"2013.04",2013,4,"AHC",113,"Sichuan",-0.048729801725194,""
"2013.04",2013,4,"AHC",2,"Tianjin",-0.347093983639206,""
"2013.04",2013,4,"AHC",0,"Tibet",-0.493237789579474,""
"2013.04",2013,4,"AHC",3065,"Total",-0.0707826182650445,""
"2013.04",2013,4,"AHC",3,"Xinjiang",-0.073902527540881,""
"2013.04",2013,4,"AHC",125,"Yunnan",-0.081637524231731,""
"2013.04",2013,4,"AHC",140,"Zhejiang",-0.0766540117591549,""
"2013.05",2013,5,"AHC",299,"Anhui",0.102380298566345,""
"2013.05",2013,5,"AHC",13,"Beijing",-0.00255598647988634,""
"2013.05",2013,5,"AHC",146,"Chongqing",-0.0376281036217386,""
"2013.05",2013,5,"AHC",70,"Fujian",0.0149556400532819,""
"2013.05",2013,5,"AHC",66,"Gansu",1.00242696894027,""
"2013.05",2013,5,"AHC",467,"Guangdong",-0.104488524658944,""
"2013.05",2013,5,"AHC",524,"Guangxi",-0.0776067060978019,""
"2013.05",2013,5,"AHC",71,"Guizhou",-0.101779920008991,""
"2013.05",2013,5,"AHC",74,"Hainan",-0.111416830072286,""
"2013.05",2013,5,"AHC",172,"Hebei",0.180811349046274,""
"2013.05",2013,5,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2013.05",2013,5,"AHC",195,"Henan",0.194762715507338,""
"2013.05",2013,5,"AHC",396,"Hubei",0.0229928682639323,""
"2013.05",2013,5,"AHC",147,"Hunan",-0.0423458998381887,""
"2013.05",2013,5,"AHC",24,"Inner Mongolia",1.11238802012471,""
"2013.05",2013,5,"AHC",39,"Jiangsu",-0.0655967073111957,""
"2013.05",2013,5,"AHC",134,"Jiangxi",0.0648660694586403,""
"2013.05",2013,5,"AHC",19,"Jilin",1.00308297421852,""
"2013.05",2013,5,"AHC",18,"Liaoning",2.04280126836448,""
"2013.05",2013,5,"AHC",18,"Ningxia",0.975526442044652,""
"2013.05",2013,5,"AHC",3,"Qinghai",-0.546375268600635,""
"2013.05",2013,5,"AHC",208,"Shaanxi",0.522564361002111,""
"2013.05",2013,5,"AHC",75,"Shandong",0.108604242856137,""
"2013.05",2013,5,"AHC",2,"Shanghai",-0.111976884457705,""
"2013.05",2013,5,"AHC",53,"Shanxi",2.15030960725312,""
"2013.05",2013,5,"AHC",127,"Sichuan",-0.0357750289987256,""
"2013.05",2013,5,"AHC",9,"Tianjin",0.996972080665803,""
"2013.05",2013,5,"AHC",0,"Tibet",-0.493237789579474,""
"2013.05",2013,5,"AHC",3605,"Total",-0.041726473154831,""
"2013.05",2013,5,"AHC",2,"Xinjiang",-0.349225669359849,""
"2013.05",2013,5,"AHC",93,"Yunnan",-0.216493421308105,""
"2013.05",2013,5,"AHC",140,"Zhejiang",-0.0766540117591549,""
"2013.06",2013,6,"AHC",324,"Anhui",0.160174657394811,""
"2013.06",2013,6,"AHC",17,"Beijing",0.225291951155693,""
"2013.06",2013,6,"AHC",178,"Chongqing",0.00479145503705272,""
"2013.06",2013,6,"AHC",64,"Fujian",-0.00631864427783035,""
"2013.06",2013,6,"AHC",59,"Gansu",0.718434168296148,""
"2013.06",2013,6,"AHC",462,"Guangdong",-0.105460571956501,""
"2013.06",2013,6,"AHC",625,"Guangxi",-0.0597301946246222,""
"2013.06",2013,6,"AHC",77,"Guizhou",-0.0595520808563247,""
"2013.06",2013,6,"AHC",130,"Hainan",-0.033475011725754,""
"2013.06",2013,6,"AHC",163,"Hebei",0.0502925140534881,""
"2013.06",2013,6,"AHC",5,"Heilongjiang",0.493337934850088,""
"2013.06",2013,6,"AHC",182,"Henan",0.092175566036672,""
"2013.06",2013,6,"AHC",467,"Hubei",0.0640486491588724,""
"2013.06",2013,6,"AHC",186,"Hunan",0.00834919158556969,""
"2013.06",2013,6,"AHC",16,"Inner Mongolia",0.337689220395002,""
"2013.06",2013,6,"AHC",57,"Jiangsu",0.0413809279098764,""
"2013.06",2013,6,"AHC",175,"Jiangxi",0.16457368307495,""
"2013.06",2013,6,"AHC",9,"Jilin",0.0879897345805715,""
"2013.06",2013,6,"AHC",12,"Liaoning",0.883273077224907,""
"2013.06",2013,6,"AHC",13,"Ningxia",0.267043551174235,""
"2013.06",2013,6,"AHC",2,"Qinghai",-0.747400131576341,""
"2013.06",2013,6,"AHC",178,"Shaanxi",0.373660244496395,""
"2013.06",2013,6,"AHC",50,"Shandong",-0.188722126930336,""
"2013.06",2013,6,"AHC",2,"Shanghai",-0.111976884457705,""
"2013.06",2013,6,"AHC",41,"Shanxi",1.21199268772449,""
"2013.06",2013,6,"AHC",130,"Sichuan",-0.0329990062716253,""
"2013.06",2013,6,"AHC",3,"Tianjin",-0.155084545881347,""
"2013.06",2013,6,"AHC",0,"Tibet",-0.493237789579474,""
"2013.06",2013,6,"AHC",3876,"Total",-0.0271445929235943,""
"2013.06",2013,6,"AHC",0,"Xinjiang",-0.899871952997786,""
"2013.06",2013,6,"AHC",89,"Yunnan",-0.233350408442651,""
"2013.06",2013,6,"AHC",160,"Zhejiang",-0.0649249293817977,""
"2013.07",2013,7,"AHC",335,"Anhui",0.185604175279337,""
"2013.07",2013,7,"AHC",24,"Beijing",0.624025842017956,""
"2013.07",2013,7,"AHC",157,"Chongqing",-0.0230463803327791,""
"2013.07",2013,7,"AHC",59,"Fujian",-0.0240472145537572,""
"2013.07",2013,7,"AHC",41,"Gansu",-0.0118330333601718,""
"2013.07",2013,7,"AHC",470,"Guangdong",-0.10390529628041,""
"2013.07",2013,7,"AHC",868,"Guangxi",-0.0167203699911303,""
"2013.07",2013,7,"AHC",102,"Guizhou",0.116397248946453,""
"2013.07",2013,7,"AHC",147,"Hainan",-0.0098141025848426,""
"2013.07",2013,7,"AHC",138,"Hebei",-0.312259805370917,""
"2013.07",2013,7,"AHC",4,"Heilongjiang",0.206171077250783,""
"2013.07",2013,7,"AHC",152,"Henan",-0.144564009664866,""
"2013.07",2013,7,"AHC",548,"Hubei",0.110886934405213,""
"2013.07",2013,7,"AHC",202,"Hunan",0.0291471778107014,""
"2013.07",2013,7,"AHC",17,"Inner Mongolia",0.434526570361216,""
"2013.07",2013,7,"AHC",57,"Jiangsu",0.0413809279098764,""
"2013.07",2013,7,"AHC",186,"Jiangxi",0.191324506240301,""
"2013.07",2013,7,"AHC",13,"Jilin",0.454027030435749,""
"2013.07",2013,7,"AHC",8,"Liaoning",0.110254283131861,""
"2013.07",2013,7,"AHC",12,"Ningxia",0.125346973000151,""
