"date","year","month","disease_en","value","province","value_norm","out_label"
"2011.11",2011,11,"Rubella",4,"Tibet",-0.231138949511776,""
"2011.11",2011,11,"Rubella",51,"Xinjiang",-0.115713973696429,""
"2011.11",2011,11,"Rubella",178,"Yunnan",-0.0119439125708024,""
"2011.11",2011,11,"Rubella",96,"Zhejiang",-0.187498107662352,""
"2011.12",2011,12,"Rubella",93,"Anhui",-0.000565552190771795,""
"2011.12",2011,12,"Rubella",8,"Beijing",-0.411217342140396,""
"2011.12",2011,12,"Rubella",39,"Chongqing",-0.262852137316187,""
"2011.12",2011,12,"Rubella",36,"Fujian",-0.299092457631317,""
"2011.12",2011,12,"Rubella",7,"Gansu",-0.353425874082372,""
"2011.12",2011,12,"Rubella",88,"Guangdong",-0.118382931163389,""
"2011.12",2011,12,"Rubella",51,"Guangxi",-0.172533851284172,""
"2011.12",2011,12,"Rubella",40,"Guizhou",-0.153918109635119,""
"2011.12",2011,12,"Rubella",3,"Hainan",-0.298029966854263,""
"2011.12",2011,12,"Rubella",48,"Hebei",-0.259162082129816,""
"2011.12",2011,12,"Rubella",12,"Heilongjiang",-0.229607227793902,""
"2011.12",2011,12,"Rubella",38,"Henan",-0.106276278695117,""
"2011.12",2011,12,"Rubella",65,"Hubei",-0.105833595397907,""
"2011.12",2011,12,"Rubella",75,"Hunan",-0.276382560675313,""
"2011.12",2011,12,"Rubella",51,"Inner Mongolia",0.122245161202665,""
"2011.12",2011,12,"Rubella",22,"Jiangsu",-0.302501014494106,""
"2011.12",2011,12,"Rubella",84,"Jiangxi",0.267085707937477,""
"2011.12",2011,12,"Rubella",47,"Jilin",-0.137427926283658,""
"2011.12",2011,12,"Rubella",177,"Liaoning",-0.05101766171362,""
"2011.12",2011,12,"Rubella",18,"Ningxia",-0.194920130009004,""
"2011.12",2011,12,"Rubella",24,"Qinghai",0.0691266618425449,""
"2011.12",2011,12,"Rubella",65,"Shaanxi",-0.128034572279393,""
"2011.12",2011,12,"Rubella",9,"Shandong",-0.317575877051801,""
"2011.12",2011,12,"Rubella",0,"Shanghai",-0.457530190711447,""
"2011.12",2011,12,"Rubella",96,"Shanxi",0.336624113042485,""
"2011.12",2011,12,"Rubella",56,"Sichuan",-0.217382613655486,""
"2011.12",2011,12,"Rubella",10,"Tianjin",-0.296697417683925,""
"2011.12",2011,12,"Rubella",5,"Tibet",-0.220810196683407,""
"2011.12",2011,12,"Rubella",100,"Xinjiang",0.135404230292791,""
"2011.12",2011,12,"Rubella",320,"Yunnan",0.401464761286093,""
"2011.12",2011,12,"Rubella",103,"Zhejiang",-0.17771154529058,""
"2012.01",2012,1,"Rubella",60,"Anhui",-0.156362886135552,""
"2012.01",2012,1,"Rubella",23,"Beijing",-0.198094732924775,""
"2012.01",2012,1,"Rubella",30,"Chongqing",-0.293588494521412,""
"2012.01",2012,1,"Rubella",39,"Fujian",-0.27936095633847,""
"2012.01",2012,1,"Rubella",3,"Gansu",-0.368165661048385,""
"2012.01",2012,1,"Rubella",72,"Guangdong",-0.223468936770645,""
"2012.01",2012,1,"Rubella",26,"Guangxi",-0.27903622862008,""
"2012.01",2012,1,"Rubella",27,"Guizhou",-0.240122452728194,""
"2012.01",2012,1,"Rubella",9,"Hainan",-0.176427504354006,""
"2012.01",2012,1,"Rubella",35,"Hebei",-0.30709903055733,""
"2012.01",2012,1,"Rubella",3,"Heilongjiang",-0.292118096093812,""
"2012.01",2012,1,"Rubella",36,"Henan",-0.12366280480284,""
"2012.01",2012,1,"Rubella",86,"Hubei",-0.0348590081873556,""
"2012.01",2012,1,"Rubella",47,"Hunan",-0.378104756919817,""
"2012.01",2012,1,"Rubella",27,"Inner Mongolia",-0.132449264808897,""
"2012.01",2012,1,"Rubella",27,"Jiangsu",-0.25718778102411,""
"2012.01",2012,1,"Rubella",45,"Jiangxi",-0.150424427492022,""
"2012.01",2012,1,"Rubella",62,"Jilin",-0.0989105771994851,""
"2012.01",2012,1,"Rubella",132,"Liaoning",-0.136412031105516,""
"2012.01",2012,1,"Rubella",25,"Ningxia",-0.141291311170548,""
"2012.01",2012,1,"Rubella",21,"Qinghai",-0.00120220281465295,""
"2012.01",2012,1,"Rubella",45,"Shaanxi",-0.235649837772849,""
"2012.01",2012,1,"Rubella",7,"Shandong",-0.346051136900204,""
"2012.01",2012,1,"Rubella",5,"Shanghai",-0.338077108556705,""
"2012.01",2012,1,"Rubella",80,"Shanxi",0.208464597155657,""
"2012.01",2012,1,"Rubella",47,"Sichuan",-0.259423705585724,""
"2012.01",2012,1,"Rubella",2,"Tianjin",-0.334061532443717,""
"2012.01",2012,1,"Rubella",0,"Tibet",-0.272453960825253,""
"2012.01",2012,1,"Rubella",35,"Xinjiang",-0.197711754590868,""
"2012.01",2012,1,"Rubella",208,"Yunnan",0.0753959481031897,""
"2012.01",2012,1,"Rubella",62,"Zhejiang",-0.235032839182385,""
"2012.02",2012,2,"Rubella",93,"Anhui",-0.000565552190771795,""
"2012.02",2012,2,"Rubella",22,"Beijing",-0.212302906872484,""
"2012.02",2012,2,"Rubella",53,"Chongqing",-0.21504002610806,""
"2012.02",2012,2,"Rubella",45,"Fujian",-0.239897953752776,""
"2012.02",2012,2,"Rubella",3,"Gansu",-0.368165661048385,""
"2012.02",2012,2,"Rubella",125,"Guangdong",0.124628456803391,""
"2012.02",2012,2,"Rubella",37,"Guangxi",-0.23217518259228,""
"2012.02",2012,2,"Rubella",24,"Guizhou",-0.260015762672749,""
"2012.02",2012,2,"Rubella",24,"Hainan",0.127578651896637,""
"2012.02",2012,2,"Rubella",36,"Hebei",-0.303411572985983,""
"2012.02",2012,2,"Rubella",20,"Heilongjiang",-0.174042011527315,""
"2012.02",2012,2,"Rubella",28,"Henan",-0.193208909233734,""
"2012.02",2012,2,"Rubella",46,"Hubei",-0.170048698112215,""
"2012.02",2012,2,"Rubella",65,"Hunan",-0.312711916476921,""
"2012.02",2012,2,"Rubella",20,"Inner Mongolia",-0.206735139062269,""
"2012.02",2012,2,"Rubella",67,"Jiangsu",0.105318086735853,""
"2012.02",2012,2,"Rubella",71,"Jiangxi",0.127915662794311,""
"2012.02",2012,2,"Rubella",70,"Jilin",-0.0783679910212595,""
"2012.02",2012,2,"Rubella",187,"Liaoning",-0.0320411351820875,""
"2012.02",2012,2,"Rubella",25,"Ningxia",-0.141291311170548,""
"2012.02",2012,2,"Rubella",22,"Qinghai",0.0222407520710797,""
"2012.02",2012,2,"Rubella",46,"Shaanxi",-0.230269074498176,""
"2012.02",2012,2,"Rubella",10,"Shandong",-0.3033382471276,""
"2012.02",2012,2,"Rubella",27,"Shanghai",0.187516452924164,""
"2012.02",2012,2,"Rubella",103,"Shanxi",0.392693901242972,""
"2012.02",2012,2,"Rubella",63,"Sichuan",-0.184683986598634,""
"2012.02",2012,2,"Rubella",15,"Tianjin",-0.273344845959055,""
"2012.02",2012,2,"Rubella",3,"Tibet",-0.241467702340145,""
"2012.02",2012,2,"Rubella",27,"Xinjiang",-0.238710645038087,""
"2012.02",2012,2,"Rubella",170,"Yunnan",-0.0352345420838669,""
"2012.02",2012,2,"Rubella",91,"Zhejiang",-0.194488509356474,""
"2012.03",2012,3,"Rubella",274,"Anhui",0.853959218839691,""
"2012.03",2012,3,"Rubella",89,"Beijing",0.739644747623955,""
"2012.03",2012,3,"Rubella",300,"Chongqing",0.628502221635322,""
"2012.03",2012,3,"Rubella",105,"Fujian",0.154732072104163,""
"2012.03",2012,3,"Rubella",2,"Gansu",-0.371850607789888,""
"2012.03",2012,3,"Rubella",318,"Guangdong",1.39222839944092,""
"2012.03",2012,3,"Rubella",139,"Guangxi",0.202354516938226,""
"2012.03",2012,3,"Rubella",98,"Guizhou",0.230685882626289,""
"2012.03",2012,3,"Rubella",97,"Hainan",1.6070752789831,""
"2012.03",2012,3,"Rubella",75,"Hebei",-0.15960072770344,""
"2012.03",2012,3,"Rubella",87,"Heilongjiang",0.291316674705352,""
"2012.03",2012,3,"Rubella",83,"Henan",0.284920558728664,""
"2012.03",2012,3,"Rubella",98,"Hubei",0.00569789879010224,""
"2012.03",2012,3,"Rubella",264,"Hunan",0.410242263975086,""
"2012.03",2012,3,"Rubella",30,"Inner Mongolia",-0.100612461557452,""
"2012.03",2012,3,"Rubella",126,"Jiangsu",0.640014241681798,""
"2012.03",2012,3,"Rubella",162,"Jiangxi",1.10210597879648,""
"2012.03",2012,3,"Rubella",140,"Jilin",0.101379638038214,""
"2012.03",2012,3,"Rubella",429,"Liaoning",0.427190806880998,""
"2012.03",2012,3,"Rubella",54,"Ningxia",0.0808852240173419,""
"2012.03",2012,3,"Rubella",18,"Qinghai",-0.0715310674718508,""
"2012.03",2012,3,"Rubella",90,"Shaanxi",0.00648450958742617,""
"2012.03",2012,3,"Rubella",25,"Shandong",-0.0897737982645763,""
"2012.03",2012,3,"Rubella",58,"Shanghai",0.92812556228357,""
"2012.03",2012,3,"Rubella",274,"Shanxi",1.76239872728344,""
"2012.03",2012,3,"Rubella",163,"Sichuan",0.282439257070681,""
"2012.03",2012,3,"Rubella",57,"Tianjin",-0.0771832434701472,""
"2012.03",2012,3,"Rubella",2,"Tibet",-0.251796455168515,""
"2012.03",2012,3,"Rubella",38,"Xinjiang",-0.18233717067316,""
"2012.03",2012,3,"Rubella",612,"Yunnan",1.25157273851295,""
"2012.03",2012,3,"Rubella",334,"Zhejiang",0.145245012977878,""
"2012.04",2012,4,"Rubella",516,"Anhui",1.99647300110141,""
"2012.04",2012,4,"Rubella",171,"Beijing",1.90471501133601,""
"2012.04",2012,4,"Rubella",835,"Chongqing",2.45560789994589,""
"2012.04",2012,4,"Rubella",165,"Fujian",0.549362097961101,""
"2012.04",2012,4,"Rubella",6,"Gansu",-0.357110820823876,""
"2012.04",2012,4,"Rubella",507,"Guangdong",2.63355684067664,""
"2012.04",2012,4,"Rubella",305,"Guangxi",0.909530302448658,""
"2012.04",2012,4,"Rubella",297,"Guizhou",1.55027544228181,""
"2012.04",2012,4,"Rubella",78,"Hainan",1.22200081439895,""
"2012.04",2012,4,"Rubella",161,"Hebei",0.157520623432424,""
"2012.04",2012,4,"Rubella",245,"Heilongjiang",1.38872969597045,""
"2012.04",2012,4,"Rubella",125,"Henan",0.650037606990858,""
"2012.04",2012,4,"Rubella",182,"Hubei",0.289596247632307,""
"2012.04",2012,4,"Rubella",760,"Hunan",2.21217831173486,""
"2012.04",2012,4,"Rubella",80,"Inner Mongolia",0.430000925966635,""
"2012.04",2012,4,"Rubella",248,"Jiangsu",1.74565713834969,""
"2012.04",2012,4,"Rubella",300,"Jiangxi",2.57944953493163,""
"2012.04",2012,4,"Rubella",215,"Jilin",0.293966383459079,""
"2012.04",2012,4,"Rubella",697,"Liaoning",0.935761717926068,""
"2012.04",2012,4,"Rubella",181,"Ningxia",1.05386522294362,""
"2012.04",2012,4,"Rubella",55,"Qinghai",0.795858263300256,""
"2012.04",2012,4,"Rubella",202,"Shaanxi",0.609129996350778,""
"2012.04",2012,4,"Rubella",55,"Shandong",0.33735509946147,""
"2012.04",2012,4,"Rubella",229,"Shanghai",5.01342097197578,""
"2012.04",2012,4,"Rubella",374,"Shanxi",2.56339570157612,""
"2012.04",2012,4,"Rubella",375,"Sichuan",1.27274053364963,""
"2012.04",2012,4,"Rubella",157,"Tianjin",0.389868191027252,""
"2012.04",2012,4,"Rubella",5,"Tibet",-0.220810196683407,""
"2012.04",2012,4,"Rubella",426,"Xinjiang",1.80610901601698,""
"2012.04",2012,4,"Rubella",997,"Yunnan",2.37243428382918,""
"2012.04",2012,4,"Rubella",597,"Zhejiang",0.51294014208872,""
"2012.05",2012,5,"Rubella",420,"Anhui",1.54324439326205,""
"2012.05",2012,5,"Rubella",127,"Beijing",1.27955535763686,""
"2012.05",2012,5,"Rubella",789,"Chongqing",2.29851096311919,""
"2012.05",2012,5,"Rubella",156,"Fujian",0.490167594082561,""
"2012.05",2012,5,"Rubella",6,"Gansu",-0.357110820823876,""
"2012.05",2012,5,"Rubella",360,"Guangdong",1.66807916415997,""
"2012.05",2012,5,"Rubella",279,"Guangxi",0.798767830019313,""
"2012.05",2012,5,"Rubella",285,"Guizhou",1.47070220250359,""
"2012.05",2012,5,"Rubella",54,"Hainan",0.735590964397923,""
"2012.05",2012,5,"Rubella",138,"Hebei",0.0727090992914368,""
"2012.05",2012,5,"Rubella",291,"Heilongjiang",1.70822968950332,""
"2012.05",2012,5,"Rubella",94,"Henan",0.380546452321143,""
"2012.05",2012,5,"Rubella",243,"Hubei",0.495760524767718,""
"2012.05",2012,5,"Rubella",661,"Hunan",1.85251768929894,""
"2012.05",2012,5,"Rubella",210,"Inner Mongolia",1.80959573352926,""
"2012.05",2012,5,"Rubella",147,"Jiangsu",0.830329822255779,""
"2012.05",2012,5,"Rubella",217,"Jiangxi",1.69090232363295,""
"2012.05",2012,5,"Rubella",338,"Jilin",0.609808645949297,""
"2012.05",2012,5,"Rubella",735,"Liaoning",1.00787251874589,""
"2012.05",2012,5,"Rubella",258,"Ningxia",1.64378223016664,""
"2012.05",2012,5,"Rubella",75,"Qinghai",1.26471736101491,""
"2012.05",2012,5,"Rubella",298,"Shaanxi",1.12568327071937,""
"2012.05",2012,5,"Rubella",64,"Shandong",0.465493768779284,""
"2012.05",2012,5,"Rubella",299,"Shanghai",6.68576412214217,""
"2012.05",2012,5,"Rubella",396,"Shanxi",2.7396150359205,""
"2012.05",2012,5,"Rubella",407,"Sichuan",1.42221997162381,""
"2012.05",2012,5,"Rubella",231,"Tianjin",0.735486252555328,""
"2012.05",2012,5,"Rubella",6,"Tibet",-0.210481443855038,""
"2012.05",2012,5,"Rubella",611,"Xinjiang",2.75420835760893,""
"2012.05",2012,5,"Rubella",1037,"Yunnan",2.4888874313945,""
"2012.05",2012,5,"Rubella",525,"Zhejiang",0.412278357693357,""
"2012.06",2012,6,"Rubella",214,"Anhui",0.57069133894009,""
"2012.06",2012,6,"Rubella",50,"Beijing",0.185525963663341,""
"2012.06",2012,6,"Rubella",511,"Chongqing",1.34909904055781,""
"2012.06",2012,6,"Rubella",108,"Fujian",0.17446357339701,""
"2012.06",2012,6,"Rubella",30,"Gansu",-0.268672099027802,""
"2012.06",2012,6,"Rubella",203,"Guangdong",0.636922734138766,""
"2012.06",2012,6,"Rubella",161,"Guangxi",0.296076608993825,""
"2012.06",2012,6,"Rubella",337,"Guizhou",1.81551957487589,""
"2012.06",2012,6,"Rubella",50,"Hainan",0.654522656064418,""
"2012.06",2012,6,"Rubella",92,"Hebei",-0.0969139489905368,""
"2012.06",2012,6,"Rubella",122,"Heilongjiang",0.53441449587167,""
"2012.06",2012,6,"Rubella",96,"Henan",0.397932978428867,""
"2012.06",2012,6,"Rubella",167,"Hubei",0.238900113910485,""
"2012.06",2012,6,"Rubella",394,"Hunan",0.882523889395995,""
"2012.06",2012,6,"Rubella",142,"Inner Mongolia",1.0879615264965,""
"2012.06",2012,6,"Rubella",45,"Jiangsu",-0.0940601405321271,""
"2012.06",2012,6,"Rubella",112,"Jiangxi",0.566836574399682,""
"2012.06",2012,6,"Rubella",339,"Jilin",0.612376469221575,""
"2012.06",2012,6,"Rubella",252,"Liaoning",0.0913062872728735,""
"2012.06",2012,6,"Rubella",167,"Ningxia",0.946607585266707,""
"2012.06",2012,6,"Rubella",102,"Qinghai",1.89767714292969,""
"2012.06",2012,6,"Rubella",203,"Shaanxi",0.614510759625451,""
"2012.06",2012,6,"Rubella",20,"Shandong",-0.160961947885584,""
"2012.06",2012,6,"Rubella",146,"Shanghai",3.03049980820704,""
"2012.06",2012,6,"Rubella",197,"Shanxi",1.14563105707808,""
"2012.06",2012,6,"Rubella",296,"Sichuan",0.90371317115087,""
"2012.06",2012,6,"Rubella",85,"Tianjin",0.0535911581891247,""
"2012.06",2012,6,"Rubella",0,"Tibet",-0.272453960825253,""
"2012.06",2012,6,"Rubella",332,"Xinjiang",1.32437205326216,""
"2012.06",2012,6,"Rubella",620,"Yunnan",1.27486336802601,""
"2012.06",2012,6,"Rubella",366,"Zhejiang",0.189983583820262,""
"2012.07",2012,7,"Rubella",82,"Anhui",-0.0524979968390319,""
"2012.07",2012,7,"Rubella",30,"Beijing",-0.0986375152908193,""
"2012.07",2012,7,"Rubella",114,"Chongqing",-0.00671582727264992,""
"2012.07",2012,7,"Rubella",47,"Fujian",-0.226743619557544,""
"2012.07",2012,7,"Rubella",8,"Gansu",-0.349740927340869,""
"2012.07",2012,7,"Rubella",168,"Guangdong",0.407047096872892,""
"2012.07",2012,7,"Rubella",53,"Guangxi",-0.164013661097299,""
"2012.07",2012,7,"Rubella",156,"Guizhou",0.615289874887698,""
"2012.07",2012,7,"Rubella",16,"Hainan",-0.0345579647703722,""
"2012.07",2012,7,"Rubella",27,"Hebei",-0.336598691128108,""
"2012.07",2012,7,"Rubella",14,"Heilongjiang",-0.215715923727255,""
"2012.07",2012,7,"Rubella",23,"Henan",-0.236675224503043,""
"2012.07",2012,7,"Rubella",73,"Hubei",-0.078795657412935,""
"2012.07",2012,7,"Rubella",193,"Hunan",0.152303837783666,""
"2012.07",2012,7,"Rubella",57,"Inner Mongolia",0.185918767705555,""
"2012.07",2012,7,"Rubella",19,"Jiangsu",-0.329688954576103,""
"2012.07",2012,7,"Rubella",53,"Jiangxi",-0.0647813227885351,""
"2012.07",2012,7,"Rubella",94,"Jilin",-0.0167402324865829,""
"2012.07",2012,7,"Rubella",70,"Liaoning",-0.254066495601017,""
"2012.07",2012,7,"Rubella",40,"Ningxia",-0.0263724136595705,""
"2012.07",2012,7,"Rubella",63,"Qinghai",0.983401902386116,""
"2012.07",2012,7,"Rubella",75,"Shaanxi",-0.0742269395326656,""
"2012.07",2012,7,"Rubella",5,"Shandong",-0.374526396748607,""
"2012.07",2012,7,"Rubella",44,"Shanghai",0.59365693225029,""
"2012.07",2012,7,"Rubella",107,"Shanxi",0.424733780214679,""
"2012.07",2012,7,"Rubella",111,"Sichuan",0.0395351703626374,""
"2012.07",2012,7,"Rubella",33,"Tianjin",-0.189275587749523,""
"2012.07",2012,7,"Rubella",2,"Tibet",-0.251796455168515,""
"2012.07",2012,7,"Rubella",92,"Xinjiang",0.0944053398455711,""
"2012.07",2012,7,"Rubella",280,"Yunnan",0.285011613720771,""
"2012.07",2012,7,"Rubella",143,"Zhejiang",-0.1217883317376,""
"2012.08",2012,8,"Rubella",42,"Anhui",-0.241343250105432,""
"2012.08",2012,8,"Rubella",7,"Beijing",-0.425425516088104,""
"2012.08",2012,8,"Rubella",44,"Chongqing",-0.245776383313285,""
"2012.08",2012,8,"Rubella",31,"Fujian",-0.331978293119395,""
"2012.08",2012,8,"Rubella",2,"Gansu",-0.371850607789888,""
"2012.08",2012,8,"Rubella",73,"Guangdong",-0.216901061420192,""
"2012.08",2012,8,"Rubella",31,"Guangxi",-0.257735753152898,""
"2012.08",2012,8,"Rubella",26,"Guizhou",-0.246753556043046,""
"2012.08",2012,8,"Rubella",9,"Hainan",-0.176427504354006,""
"2012.08",2012,8,"Rubella",19,"Hebei",-0.366098351698886,""
"2012.08",2012,8,"Rubella",4,"Heilongjiang",-0.285172444060489,""
"2012.08",2012,8,"Rubella",18,"Henan",-0.280141539772352,""
"2012.08",2012,8,"Rubella",16,"Hubei",-0.27144096555586,""
"2012.08",2012,8,"Rubella",94,"Hunan",-0.207356784652257,""
"2012.08",2012,8,"Rubella",12,"Inner Mongolia",-0.291633281066123,""
"2012.08",2012,8,"Rubella",16,"Jiangsu",-0.3568768946581,""
"2012.08",2012,8,"Rubella",48,"Jiangxi",-0.118308263228214,""
"2012.08",2012,8,"Rubella",50,"Jilin",-0.129724456466823,""
"2012.08",2012,8,"Rubella",24,"Liaoning",-0.341358517646067,""
"2012.08",2012,8,"Rubella",9,"Ningxia",-0.263871468515591,""
"2012.08",2012,8,"Rubella",22,"Qinghai",0.0222407520710797,""
"2012.08",2012,8,"Rubella",26,"Shaanxi",-0.337884339991632,""
"2012.08",2012,8,"Rubella",3,"Shandong",-0.40300165659701,""
"2012.08",2012,8,"Rubella",10,"Shanghai",-0.218624026401962,""
"2012.08",2012,8,"Rubella",32,"Shanxi",-0.176013950504826,""
"2012.08",2012,8,"Rubella",75,"Sichuan",-0.128629197358316,""
"2012.08",2012,8,"Rubella",11,"Tianjin",-0.292026903338951,""
"2012.08",2012,8,"Rubella",3,"Tibet",-0.241467702340145,""
"2012.08",2012,8,"Rubella",31,"Xinjiang",-0.218211199814477,""
"2012.08",2012,8,"Rubella",131,"Yunnan",-0.148776360960057,""
"2012.08",2012,8,"Rubella",100,"Zhejiang",-0.181905786307054,""
"2012.09",2012,9,"Rubella",25,"Anhui",-0.321602482743653,""
"2012.09",2012,9,"Rubella",7,"Beijing",-0.425425516088104,""
"2012.09",2012,9,"Rubella",30,"Chongqing",-0.293588494521412,""
"2012.09",2012,9,"Rubella",27,"Fujian",-0.358286961509857,""
"2012.09",2012,9,"Rubella",5,"Gansu",-0.360795767565379,""
"2012.09",2012,9,"Rubella",79,"Guangdong",-0.177493809317471,""
"2012.09",2012,9,"Rubella",20,"Guangxi",-0.304596799180698,""
"2012.09",2012,9,"Rubella",20,"Guizhou",-0.286540175932157,""
"2012.09",2012,9,"Rubella",4,"Hainan",-0.277762889770886,""
"2012.09",2012,9,"Rubella",16,"Hebei",-0.377160724412928,""
"2012.09",2012,9,"Rubella",0,"Heilongjiang",-0.312955052193782,""
"2012.09",2012,9,"Rubella",12,"Henan",-0.332301118095523,""
"2012.09",2012,9,"Rubella",15,"Hubei",-0.274820707803981,""
"2012.09",2012,9,"Rubella",70,"Hunan",-0.294547238576117,""
"2012.09",2012,9,"Rubella",11,"Inner Mongolia",-0.302245548816605,""
"2012.09",2012,9,"Rubella",16,"Jiangsu",-0.3568768946581,""
"2012.09",2012,9,"Rubella",37,"Jiangxi",-0.236067532195509,""
"2012.09",2012,9,"Rubella",42,"Jilin",-0.150267042645049,""
"2012.09",2012,9,"Rubella",36,"Liaoning",-0.318586685808228,""
"2012.09",2012,9,"Rubella",13,"Ningxia",-0.23322642917933,""
"2012.09",2012,9,"Rubella",19,"Qinghai",-0.0480881125861182,""
"2012.09",2012,9,"Rubella",27,"Shaanxi",-0.332503576716959,""
"2012.09",2012,9,"Rubella",5,"Shandong",-0.374526396748607,""
"2012.09",2012,9,"Rubella",10,"Shanghai",-0.218624026401962,""
"2012.09",2012,9,"Rubella",21,"Shanxi",-0.26412361767702,""
"2012.09",2012,9,"Rubella",50,"Sichuan",-0.245410008275645,""
"2012.09",2012,9,"Rubella",13,"Tianjin",-0.282685874649003,""
"2012.09",2012,9,"Rubella",2,"Tibet",-0.251796455168515,""
"2012.09",2012,9,"Rubella",13,"Xinjiang",-0.310458703320721,""
"2012.09",2012,9,"Rubella",163,"Yunnan",-0.0556138429077984,""
"2012.09",2012,9,"Rubella",44,"Zhejiang",-0.260198285281225,""
"2012.10",2012,10,"Rubella",39,"Anhui",-0.255506644100413,""
"2012.10",2012,10,"Rubella",6,"Beijing",-0.439633690035812,""
"2012.10",2012,10,"Rubella",31,"Chongqing",-0.290173343720831,""
"2012.10",2012,10,"Rubella",31,"Fujian",-0.331978293119395,""
"2012.10",2012,10,"Rubella",3,"Gansu",-0.368165661048385,""
"2012.10",2012,10,"Rubella",100,"Guangdong",-0.039568426957947,""
"2012.10",2012,10,"Rubella",22,"Guangxi",-0.296076608993825,""
"2012.10",2012,10,"Rubella",24,"Guizhou",-0.260015762672749,""
"2012.10",2012,10,"Rubella",9,"Hainan",-0.176427504354006,""
"2012.10",2012,10,"Rubella",16,"Hebei",-0.377160724412928,""
"2012.10",2012,10,"Rubella",4,"Heilongjiang",-0.285172444060489,""
"2012.10",2012,10,"Rubella",11,"Henan",-0.340994381149385,""
"2012.10",2012,10,"Rubella",27,"Hubei",-0.234263800826524,""
"2012.10",2012,10,"Rubella",56,"Hunan",-0.345408336698369,""
"2012.10",2012,10,"Rubella",7,"Inner Mongolia",-0.344694619818532,""
"2012.10",2012,10,"Rubella",15,"Jiangsu",-0.365939541352099,""
"2012.10",2012,10,"Rubella",50,"Jiangxi",-0.0968974870523427,""
"2012.10",2012,10,"Rubella",46,"Jilin",-0.139995749555936,""
"2012.10",2012,10,"Rubella",28,"Liaoning",-0.333767907033454,""
"2012.10",2012,10,"Rubella",22,"Ningxia",-0.164275090672744,""
"2012.10",2012,10,"Rubella",8,"Qinghai",-0.305960616329177,""
"2012.10",2012,10,"Rubella",37,"Shaanxi",-0.278695943970231,""
"2012.10",2012,10,"Rubella",7,"Shandong",-0.346051136900204,""
"2012.10",2012,10,"Rubella",4,"Shanghai",-0.361967724987653,""
"2012.10",2012,10,"Rubella",46,"Shanxi",-0.0638743741038516,""
"2012.10",2012,10,"Rubella",48,"Sichuan",-0.254752473149031,""
"2012.10",2012,10,"Rubella",6,"Tianjin",-0.315379475063821,""
"2012.10",2012,10,"Rubella",0,"Tibet",-0.272453960825253,""
"2012.10",2012,10,"Rubella",16,"Xinjiang",-0.295084119403014,""
"2012.10",2012,10,"Rubella",109,"Yunnan",-0.212825592120984,""
"2012.10",2012,10,"Rubella",68,"Zhejiang",-0.226644357149438,""
"2012.11",2012,11,"Rubella",42,"Anhui",-0.241343250105432,""
