"date","year","month","disease_en","value","province","value_norm","out_label"
"2016.07",2016,7,"Mumps",126,"Ningxia",-0.623121648489568,""
"2016.07",2016,7,"Mumps",64,"Qinghai",-0.605937413830772,""
"2016.07",2016,7,"Mumps",496,"Shaanxi",-0.58054317530496,""
"2016.07",2016,7,"Mumps",584,"Shandong",-0.355809424404756,""
"2016.07",2016,7,"Mumps",250,"Shanghai",0.236533458410432,""
"2016.07",2016,7,"Mumps",340,"Shanxi",-0.507347415597267,""
"2016.07",2016,7,"Mumps",779,"Sichuan",-0.496560758646217,""
"2016.07",2016,7,"Mumps",144,"Tianjin",-0.156579378656162,""
"2016.07",2016,7,"Mumps",28,"Tibet",-0.454366970903123,""
"2016.07",2016,7,"Mumps",18117,"Total",-0.404795828010387,""
"2016.07",2016,7,"Mumps",401,"Xinjiang",-0.331040822259251,""
"2016.07",2016,7,"Mumps",624,"Yunnan",-0.483027045980643,""
"2016.07",2016,7,"Mumps",836,"Zhejiang",-0.21276489618163,""
"2016.08",2016,8,"Mumps",656,"Anhui",-0.481588816968813,""
"2016.08",2016,8,"Mumps",199,"Beijing",-0.125724826537043,""
"2016.08",2016,8,"Mumps",409,"Chongqing",-0.57063095037852,""
"2016.08",2016,8,"Mumps",210,"Fujian",-0.552538240581759,""
"2016.08",2016,8,"Mumps",194,"Gansu",-0.769673189483895,""
"2016.08",2016,8,"Mumps",1443,"Guangdong",-0.439366225462603,""
"2016.08",2016,8,"Mumps",708,"Guangxi",-0.818946020723286,""
"2016.08",2016,8,"Mumps",412,"Guizhou",-0.742700611736798,""
"2016.08",2016,8,"Mumps",114,"Hainan",-0.862426266240661,""
"2016.08",2016,8,"Mumps",597,"Hebei",-0.693073856029787,""
"2016.08",2016,8,"Mumps",73,"Heilongjiang",-0.978486558663114,""
"2016.08",2016,8,"Mumps",1128,"Henan",-0.203269852980752,""
"2016.08",2016,8,"Mumps",821,"Hubei",-0.542488148269562,""
"2016.08",2016,8,"Mumps",809,"Hunan",-0.701699449487923,""
"2016.08",2016,8,"Mumps",121,"Inner Mongolia",-0.608648817946969,""
"2016.08",2016,8,"Mumps",411,"Jiangsu",-0.679639205334064,""
"2016.08",2016,8,"Mumps",506,"Jiangxi",-0.426563705407419,""
"2016.08",2016,8,"Mumps",88,"Jilin",-0.913087561815214,""
"2016.08",2016,8,"Mumps",235,"Liaoning",-0.614518262168784,""
"2016.08",2016,8,"Mumps",133,"Ningxia",-0.589700782077456,""
"2016.08",2016,8,"Mumps",33,"Qinghai",-0.9150748052524,""
"2016.08",2016,8,"Mumps",421,"Shaanxi",-0.689538251383589,""
"2016.08",2016,8,"Mumps",537,"Shandong",-0.427114846764786,""
"2016.08",2016,8,"Mumps",228,"Shanghai",0.0916078233182264,""
"2016.08",2016,8,"Mumps",260,"Shanxi",-0.720399528610958,""
"2016.08",2016,8,"Mumps",656,"Sichuan",-0.649510099025096,""
"2016.08",2016,8,"Mumps",137,"Tianjin",-0.218914297173307,""
"2016.08",2016,8,"Mumps",66,"Tibet",-0.0575656445163061,""
"2016.08",2016,8,"Mumps",12983,"Total",-0.804351905092334,""
"2016.08",2016,8,"Mumps",307,"Xinjiang",-0.541888833583748,""
"2016.08",2016,8,"Mumps",438,"Yunnan",-0.830728868555609,""
"2016.08",2016,8,"Mumps",633,"Zhejiang",-0.443777621499979,""
"2016.09",2016,9,"Mumps",544,"Anhui",-0.612676852817693,""
"2016.09",2016,9,"Mumps",232,"Beijing",0.196762172472772,""
"2016.09",2016,9,"Mumps",463,"Chongqing",-0.488841473134847,""
"2016.09",2016,9,"Mumps",175,"Fujian",-0.625942916938274,""
"2016.09",2016,9,"Mumps",163,"Gansu",-0.830913094316713,""
"2016.09",2016,9,"Mumps",1446,"Guangdong",-0.43720989714831,""
"2016.09",2016,9,"Mumps",718,"Guangxi",-0.806323947213877,""
"2016.09",2016,9,"Mumps",429,"Guizhou",-0.703227245623407,""
"2016.09",2016,9,"Mumps",81,"Hainan",-1.00254841926597,""
"2016.09",2016,9,"Mumps",515,"Hebei",-0.817171736356947,""
"2016.09",2016,9,"Mumps",89,"Heilongjiang",-0.899852267461751,""
"2016.09",2016,9,"Mumps",810,"Henan",-0.608901299258143,""
"2016.09",2016,9,"Mumps",814,"Hubei",-0.550196633082969,""
"2016.09",2016,9,"Mumps",732,"Hunan",-0.779264268820652,""
"2016.09",2016,9,"Mumps",144,"Inner Mongolia",-0.531210714376397,""
"2016.09",2016,9,"Mumps",518,"Jiangsu",-0.508712395933936,""
"2016.09",2016,9,"Mumps",375,"Jiangxi",-0.703539395163909,""
"2016.09",2016,9,"Mumps",94,"Jilin",-0.888188801207522,""
"2016.09",2016,9,"Mumps",237,"Liaoning",-0.611016797556101,""
"2016.09",2016,9,"Mumps",131,"Ningxia",-0.599249601052345,""
"2016.09",2016,9,"Mumps",30,"Qinghai",-0.94499132700288,""
"2016.09",2016,9,"Mumps",417,"Shaanxi",-0.695351322107783,""
"2016.09",2016,9,"Mumps",463,"Shandong",-0.539382958565684,""
"2016.09",2016,9,"Mumps",277,"Shanghai",0.414396737841775,""
"2016.09",2016,9,"Mumps",219,"Shanxi",-0.829588736530474,""
"2016.09",2016,9,"Mumps",736,"Sichuan",-0.550030853250215,""
"2016.09",2016,9,"Mumps",126,"Tianjin",-0.316869169128821,""
"2016.09",2016,9,"Mumps",52,"Tibet",-0.203755606869344,""
"2016.09",2016,9,"Mumps",12567,"Total",-0.836727309857836,""
"2016.09",2016,9,"Mumps",368,"Xinjiang",-0.405061932617851,""
"2016.09",2016,9,"Mumps",462,"Yunnan",-0.785864117255614,""
"2016.09",2016,9,"Mumps",707,"Zhejiang",-0.359566086162256,""
"2016.10",2016,10,"Mumps",550,"Anhui",-0.605654279468646,""
"2016.10",2016,10,"Mumps",124,"Beijing",-0.858649824286623,""
"2016.10",2016,10,"Mumps",536,"Chongqing",-0.378274216860994,""
"2016.10",2016,10,"Mumps",202,"Fujian",-0.569316452320391,""
"2016.10",2016,10,"Mumps",180,"Gansu",-0.797329920698716,""
"2016.10",2016,10,"Mumps",1543,"Guangdong",-0.36748861498617,""
"2016.10",2016,10,"Mumps",875,"Guangxi",-0.608157393116158,""
"2016.10",2016,10,"Mumps",632,"Guizhou",-0.231868814975266,""
"2016.10",2016,10,"Mumps",103,"Hainan",-0.909133650582431,""
"2016.10",2016,10,"Mumps",476,"Hebei",-0.876193898951573,""
"2016.10",2016,10,"Mumps",93,"Heilongjiang",-0.880193694661411,""
"2016.10",2016,10,"Mumps",1057,"Henan",-0.293835364570987,""
"2016.10",2016,10,"Mumps",964,"Hubei",-0.38501481565281,""
"2016.10",2016,10,"Mumps",998,"Hunan",-0.511313074762135,""
"2016.10",2016,10,"Mumps",181,"Inner Mongolia",-0.406636373849823,""
"2016.10",2016,10,"Mumps",483,"Jiangsu",-0.564623034522763,""
"2016.10",2016,10,"Mumps",406,"Jiangxi",-0.637995529649014,""
"2016.10",2016,10,"Mumps",75,"Jilin",-0.967034876465214,""
"2016.10",2016,10,"Mumps",195,"Liaoning",-0.684547554422436,""
"2016.10",2016,10,"Mumps",115,"Ningxia",-0.675640152851459,""
"2016.10",2016,10,"Mumps",37,"Qinghai",-0.875186109585093,""
"2016.10",2016,10,"Mumps",439,"Shaanxi",-0.663379433124718,""
"2016.10",2016,10,"Mumps",393,"Shandong",-0.64558252378275,""
"2016.10",2016,10,"Mumps",217,"Shanghai",0.0191450057721237,""
"2016.10",2016,10,"Mumps",272,"Shanxi",-0.688441711658904,""
"2016.10",2016,10,"Mumps",789,"Sichuan",-0.484125852924357,""
"2016.10",2016,10,"Mumps",103,"Tianjin",-0.521683901399441,""
"2016.10",2016,10,"Mumps",134,"Tibet",0.652499886912735,""
"2016.10",2016,10,"Mumps",13702,"Total",-0.748395376182727,""
"2016.10",2016,10,"Mumps",428,"Xinjiang",-0.270478095602215,""
"2016.10",2016,10,"Mumps",505,"Yunnan",-0.705481437843121,""
"2016.10",2016,10,"Mumps",597,"Zhejiang",-0.484745395448061,""
"2016.11",2016,11,"Mumps",500,"Anhui",-0.664175724044039,""
"2016.11",2016,11,"Mumps",106,"Beijing",-1.03455182374652,""
"2016.11",2016,11,"Mumps",572,"Chongqing",-0.323747898698546,""
"2016.11",2016,11,"Mumps",259,"Fujian",-0.449771693682638,""
"2016.11",2016,11,"Mumps",236,"Gansu",-0.686702995839431,""
"2016.11",2016,11,"Mumps",1551,"Guangdong",-0.361738406148055,""
"2016.11",2016,11,"Mumps",962,"Guangxi",-0.498345353584301,""
"2016.11",2016,11,"Mumps",627,"Guizhou",-0.243478628538028,""
"2016.11",2016,11,"Mumps",107,"Hainan",-0.892149147185424,""
"2016.11",2016,11,"Mumps",656,"Hebei",-0.60378391774561,""
"2016.11",2016,11,"Mumps",91,"Heilongjiang",-0.890022981061581,""
"2016.11",2016,11,"Mumps",1438,"Henan",0.192157028610415,""
"2016.11",2016,11,"Mumps",961,"Hubei",-0.388318452001413,""
"2016.11",2016,11,"Mumps",1752,"Hunan",0.248217753508998,""
"2016.11",2016,11,"Mumps",179,"Inner Mongolia",-0.413370121986394,""
"2016.11",2016,11,"Mumps",405,"Jiangsu",-0.689223886235005,""
"2016.11",2016,11,"Mumps",523,"Jiangxi",-0.390620295286348,""
"2016.11",2016,11,"Mumps",90,"Jilin",-0.904787974945983,""
"2016.11",2016,11,"Mumps",217,"Liaoning",-0.646031443682927,""
"2016.11",2016,11,"Mumps",116,"Ningxia",-0.670865743364015,""
"2016.11",2016,11,"Mumps",46,"Qinghai",-0.785436544333653,""
"2016.11",2016,11,"Mumps",956,"Shaanxi",0.0879599579773008,""
"2016.11",2016,11,"Mumps",345,"Shandong",-0.718405082788738,""
"2016.11",2016,11,"Mumps",190,"Shanghai",-0.158718273659219,""
"2016.11",2016,11,"Mumps",390,"Shanxi",-0.37418984496371,""
"2016.11",2016,11,"Mumps",799,"Sichuan",-0.471690947202496,""
"2016.11",2016,11,"Mumps",118,"Tianjin",-0.388109076005559,""
"2016.11",2016,11,"Mumps",134,"Tibet",0.652499886912735,""
"2016.11",2016,11,"Mumps",15958,"Total",-0.572821065723656,""
"2016.11",2016,11,"Mumps",559,"Xinjiang",0.0233632818819249,""
"2016.11",2016,11,"Mumps",504,"Yunnan",-0.707350802480621,""
"2016.11",2016,11,"Mumps",569,"Zhejiang",-0.516609219629902,""
"2016.12",2016,12,"Mumps",600,"Anhui",-0.547132834893253,""
"2016.12",2016,12,"Mumps",141,"Beijing",-0.692520158130052,""
"2016.12",2016,12,"Mumps",546,"Chongqing",-0.363128017371425,""
"2016.12",2016,12,"Mumps",201,"Fujian",-0.57141372878772,""
"2016.12",2016,12,"Mumps",228,"Gansu",-0.7025068422479,""
"2016.12",2016,12,"Mumps",1785,"Guangdong",-0.1935447976332,""
"2016.12",2016,12,"Mumps",915,"Guangxi",-0.557669099078523,""
"2016.12",2016,12,"Mumps",880,"Guizhou",0.343977937737733,""
"2016.12",2016,12,"Mumps",118,"Hainan",-0.845441762843654,""
"2016.12",2016,12,"Mumps",831,"Hebei",-0.338940880462035,""
"2016.12",2016,12,"Mumps",117,"Heilongjiang",-0.762242257859366,""
"2016.12",2016,12,"Mumps",2094,"Henan",1.02893133288075,""
"2016.12",2016,12,"Mumps",993,"Hubei",-0.353079664282979,""
"2016.12",2016,12,"Mumps",3078,"Hunan",1.58394438253754,""
"2016.12",2016,12,"Mumps",210,"Inner Mongolia",-0.308997025869535,""
"2016.12",2016,12,"Mumps",352,"Jiangsu",-0.773888567526657,""
"2016.12",2016,12,"Mumps",532,"Jiangxi",-0.371591431104604,""
"2016.12",2016,12,"Mumps",85,"Jilin",-0.92553694211906,""
"2016.12",2016,12,"Mumps",215,"Liaoning",-0.64953290829561,""
"2016.12",2016,12,"Mumps",115,"Ningxia",-0.675640152851459,""
"2016.12",2016,12,"Mumps",37,"Qinghai",-0.875186109585093,""
"2016.12",2016,12,"Mumps",707,"Shaanxi",-0.273903694603749,""
"2016.12",2016,12,"Mumps",428,"Shandong",-0.592482741174217,""
"2016.12",2016,12,"Mumps",155,"Shanghai",-0.389281784033182,""
"2016.12",2016,12,"Mumps",491,"Shanxi",-0.105211552283925,""
"2016.12",2016,12,"Mumps",730,"Sichuan",-0.557491796683331,""
"2016.12",2016,12,"Mumps",88,"Tianjin",-0.655258726793324,""
"2016.12",2016,12,"Mumps",48,"Tibet",-0.245524167541641,""
"2016.12",2016,12,"Mumps",18437,"Total",-0.379891670498462,""
"2016.12",2016,12,"Mumps",853,"Xinjiang",0.682824083258544,""
"2016.12",2016,12,"Mumps",442,"Yunnan",-0.82325141000561,""
"2016.12",2016,12,"Mumps",422,"Zhejiang",-0.683894296584568,""
"2017.01",2017,1,"Mumps",472,"Anhui",-0.696947733006259,""
"2017.01",2017,1,"Mumps",116,"Beijing",-0.936828490713245,""
"2017.01",2017,1,"Mumps",432,"Chongqing",-0.535794691552511,""
"2017.01",2017,1,"Mumps",181,"Fujian",-0.6133592581343,""
"2017.01",2017,1,"Mumps",137,"Gansu",-0.882275595144238,""
"2017.01",2017,1,"Mumps",1374,"Guangdong",-0.488961776691343,""
"2017.01",2017,1,"Mumps",699,"Guangxi",-0.830305886881754,""
"2017.01",2017,1,"Mumps",605,"Guizhou",-0.294561808214182,""
"2017.01",2017,1,"Mumps",118,"Hainan",-0.845441762843654,""
"2017.01",2017,1,"Mumps",647,"Hebei",-0.617404416805908,""
"2017.01",2017,1,"Mumps",71,"Heilongjiang",-0.988315845063285,""
"2017.01",2017,1,"Mumps",2093,"Henan",1.02765576229498,""
"2017.01",2017,1,"Mumps",826,"Hubei",-0.536982087688557,""
"2017.01",2017,1,"Mumps",2218,"Hunan",0.717636010769406,""
"2017.01",2017,1,"Mumps",96,"Inner Mongolia",-0.692820669654114,""
"2017.01",2017,1,"Mumps",274,"Jiangsu",-0.8984894192389,""
"2017.01",2017,1,"Mumps",494,"Jiangxi",-0.45193552431641,""
"2017.01",2017,1,"Mumps",51,"Jilin",-1.06662991889598,""
"2017.01",2017,1,"Mumps",157,"Liaoning",-0.751075382063405,""
"2017.01",2017,1,"Mumps",62,"Ningxia",-0.928683855686025,""
"2017.01",2017,1,"Mumps",25,"Qinghai",-0.994852196587014,""
"2017.01",2017,1,"Mumps",505,"Shaanxi",-0.567463766175525,""
"2017.01",2017,1,"Mumps",402,"Shandong",-0.631928293969128,""
"2017.01",2017,1,"Mumps",106,"Shanghai",-0.71207069855673,""
"2017.01",2017,1,"Mumps",383,"Shanxi",-0.392831904852408,""
"2017.01",2017,1,"Mumps",519,"Sichuan",-0.819868307414579,""
"2017.01",2017,1,"Mumps",64,"Tianjin",-0.868978447423536,""
"2017.01",2017,1,"Mumps",14,"Tibet",-0.600556933256161,""
"2017.01",2017,1,"Mumps",14303,"Total",-0.701622255355643,""
"2017.01",2017,1,"Mumps",489,"Xinjiang",-0.133651194636318,""
"2017.01",2017,1,"Mumps",385,"Yunnan",-0.9298051943431,""
"2017.01",2017,1,"Mumps",288,"Zhejiang",-0.836385455169094,""
"2017.02",2017,2,"Mumps",418,"Anhui",-0.760150893147683,""
"2017.02",2017,2,"Mumps",137,"Beijing",-0.731609491343363,""
"2017.02",2017,2,"Mumps",285,"Chongqing",-0.758443824049174,""
"2017.02",2017,2,"Mumps",124,"Fujian",-0.732904016772053,""
"2017.02",2017,2,"Mumps",146,"Gansu",-0.86449626793471,""
"2017.02",2017,2,"Mumps",1178,"Guangdong",-0.629841893225153,""
"2017.02",2017,2,"Mumps",487,"Guangxi",-1.09789384528122,""
"2017.02",2017,2,"Mumps",316,"Guizhou",-0.96560903214183,""
"2017.02",2017,2,"Mumps",82,"Hainan",-0.998302293416719,""
"2017.02",2017,2,"Mumps",496,"Hebei",-0.845926123262021,""
"2017.02",2017,2,"Mumps",52,"Heilongjiang",-1.0816940658649,""
"2017.02",2017,2,"Mumps",1210,"Henan",-0.0986730649469598,""
"2017.02",2017,2,"Mumps",611,"Hubei",-0.773742692671785,""
"2017.02",2017,2,"Mumps",936,"Hunan",-0.573767864354722,""
"2017.02",2017,2,"Mumps",68,"Inner Mongolia",-0.787093143566116,""
"2017.02",2017,2,"Mumps",277,"Jiangsu",-0.893697078788429,""
"2017.02",2017,2,"Mumps",319,"Jiangxi",-0.821941216739203,""
"2017.02",2017,2,"Mumps",59,"Jilin",-1.03343157141906,""
"2017.02",2017,2,"Mumps",139,"Liaoning",-0.782588563577548,""
"2017.02",2017,2,"Mumps",101,"Ningxia",-0.742481885675684,""
"2017.02",2017,2,"Mumps",24,"Qinghai",-1.00482437050384,""
"2017.02",2017,2,"Mumps",304,"Shaanxi",-0.859570570066251,""
"2017.02",2017,2,"Mumps",300,"Shandong",-0.786676231856852,""
"2017.02",2017,2,"Mumps",79,"Shanghai",-0.889933977988073,""
"2017.02",2017,2,"Mumps",289,"Shanxi",-0.643168137643495,""
"2017.02",2017,2,"Mumps",416,"Sichuan",-0.947947836349738,""
"2017.02",2017,2,"Mumps",96,"Tianjin",-0.584018819916586,""
"2017.02",2017,2,"Mumps",14,"Tibet",-0.600556933256161,""
"2017.02",2017,2,"Mumps",9876,"Total",-1.04615570943468,""
"2017.02",2017,2,"Mumps",296,"Xinjiang",-0.566562537036615,""
"2017.02",2017,2,"Mumps",312,"Yunnan",-1.06626881288059,""
"2017.02",2017,2,"Mumps",305,"Zhejiang",-0.817039561915834,""
"2017.03",2017,3,"Mumps",621,"Anhui",-0.522553828171588,""
"2017.03",2017,3,"Mumps",168,"Beijing",-0.428667158940203,""
"2017.03",2017,3,"Mumps",695,"Chongqing",-0.137449644976848,""
"2017.03",2017,3,"Mumps",237,"Fujian",-0.495911775963876,""
"2017.03",2017,3,"Mumps",216,"Gansu",-0.726212611860604,""
"2017.03",2017,3,"Mumps",1700,"Guangdong",-0.254640766538168,""
"2017.03",2017,3,"Mumps",839,"Guangxi",-0.65359685775003,""
"2017.03",2017,3,"Mumps",549,"Guizhou",-0.424591720117117,""
"2017.03",2017,3,"Mumps",184,"Hainan",-0.565197456793036,""
"2017.03",2017,3,"Mumps",668,"Hebei",-0.585623252331879,""
"2017.03",2017,3,"Mumps",105,"Heilongjiang",-0.821217976260388,""
"2017.03",2017,3,"Mumps",2160,"Henan",1.1131189915421,""
"2017.03",2017,3,"Mumps",1079,"Hubei",-0.258375422289688,""
"2017.03",2017,3,"Mumps",2074,"Hunan",0.572579725264044,""
"2017.03",2017,3,"Mumps",141,"Inner Mongolia",-0.541311336581254,""
"2017.03",2017,3,"Mumps",462,"Jiangsu",-0.598169417676059,""
"2017.03",2017,3,"Mumps",508,"Jiangxi",-0.422335068922587,""
"2017.03",2017,3,"Mumps",107,"Jilin",-0.834241486557522,""
"2017.03",2017,3,"Mumps",260,"Liaoning",-0.570749954510252,""
"2017.03",2017,3,"Mumps",126,"Ningxia",-0.623121648489568,""
"2017.03",2017,3,"Mumps",49,"Qinghai",-0.755520022583173,""
"2017.03",2017,3,"Mumps",618,"Shaanxi",-0.403244518217056,""
"2017.03",2017,3,"Mumps",473,"Shandong",-0.524211592106104,""
"2017.03",2017,3,"Mumps",147,"Shanghai",-0.441982014975802,""
"2017.03",2017,3,"Mumps",420,"Shanxi",-0.294295302583576,""
"2017.03",2017,3,"Mumps",777,"Sichuan",-0.499047739790589,""
"2017.03",2017,3,"Mumps",142,"Tianjin",-0.174389355375347,""
"2017.03",2017,3,"Mumps",14,"Tibet",-0.600556933256161,""
"2017.03",2017,3,"Mumps",16847,"Total",-0.503634203135839,""
"2017.03",2017,3,"Mumps",442,"Xinjiang",-0.239075200298566,""
"2017.03",2017,3,"Mumps",372,"Yunnan",-0.954106934630597,""
"2017.03",2017,3,"Mumps",494,"Zhejiang",-0.601958748688405,""
"2017.04",2017,4,"Mumps",816,"Anhui",-0.294320194327556,""
"2017.04",2017,4,"Mumps",202,"Beijing",-0.0964078266270601,""
"2017.04",2017,4,"Mumps",1136,"Chongqing",0.530497752513142,""
"2017.04",2017,4,"Mumps",274,"Fujian",-0.418312546672703,""
"2017.04",2017,4,"Mumps",247,"Gansu",-0.664972707027786,""
"2017.04",2017,4,"Mumps",1992,"Guangdong",-0.0447581439469818,""
"2017.04",2017,4,"Mumps",926,"Guangxi",-0.543784818218173,""
"2017.04",2017,4,"Mumps",871,"Guizhou",0.323080273324761,""
"2017.04",2017,4,"Mumps",198,"Hainan",-0.50575169490351,""
"2017.04",2017,4,"Mumps",1041,"Hebei",-0.0211292357217447,""
"2017.04",2017,4,"Mumps",119,"Heilongjiang",-0.752412971459196,""
"2017.04",2017,4,"Mumps",3264,"Henan",2.52134891824097,""
"2017.04",2017,4,"Mumps",1731,"Hubei",0.459614877473405,""
"2017.04",2017,4,"Mumps",3232,"Hunan",1.739074021203,""
"2017.04",2017,4,"Mumps",204,"Inner Mongolia",-0.32919827027925,""
"2017.04",2017,4,"Mumps",519,"Jiangsu",-0.507114949117113,""
"2017.04",2017,4,"Mumps",801,"Jiangxi",0.197160176105288,""
"2017.04",2017,4,"Mumps",139,"Jilin",-0.701448096649829,""
"2017.04",2017,4,"Mumps",305,"Liaoning",-0.491967000724893,""
"2017.04",2017,4,"Mumps",127,"Ningxia",-0.618347239002124,""
"2017.04",2017,4,"Mumps",54,"Qinghai",-0.705659152999039,""
"2017.04",2017,4,"Mumps",797,"Shaanxi",-0.143109603309394,""
"2017.04",2017,4,"Mumps",561,"Shandong",-0.390703567261792,""
"2017.04",2017,4,"Mumps",190,"Shanghai",-0.158718273659219,""
"2017.04",2017,4,"Mumps",626,"Shanxi",0.254313888426679,""
"2017.04",2017,4,"Mumps",882,"Sichuan",-0.368481229711058,""
"2017.04",2017,4,"Mumps",169,"Tianjin",0.0660453303336418,""
"2017.04",2017,4,"Mumps",30,"Tibet",-0.433482690566975,""
"2017.04",2017,4,"Mumps",23193,"Total",-0.00975362947747679,""
"2017.04",2017,4,"Mumps",611,"Xinjiang",0.140002607295477,""
"2017.04",2017,4,"Mumps",548,"Yunnan",-0.625098758430629,""
"2017.04",2017,4,"Mumps",581,"Zhejiang",-0.502953294980542,""
"2017.05",2017,5,"Mumps",1098,"Anhui",0.0357407530776591,""
"2017.05",2017,5,"Mumps",267,"Beijing",0.538793838089243,""
"2017.05",2017,5,"Mumps",1643,"Chongqing",1.29841006663429,""
"2017.05",2017,5,"Mumps",342,"Fujian",-0.275697746894332,""
"2017.05",2017,5,"Mumps",281,"Gansu",-0.597806359791792,""
"2017.05",2017,5,"Mumps",2806,"Guangdong",0.540325605331189,""
"2017.05",2017,5,"Mumps",1211,"Guangxi",-0.184055723200021,""
"2017.05",2017,5,"Mumps",1147,"Guizhou",0.963941981989228,""
"2017.05",2017,5,"Mumps",366,"Hainan",0.207597447770791,""
"2017.05",2017,5,"Mumps",1348,"Hebei",0.44348112111287,""
"2017.05",2017,5,"Mumps",122,"Heilongjiang",-0.73766904185894,""
"2017.05",2017,5,"Mumps",4474,"Henan",4.06478932703229,""
"2017.05",2017,5,"Mumps",2728,"Hubei",1.55752335732586,""
"2017.05",2017,5,"Mumps",4612,"Hunan",3.12919675729605,""
"2017.05",2017,5,"Mumps",251,"Inner Mongolia",-0.170955189069818,""
"2017.05",2017,5,"Mumps",646,"Jiangsu",-0.304239203380513,""
"2017.05",2017,5,"Mumps",1080,"Jiangxi",0.787054965739339,""
"2017.05",2017,5,"Mumps",150,"Jilin",-0.65580036886906,""
"2017.05",2017,5,"Mumps",369,"Liaoning",-0.37992013311905,""
"2017.05",2017,5,"Mumps",152,"Ningxia",-0.498987001816008,""
"2017.05",2017,5,"Mumps",215,"Qinghai",0.899860847610062,""
"2017.05",2017,5,"Mumps",1106,"Shaanxi",0.30595011013456,""
"2017.05",2017,5,"Mumps",776,"Shandong",-0.0645191883808042,""
"2017.05",2017,5,"Mumps",202,"Shanghai",-0.079667927245289,""
"2017.05",2017,5,"Mumps",830,"Shanxi",0.797596776611592,""
"2017.05",2017,5,"Mumps",1358,"Sichuan",0.223420282649483,""
"2017.05",2017,5,"Mumps",218,"Tianjin",0.502389759953658,""
"2017.05",2017,5,"Mumps",17,"Tibet",-0.569230512751939,""
"2017.05",2017,5,"Mumps",31901,"Total",0.667950756815782,""
"2017.05",2017,5,"Mumps",760,"Xinjiang",0.474219135884307,""
"2017.05",2017,5,"Mumps",618,"Yunnan",-0.494243233805642,""
"2017.05",2017,5,"Mumps",708,"Zhejiang",-0.358428092441476,""
"2017.06",2017,6,"Mumps",1035,"Anhui",-0.0379962670873359,""
"2017.06",2017,6,"Mumps",223,"Beijing",0.108811172742822,""
"2017.06",2017,6,"Mumps",1218,"Chongqing",0.654696588327607,""
"2017.06",2017,6,"Mumps",274,"Fujian",-0.418312546672703,""
"2017.06",2017,6,"Mumps",345,"Gansu",-0.471375588524038,""
"2017.06",2017,6,"Mumps",3077,"Guangdong",0.735113929722325,""
"2017.06",2017,6,"Mumps",1401,"Guangxi",0.0557636734787472,""
"2017.06",2017,6,"Mumps",1321,"Guizhou",1.36796349397335,""
"2017.06",2017,6,"Mumps",528,"Hainan",0.895469835349582,""
"2017.06",2017,6,"Mumps",1334,"Hebei",0.422293678130184,""
"2017.06",2017,6,"Mumps",129,"Heilongjiang",-0.703266539458344,""
"2017.06",2017,6,"Mumps",4546,"Henan",4.15663040920831,""
"2017.06",2017,6,"Mumps",2887,"Hubei",1.73261608380183,""
"2017.06",2017,6,"Mumps",4584,"Hunan",3.10099136844779,""
"2017.06",2017,6,"Mumps",324,"Inner Mongolia",0.0748266179150435,""
"2017.06",2017,6,"Mumps",680,"Jiangsu",-0.24992601160851,""
"2017.06",2017,6,"Mumps",1213,"Jiangxi",1.06825929198066,""
"2017.06",2017,6,"Mumps",140,"Jilin",-0.697298303215214,""
"2017.06",2017,6,"Mumps",271,"Liaoning",-0.551491899140497,""
"2017.06",2017,6,"Mumps",121,"Ningxia",-0.646993695926792,""
"2017.06",2017,6,"Mumps",163,"Qinghai",0.381307803935073,""
"2017.06",2017,6,"Mumps",1069,"Shaanxi",0.252179205935769,""
"2017.06",2017,6,"Mumps",664,"Shandong",-0.23443849272811,""
"2017.06",2017,6,"Mumps",195,"Shanghai",-0.125780629320082,""
"2017.06",2017,6,"Mumps",940,"Shanxi",1.09054343200542,""
"2017.06",2017,6,"Mumps",1373,"Sichuan",0.242072641232274,""
"2017.06",2017,6,"Mumps",165,"Tianjin",0.0304253768952731,""
