"date","year","month","disease_en","value","province","value_norm","out_label"
"2020.07",2020,7,"Hepatitis A",17,"Jilin",-0.330611290680491,""
"2020.07",2020,7,"Hepatitis A",144,"Liaoning",0.116032785842209,""
"2020.07",2020,7,"Hepatitis A",3,"Ningxia",-0.727819240008164,""
"2020.07",2020,7,"Hepatitis A",21,"Qinghai",-1.0474105573766,""
"2020.07",2020,7,"Hepatitis A",25,"Shaanxi",-0.575337621018236,""
"2020.07",2020,7,"Hepatitis A",46,"Shandong",0.535006446108332,""
"2020.07",2020,7,"Hepatitis A",21,"Shanghai",0.336874917851972,""
"2020.07",2020,7,"Hepatitis A",86,"Shanxi",0.0924221502181588,""
"2020.07",2020,7,"Hepatitis A",123,"Sichuan",-0.762492178760669,""
"2020.07",2020,7,"Hepatitis A",4,"Tianjin",0.0615275265568298,""
"2020.07",2020,7,"Hepatitis A",0,"Tibet",-1.10349053857941,""
"2020.07",2020,7,"Hepatitis A",1400,"Total",-0.83994211644237,""
"2020.07",2020,7,"Hepatitis A",23,"Xinjiang",-0.876014245278884,""
"2020.07",2020,7,"Hepatitis A",102,"Yunnan",-0.400325993915231,""
"2020.07",2020,7,"Hepatitis A",41,"Zhejiang",-0.416548922947905,""
"2020.08",2020,8,"Hepatitis A",44,"Anhui",-0.559521654362158,""
"2020.08",2020,8,"Hepatitis A",10,"Beijing",-0.155532408653878,""
"2020.08",2020,8,"Hepatitis A",44,"Chongqing",-0.974558287582942,""
"2020.08",2020,8,"Hepatitis A",55,"Fujian",0.0943929624256654,""
"2020.08",2020,8,"Hepatitis A",33,"Gansu",-0.805803544282081,""
"2020.08",2020,8,"Hepatitis A",148,"Guangdong",0.789682300854559,""
"2020.08",2020,8,"Hepatitis A",60,"Guangxi",-0.420852095923199,""
"2020.08",2020,8,"Hepatitis A",31,"Guizhou",-0.459644931518797,""
"2020.08",2020,8,"Hepatitis A",14,"Hainan",0.205291354486855,""
"2020.08",2020,8,"Hepatitis A",28,"Hebei",-0.937456153597608,""
"2020.08",2020,8,"Hepatitis A",18,"Heilongjiang",-0.552537731852204,""
"2020.08",2020,8,"Hepatitis A",20,"Henan",-0.648597133663383,""
"2020.08",2020,8,"Hepatitis A",55,"Hubei",-0.870228426627012,""
"2020.08",2020,8,"Hepatitis A",46,"Hunan",-0.5845119378051,""
"2020.08",2020,8,"Hepatitis A",14,"Inner Mongolia",-0.726985654468399,""
"2020.08",2020,8,"Hepatitis A",30,"Jiangsu",-1.06936849578513,""
"2020.08",2020,8,"Hepatitis A",37,"Jiangxi",-0.2507575764621,""
"2020.08",2020,8,"Hepatitis A",12,"Jilin",-0.802049694210259,""
"2020.08",2020,8,"Hepatitis A",93,"Liaoning",-0.355446705557494,""
"2020.08",2020,8,"Hepatitis A",1,"Ningxia",-0.79137356491232,""
"2020.08",2020,8,"Hepatitis A",28,"Qinghai",-0.691427884281282,""
"2020.08",2020,8,"Hepatitis A",10,"Shaanxi",-1.1018491709528,""
"2020.08",2020,8,"Hepatitis A",39,"Shandong",0.0531709025793336,""
"2020.08",2020,8,"Hepatitis A",15,"Shanghai",-0.412314088645077,""
"2020.08",2020,8,"Hepatitis A",118,"Shanxi",1.33266777895216,""
"2020.08",2020,8,"Hepatitis A",120,"Sichuan",-0.787593367248189,""
"2020.08",2020,8,"Hepatitis A",10,"Tianjin",1.91926187678885,""
"2020.08",2020,8,"Hepatitis A",8,"Tibet",-0.523391047363276,""
"2020.08",2020,8,"Hepatitis A",1337,"Total",-0.901545769552389,""
"2020.08",2020,8,"Hepatitis A",8,"Xinjiang",-0.954326916821074,""
"2020.08",2020,8,"Hepatitis A",139,"Yunnan",-0.106196457652666,""
"2020.08",2020,8,"Hepatitis A",49,"Zhejiang",-0.133610031888951,""
"2020.09",2020,9,"Hepatitis A",33,"Anhui",-0.924021880769585,""
"2020.09",2020,9,"Hepatitis A",5,"Beijing",-0.909043456790676,""
"2020.09",2020,9,"Hepatitis A",43,"Chongqing",-1.00213867232244,""
"2020.09",2020,9,"Hepatitis A",50,"Fujian",-0.130078106757319,""
"2020.09",2020,9,"Hepatitis A",25,"Gansu",-0.874727363000029,""
"2020.09",2020,9,"Hepatitis A",139,"Guangdong",0.417965870487717,""
"2020.09",2020,9,"Hepatitis A",59,"Guangxi",-0.446832676439234,""
"2020.09",2020,9,"Hepatitis A",29,"Guizhou",-0.471526391223343,""
"2020.09",2020,9,"Hepatitis A",11,"Hainan",-0.112842267698073,""
"2020.09",2020,9,"Hepatitis A",22,"Hebei",-1.21699070592872,""
"2020.09",2020,9,"Hepatitis A",8,"Heilongjiang",-1.61015596705397,""
"2020.09",2020,9,"Hepatitis A",13,"Henan",-0.708004845364962,""
"2020.09",2020,9,"Hepatitis A",54,"Hubei",-0.893999330943911,""
"2020.09",2020,9,"Hepatitis A",45,"Hunan",-0.618221313885542,""
"2020.09",2020,9,"Hepatitis A",11,"Inner Mongolia",-0.952303062608273,""
"2020.09",2020,9,"Hepatitis A",41,"Jiangsu",-0.778738730380114,""
"2020.09",2020,9,"Hepatitis A",20,"Jiangxi",-0.64056360974316,""
"2020.09",2020,9,"Hepatitis A",12,"Jilin",-0.802049694210259,""
"2020.09",2020,9,"Hepatitis A",51,"Liaoning",-0.743723933769014,""
"2020.09",2020,9,"Hepatitis A",9,"Ningxia",-0.537156265295698,""
"2020.09",2020,9,"Hepatitis A",22,"Qinghai",-0.996555889791551,""
"2020.09",2020,9,"Hepatitis A",15,"Shaanxi",-0.92634532097461,""
"2020.09",2020,9,"Hepatitis A",28,"Shandong",-0.70399923725195,""
"2020.09",2020,9,"Hepatitis A",14,"Shanghai",-0.537178923061252,""
"2020.09",2020,9,"Hepatitis A",138,"Shanxi",2.10782129691091,""
"2020.09",2020,9,"Hepatitis A",113,"Sichuan",-0.846162807052404,""
"2020.09",2020,9,"Hepatitis A",4,"Tianjin",0.0615275265568298,""
"2020.09",2020,9,"Hepatitis A",5,"Tibet",-0.740928356569327,""
"2020.09",2020,9,"Hepatitis A",1206,"Total",-1.02964225459068,""
"2020.09",2020,9,"Hepatitis A",26,"Xinjiang",-0.860351710970446,""
"2020.09",2020,9,"Hepatitis A",117,"Yunnan",-0.281084290025002,""
"2020.09",2020,9,"Hepatitis A",44,"Zhejiang",-0.310446838800797,""
"2020.10",2020,10,"Hepatitis A",49,"Anhui",-0.393839733267873,""
"2020.10",2020,10,"Hepatitis A",5,"Beijing",-0.909043456790676,""
"2020.10",2020,10,"Hepatitis A",54,"Chongqing",-0.698754440187928,""
"2020.10",2020,10,"Hepatitis A",40,"Fujian",-0.579020245123289,""
"2020.10",2020,10,"Hepatitis A",27,"Gansu",-0.857496408320542,""
"2020.10",2020,10,"Hepatitis A",129,"Guangdong",0.00494761452455828,""
"2020.10",2020,10,"Hepatitis A",73,"Guangxi",-0.0831045492147511,""
"2020.10",2020,10,"Hepatitis A",23,"Guizhou",-0.507170770336979,""
"2020.10",2020,10,"Hepatitis A",10,"Hainan",-0.218886808426382,""
"2020.10",2020,10,"Hepatitis A",30,"Hebei",-0.844277969487237,""
"2020.10",2020,10,"Hepatitis A",13,"Heilongjiang",-1.08134684945309,""
"2020.10",2020,10,"Hepatitis A",9,"Henan",-0.741952109194436,""
"2020.10",2020,10,"Hepatitis A",57,"Hubei",-0.822686617993212,""
"2020.10",2020,10,"Hepatitis A",40,"Hunan",-0.786768194287752,""
"2020.10",2020,10,"Hepatitis A",13,"Inner Mongolia",-0.80209145718169,""
"2020.10",2020,10,"Hepatitis A",38,"Jiangsu",-0.858001393672391,""
"2020.10",2020,10,"Hepatitis A",16,"Jiangxi",-0.732282676397527,""
"2020.10",2020,10,"Hepatitis A",7,"Jilin",-1.27348809774003,""
"2020.10",2020,10,"Hepatitis A",42,"Liaoning",-0.826926196957197,""
"2020.10",2020,10,"Hepatitis A",7,"Ningxia",-0.600710590199854,""
"2020.10",2020,10,"Hepatitis A",9,"Qinghai",-1.65766656839713,""
"2020.10",2020,10,"Hepatitis A",16,"Shaanxi",-0.891244550978972,""
"2020.10",2020,10,"Hepatitis A",31,"Shandong",-0.497498290025236,""
"2020.10",2020,10,"Hepatitis A",21,"Shanghai",0.336874917851972,""
"2020.10",2020,10,"Hepatitis A",119,"Shanxi",1.3714254548501,""
"2020.10",2020,10,"Hepatitis A",108,"Sichuan",-0.887998121198271,""
"2020.10",2020,10,"Hepatitis A",6,"Tianjin",0.680772309967503,""
"2020.10",2020,10,"Hepatitis A",4,"Tibet",-0.813440792971344,""
"2020.10",2020,10,"Hepatitis A",1187,"Total",-1.04822113410005,""
"2020.10",2020,10,"Hepatitis A",25,"Xinjiang",-0.865572555739926,""
"2020.10",2020,10,"Hepatitis A",146,"Yunnan",-0.0505503291705587,""
"2020.10",2020,10,"Hepatitis A",20,"Zhejiang",-1.15926351197766,""
"2020.11",2020,11,"Hepatitis A",39,"Anhui",-0.725203575456443,""
"2020.11",2020,11,"Hepatitis A",5,"Beijing",-0.909043456790676,""
"2020.11",2020,11,"Hepatitis A",56,"Chongqing",-0.643593670708925,""
"2020.11",2020,11,"Hepatitis A",42,"Fujian",-0.489231817450095,""
"2020.11",2020,11,"Hepatitis A",29,"Gansu",-0.840265453641055,""
"2020.11",2020,11,"Hepatitis A",133,"Guangdong",0.170154916909822,""
"2020.11",2020,11,"Hepatitis A",59,"Guangxi",-0.446832676439234,""
"2020.11",2020,11,"Hepatitis A",20,"Guizhou",-0.524992959893798,""
"2020.11",2020,11,"Hepatitis A",8,"Hainan",-0.430975889883001,""
"2020.11",2020,11,"Hepatitis A",26,"Hebei",-1.03063433770798,""
"2020.11",2020,11,"Hepatitis A",25,"Heilongjiang",0.187795032789031,""
"2020.11",2020,11,"Hepatitis A",14,"Henan",-0.699518029407594,""
"2020.11",2020,11,"Hepatitis A",51,"Hubei",-0.96531204389461,""
"2020.11",2020,11,"Hepatitis A",29,"Hunan",-1.15757133117261,""
"2020.11",2020,11,"Hepatitis A",18,"Inner Mongolia",-0.426562443615233,""
"2020.11",2020,11,"Hepatitis A",63,"Jiangsu",-0.197479199570077,""
"2020.11",2020,11,"Hepatitis A",16,"Jiangxi",-0.732282676397527,""
"2020.11",2020,11,"Hepatitis A",2,"Jilin",-1.74492650126979,""
"2020.11",2020,11,"Hepatitis A",36,"Liaoning",-0.882394372415986,""
"2020.11",2020,11,"Hepatitis A",3,"Ningxia",-0.727819240008164,""
"2020.11",2020,11,"Hepatitis A",17,"Qinghai",-1.25082922771677,""
"2020.11",2020,11,"Hepatitis A",18,"Shaanxi",-0.821043010987698,""
"2020.11",2020,11,"Hepatitis A",35,"Shandong",-0.222163693722951,""
"2020.11",2020,11,"Hepatitis A",11,"Shanghai",-0.911773426309776,""
"2020.11",2020,11,"Hepatitis A",119,"Shanxi",1.3714254548501,""
"2020.11",2020,11,"Hepatitis A",93,"Sichuan",-1.01350406363587,""
"2020.11",2020,11,"Hepatitis A",1,"Tianjin",-0.86733964855918,""
"2020.11",2020,11,"Hepatitis A",5,"Tibet",-0.740928356569327,""
"2020.11",2020,11,"Hepatitis A",1176,"Total",-1.05897732750021,""
"2020.11",2020,11,"Hepatitis A",23,"Xinjiang",-0.876014245278884,""
"2020.11",2020,11,"Hepatitis A",136,"Yunnan",-0.130044798430711,""
"2020.11",2020,11,"Hepatitis A",44,"Zhejiang",-0.310446838800797,""
"2020.12",2020,12,"Hepatitis A",26,"Anhui",-1.15597657030158,""
"2020.12",2020,12,"Hepatitis A",8,"Beijing",-0.456936827908597,""
"2020.12",2020,12,"Hepatitis A",44,"Chongqing",-0.974558287582942,""
"2020.12",2020,12,"Hepatitis A",39,"Fujian",-0.623914458959886,""
"2020.12",2020,12,"Hepatitis A",38,"Gansu",-0.762726157583364,""
"2020.12",2020,12,"Hepatitis A",115,"Guangdong",-0.573277943823864,""
"2020.12",2020,12,"Hepatitis A",55,"Guangxi",-0.550754998503372,""
"2020.12",2020,12,"Hepatitis A",21,"Guizhou",-0.519052230041525,""
"2020.12",2020,12,"Hepatitis A",9,"Hainan",-0.324931349154692,""
"2020.12",2020,12,"Hepatitis A",27,"Hebei",-0.984045245652793,""
"2020.12",2020,12,"Hepatitis A",19,"Heilongjiang",-0.446775908332027,""
"2020.12",2020,12,"Hepatitis A",15,"Henan",-0.691031213450225,""
"2020.12",2020,12,"Hepatitis A",49,"Hubei",-1.01285385252841,""
"2020.12",2020,12,"Hepatitis A",32,"Hunan",-1.05644320293129,""
"2020.12",2020,12,"Hepatitis A",14,"Inner Mongolia",-0.726985654468399,""
"2020.12",2020,12,"Hepatitis A",44,"Jiangsu",-0.699476067087836,""
"2020.12",2020,12,"Hepatitis A",22,"Jiangxi",-0.594704076415976,""
"2020.12",2020,12,"Hepatitis A",5,"Jilin",-1.46206345915193,""
"2020.12",2020,12,"Hepatitis A",32,"Liaoning",-0.919373156055178,""
"2020.12",2020,12,"Hepatitis A",2,"Ningxia",-0.759596402460242,""
"2020.12",2020,12,"Hepatitis A",16,"Qinghai",-1.30168389530182,""
"2020.12",2020,12,"Hepatitis A",12,"Shaanxi",-1.03164763096152,""
"2020.12",2020,12,"Hepatitis A",37,"Shandong",-0.0844963955718088,""
"2020.12",2020,12,"Hepatitis A",21,"Shanghai",0.336874917851972,""
"2020.12",2020,12,"Hepatitis A",115,"Shanxi",1.21639475125835,""
"2020.12",2020,12,"Hepatitis A",91,"Sichuan",-1.03023818929422,""
"2020.12",2020,12,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2020.12",2020,12,"Hepatitis A",4,"Tibet",-0.813440792971344,""
"2020.12",2020,12,"Hepatitis A",1072,"Total",-1.16067224691993,""
"2020.12",2020,12,"Hepatitis A",20,"Xinjiang",-0.891676779587322,""
"2020.12",2020,12,"Hepatitis A",101,"Yunnan",-0.408275440841246,""
"2020.12",2020,12,"Hepatitis A",37,"Zhejiang",-0.558018368477383,""
"2021.01",2021,1,"Hepatitis A",21,"Anhui",-1.32165849139587,""
"2021.01",2021,1,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.01",2021,1,"Hepatitis A",NA,"Gansu",NA,NA
"2021.01",2021,1,"Hepatitis A",94,"Guangdong",-1.4406162813465,""
"2021.01",2021,1,"Hepatitis A",15,"Henan",-0.691031213450225,""
"2021.01",2021,1,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.01",2021,1,"Hepatitis A",32,"Shandong",-0.428664640949665,""
"2021.01",2021,1,"Hepatitis A",13,"Shanghai",-0.662043757477426,""
"2021.01",2021,1,"Hepatitis A",73,"Sichuan",-1.18084532021934,""
"2021.01",2021,1,"Hepatitis A",17,"Xinjiang",-0.90733931389576,""
"2021.01",2021,1,"Hepatitis A",32,"Zhejiang",-0.734855175389229,""
"2021.02",2021,2,"Hepatitis A",29,"Anhui",-1.05656741764501,""
"2021.02",2021,2,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.02",2021,2,"Hepatitis A",NA,"Gansu",NA,NA
"2021.02",2021,2,"Hepatitis A",81,"Guangdong",-1.9775400140986,""
"2021.02",2021,2,"Hepatitis A",7,"Henan",-0.758925741109172,""
"2021.02",2021,2,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.02",2021,2,"Hepatitis A",22,"Shandong",-1.11700113170538,""
"2021.02",2021,2,"Hepatitis A",15,"Shanghai",-0.412314088645077,""
"2021.02",2021,2,"Hepatitis A",71,"Sichuan",-1.19757944587769,""
"2021.02",2021,2,"Hepatitis A",26,"Xinjiang",-0.860351710970446,""
"2021.02",2021,2,"Hepatitis A",26,"Zhejiang",-0.947059343683445,""
"2021.03",2021,3,"Hepatitis A",30,"Anhui",-1.02343103342616,""
"2021.03",2021,3,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.03",2021,3,"Hepatitis A",NA,"Gansu",NA,NA
"2021.03",2021,3,"Hepatitis A",121,"Guangdong",-0.325466990245968,""
"2021.03",2021,3,"Hepatitis A",14,"Henan",-0.699518029407594,""
"2021.03",2021,3,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.03",2021,3,"Hepatitis A",35,"Shandong",-0.222163693722951,""
"2021.03",2021,3,"Hepatitis A",11,"Shanghai",-0.911773426309776,""
"2021.03",2021,3,"Hepatitis A",91,"Sichuan",-1.03023818929422,""
"2021.03",2021,3,"Hepatitis A",36,"Xinjiang",-0.808143263275653,""
"2021.03",2021,3,"Hepatitis A",41,"Zhejiang",-0.416548922947905,""
"2021.04",2021,4,"Hepatitis A",39,"Anhui",-0.725203575456443,""
"2021.04",2021,4,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.04",2021,4,"Hepatitis A",NA,"Gansu",NA,NA
"2021.04",2021,4,"Hepatitis A",129,"Guangdong",0.00494761452455828,""
"2021.04",2021,4,"Hepatitis A",15,"Henan",-0.691031213450225,""
"2021.04",2021,4,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.04",2021,4,"Hepatitis A",36,"Shandong",-0.15333004464738,""
"2021.04",2021,4,"Hepatitis A",23,"Shanghai",0.586604586684321,""
"2021.04",2021,4,"Hepatitis A",86,"Sichuan",-1.07207350344009,""
"2021.04",2021,4,"Hepatitis A",26,"Xinjiang",-0.860351710970446,""
"2021.04",2021,4,"Hepatitis A",30,"Zhejiang",-0.805589898153968,""
"2021.05",2021,5,"Hepatitis A",35,"Anhui",-0.857749112331871,""
"2021.05",2021,5,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.05",2021,5,"Hepatitis A",NA,"Gansu",NA,NA
"2021.05",2021,5,"Hepatitis A",136,"Guangdong",0.294060393698769,""
"2021.05",2021,5,"Hepatitis A",20,"Henan",-0.648597133663383,""
"2021.05",2021,5,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.05",2021,5,"Hepatitis A",38,"Shandong",-0.0156627464962376,""
"2021.05",2021,5,"Hepatitis A",27,"Shanghai",1.08606392434902,""
"2021.05",2021,5,"Hepatitis A",61,"Sichuan",-1.28125007416942,""
"2021.05",2021,5,"Hepatitis A",27,"Xinjiang",-0.855130866200967,""
"2021.05",2021,5,"Hepatitis A",43,"Zhejiang",-0.345814200183167,""
"2021.06",2021,6,"Hepatitis A",41,"Anhui",-0.658930807018729,""
"2021.06",2021,6,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.06",2021,6,"Hepatitis A",NA,"Gansu",NA,NA
"2021.06",2021,6,"Hepatitis A",104,"Guangdong",-1.02759802538334,""
"2021.06",2021,6,"Hepatitis A",14,"Henan",-0.699518029407594,""
"2021.06",2021,6,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.06",2021,6,"Hepatitis A",41,"Shandong",0.190838200730476,""
"2021.06",2021,6,"Hepatitis A",14,"Shanghai",-0.537178923061252,""
"2021.06",2021,6,"Hepatitis A",91,"Sichuan",-1.03023818929422,""
"2021.06",2021,6,"Hepatitis A",21,"Xinjiang",-0.886455934817843,""
"2021.06",2021,6,"Hepatitis A",42,"Zhejiang",-0.381181561565536,""
"2021.07",2021,7,"Hepatitis A",43,"Anhui",-0.592658038581015,""
"2021.07",2021,7,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.07",2021,7,"Hepatitis A",NA,"Gansu",NA,NA
"2021.07",2021,7,"Hepatitis A",110,"Guangdong",-0.779787071805443,""
"2021.07",2021,7,"Hepatitis A",18,"Henan",-0.66557076557812,""
"2021.07",2021,7,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.07",2021,7,"Hepatitis A",34,"Shandong",-0.290997342798522,""
"2021.07",2021,7,"Hepatitis A",16,"Shanghai",-0.287449254228902,""
"2021.07",2021,7,"Hepatitis A",75,"Sichuan",-1.164111194561,""
"2021.07",2021,7,"Hepatitis A",20,"Xinjiang",-0.891676779587322,""
"2021.07",2021,7,"Hepatitis A",NA,"Zhejiang",NA,NA
"2021.08",2021,8,"Hepatitis A",51,"Anhui",-0.327566964830159,""
"2021.08",2021,8,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.08",2021,8,"Hepatitis A",NA,"Gansu",NA,NA
"2021.08",2021,8,"Hepatitis A",128,"Guangdong",-0.0363542110717576,""
"2021.08",2021,8,"Hepatitis A",NA,"Henan",NA,NA
"2021.08",2021,8,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.08",2021,8,"Hepatitis A",33,"Shandong",-0.359830991874094,""
"2021.08",2021,8,"Hepatitis A",14,"Shanghai",-0.537178923061252,""
"2021.08",2021,8,"Hepatitis A",89,"Sichuan",-1.04697231495257,""
"2021.08",2021,8,"Hepatitis A",17,"Xinjiang",-0.90733931389576,""
"2021.08",2021,8,"Hepatitis A",NA,"Zhejiang",NA,NA
"2021.09",2021,9,"Hepatitis A",53,"Anhui",-0.261294196392445,""
"2021.09",2021,9,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.09",2021,9,"Hepatitis A",NA,"Gansu",NA,NA
"2021.09",2021,9,"Hepatitis A",117,"Guangdong",-0.490674292631232,""
"2021.09",2021,9,"Hepatitis A",18,"Henan",-0.66557076557812,""
"2021.09",2021,9,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.09",2021,9,"Hepatitis A",18,"Shandong",-1.39233572800766,""
"2021.09",2021,9,"Hepatitis A",13,"Shanghai",-0.662043757477426,""
"2021.09",2021,9,"Hepatitis A",97,"Sichuan",-0.98003581231918,""
"2021.09",2021,9,"Hepatitis A",17,"Xinjiang",-0.90733931389576,""
"2021.09",2021,9,"Hepatitis A",NA,"Zhejiang",NA,NA
"2021.10",2021,10,"Hepatitis A",48,"Anhui",-0.42697611748673,""
"2021.10",2021,10,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.10",2021,10,"Hepatitis A",NA,"Gansu",NA,NA
"2021.10",2021,10,"Hepatitis A",116,"Guangdong",-0.531976118227548,""
"2021.10",2021,10,"Hepatitis A",13,"Henan",-0.708004845364962,""
"2021.10",2021,10,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.10",2021,10,"Hepatitis A",25,"Shandong",-0.910500184478663,""
"2021.10",2021,10,"Hepatitis A",14,"Shanghai",-0.537178923061252,""
"2021.10",2021,10,"Hepatitis A",83,"Sichuan",-1.09717469192761,""
"2021.10",2021,10,"Hepatitis A",12,"Xinjiang",-0.933443537743157,""
"2021.10",2021,10,"Hepatitis A",NA,"Zhejiang",NA,NA
"2021.11",2021,11,"Hepatitis A",55,"Anhui",-0.195021427954731,""
"2021.11",2021,11,"Hepatitis A",NA,"Chongqing",NA,NA
"2021.11",2021,11,"Hepatitis A",NA,"Gansu",NA,NA
"2021.11",2021,11,"Hepatitis A",139,"Guangdong",0.417965870487717,""
"2021.11",2021,11,"Hepatitis A",17,"Henan",-0.674057581535489,""
"2021.11",2021,11,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.11",2021,11,"Hepatitis A",36,"Shandong",-0.15333004464738,""
"2021.11",2021,11,"Hepatitis A",21,"Shanghai",0.336874917851972,""
"2021.11",2021,11,"Hepatitis A",71,"Sichuan",-1.19757944587769,""
"2021.11",2021,11,"Hepatitis A",24,"Xinjiang",-0.870793400509405,""
"2021.11",2021,11,"Hepatitis A",NA,"Zhejiang",NA,NA
"2021.12",2021,12,"Hepatitis A",46,"Anhui",-0.493248885924444,""
"2021.12",2021,12,"Hepatitis A",60,"Chongqing",-0.533272131750919,""
"2021.12",2021,12,"Hepatitis A",NA,"Gansu",NA,NA
"2021.12",2021,12,"Hepatitis A",107,"Guangdong",-0.90369254859439,""
"2021.12",2021,12,"Hepatitis A",11,"Henan",-0.724978477279699,""
"2021.12",2021,12,"Hepatitis A",NA,"Jiangsu",NA,NA
"2021.12",2021,12,"Hepatitis A",NA,"Shandong",NA,NA
"2021.12",2021,12,"Hepatitis A",25,"Shanghai",0.836334255516671,""
"2021.12",2021,12,"Hepatitis A",95,"Sichuan",-0.996769937977527,""
"2021.12",2021,12,"Hepatitis A",29,"Xinjiang",-0.844689176662008,""
"2021.12",2021,12,"Hepatitis A",NA,"Zhejiang",NA,NA
"2022.01",2022,1,"Hepatitis A",47,"Anhui",-0.460112501705587,""
"2022.01",2022,1,"Hepatitis A",58,"Chongqing",-0.588432901229922,""
"2022.01",2022,1,"Hepatitis A",NA,"Gansu",NA,NA
"2022.01",2022,1,"Hepatitis A",133,"Guangdong",0.170154916909822,""
"2022.01",2022,1,"Hepatitis A",7,"Henan",-0.758925741109172,""
"2022.01",2022,1,"Hepatitis A",NA,"Jiangsu",NA,NA
"2022.01",2022,1,"Hepatitis A",NA,"Shandong",NA,NA
"2022.01",2022,1,"Hepatitis A",19,"Shanghai",0.0871452490196221,""
"2022.01",2022,1,"Hepatitis A",91,"Sichuan",-1.03023818929422,""
"2022.01",2022,1,"Hepatitis A",22,"Xinjiang",-0.881235090048364,""
"2022.01",2022,1,"Hepatitis A",NA,"Zhejiang",NA,NA
"2022.02",2022,2,"Hepatitis A",36,"Anhui",-0.824612728113014,""
"2022.02",2022,2,"Hepatitis A",52,"Chongqing",-0.753915209666931,""
"2022.02",2022,2,"Hepatitis A",NA,"Gansu",NA,NA
"2022.02",2022,2,"Hepatitis A",99,"Guangdong",-1.23410715336492,""
"2022.02",2022,2,"Hepatitis A",12,"Henan",-0.716491661322331,""
"2022.02",2022,2,"Hepatitis A",NA,"Jiangsu",NA,NA
"2022.02",2022,2,"Hepatitis A",NA,"Shandong",NA,NA
"2022.02",2022,2,"Hepatitis A",17,"Shanghai",-0.162584419812727,""
"2022.02",2022,2,"Hepatitis A",63,"Sichuan",-1.26451594851108,""
"2022.02",2022,2,"Hepatitis A",11,"Xinjiang",-0.938664382512636,""
"2022.02",2022,2,"Hepatitis A",22,"Zhejiang",-1.08852878921292,""
"2022.03",2022,3,"Hepatitis A",44,"Anhui",-0.559521654362158,""
"2022.03",2022,3,"Hepatitis A",60,"Chongqing",-0.533272131750919,""
"2022.03",2022,3,"Hepatitis A",NA,"Gansu",NA,NA
"2022.03",2022,3,"Hepatitis A",146,"Guangdong",0.707078649661928,""
"2022.03",2022,3,"Hepatitis A",17,"Henan",-0.674057581535489,""
"2022.03",2022,3,"Hepatitis A",NA,"Jiangsu",NA,NA
"2022.03",2022,3,"Hepatitis A",NA,"Shandong",NA,NA
"2022.03",2022,3,"Hepatitis A",10,"Shanghai",-1.03663826072595,""
"2022.03",2022,3,"Hepatitis A",80,"Sichuan",-1.12227588041513,""
"2022.03",2022,3,"Hepatitis A",19,"Xinjiang",-0.896897624356802,""
"2022.03",2022,3,"Hepatitis A",NA,"Zhejiang",NA,NA
"2022.04",2022,4,"Hepatitis A",30,"Anhui",-1.02343103342616,""
"2022.04",2022,4,"Hepatitis A",50,"Chongqing",-0.809075979145934,""
"2022.04",2022,4,"Hepatitis A",NA,"Gansu",NA,NA
"2022.04",2022,4,"Hepatitis A",113,"Guangdong",-0.655881595016495,""
"2022.04",2022,4,"Hepatitis A",16,"Henan",-0.682544397492857,""
"2022.04",2022,4,"Hepatitis A",NA,"Jiangsu",NA,NA
"2022.04",2022,4,"Hepatitis A",NA,"Shandong",NA,NA
"2022.04",2022,4,"Hepatitis A",3,"Shanghai",-1.91069210163917,""
"2022.04",2022,4,"Hepatitis A",75,"Sichuan",-1.164111194561,""
"2022.04",2022,4,"Hepatitis A",18,"Xinjiang",-0.902118469126281,""
"2022.04",2022,4,"Hepatitis A",NA,"Zhejiang",NA,NA
"2022.05",2022,5,"Hepatitis A",38,"Anhui",-0.7583399596753,""
"2022.05",2022,5,"Hepatitis A",55,"Chongqing",-0.671174055448426,""
"2022.05",2022,5,"Hepatitis A",NA,"Gansu",NA,NA
"2022.05",2022,5,"Hepatitis A",136,"Guangdong",0.294060393698769,""
"2022.05",2022,5,"Hepatitis A",18,"Henan",-0.66557076557812,""
"2022.05",2022,5,"Hepatitis A",NA,"Jiangsu",NA,NA
