"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.11",2008,11,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2008.12",2008,12,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2008.12",2008,12,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2008.12",2008,12,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2008.12",2008,12,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2008.12",2008,12,"Echinococcosis",8,"Gansu",-1.47488352564141,""
"2008.12",2008,12,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2008.12",2008,12,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2008.12",2008,12,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2008.12",2008,12,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2008.12",2008,12,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2008.12",2008,12,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2008.12",2008,12,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2008.12",2008,12,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2008.12",2008,12,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2008.12",2008,12,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2008.12",2008,12,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2008.12",2008,12,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2008.12",2008,12,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2008.12",2008,12,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2008.12",2008,12,"Echinococcosis",35,"Ningxia",1.04593210636927,""
"2008.12",2008,12,"Echinococcosis",21,"Qinghai",-0.964816353283188,""
"2008.12",2008,12,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2008.12",2008,12,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2008.12",2008,12,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2008.12",2008,12,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2008.12",2008,12,"Echinococcosis",312,"Sichuan",7.07720623920724,""
"2008.12",2008,12,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2008.12",2008,12,"Echinococcosis",0,"Tibet",-0.895582085573655,""
"2008.12",2008,12,"Echinococcosis",429,"Total",1.38403163215581,""
"2008.12",2008,12,"Echinococcosis",49,"Xinjiang",-1.21710778588546,""
"2008.12",2008,12,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2008.12",2008,12,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.01",2009,1,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.01",2009,1,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.01",2009,1,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.01",2009,1,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.01",2009,1,"Echinococcosis",18,"Gansu",-0.726075933294003,""
"2009.01",2009,1,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.01",2009,1,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.01",2009,1,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.01",2009,1,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.01",2009,1,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.01",2009,1,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.01",2009,1,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2009.01",2009,1,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.01",2009,1,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.01",2009,1,"Echinococcosis",6,"Inner Mongolia",-0.204524616286188,""
"2009.01",2009,1,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.01",2009,1,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.01",2009,1,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.01",2009,1,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.01",2009,1,"Echinococcosis",45,"Ningxia",2.04694688301716,""
"2009.01",2009,1,"Echinococcosis",19,"Qinghai",-1.01923115845751,""
"2009.01",2009,1,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2009.01",2009,1,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2009.01",2009,1,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.01",2009,1,"Echinococcosis",1,"Shanxi",1.41982250783583,""
"2009.01",2009,1,"Echinococcosis",28,"Sichuan",-0.70425287420579,""
"2009.01",2009,1,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.01",2009,1,"Echinococcosis",1,"Tibet",-0.785746546776886,""
"2009.01",2009,1,"Echinococcosis",197,"Total",-1.11850997610673,""
"2009.01",2009,1,"Echinococcosis",75,"Xinjiang",-0.727768446561444,""
"2009.01",2009,1,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2009.01",2009,1,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.02",2009,2,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2009.02",2009,2,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.02",2009,2,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.02",2009,2,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.02",2009,2,"Echinococcosis",24,"Gansu",-0.276791377885559,""
"2009.02",2009,2,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.02",2009,2,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.02",2009,2,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.02",2009,2,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.02",2009,2,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.02",2009,2,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.02",2009,2,"Echinococcosis",2,"Henan",0.913383327134216,""
"2009.02",2009,2,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2009.02",2009,2,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.02",2009,2,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2009.02",2009,2,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.02",2009,2,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.02",2009,2,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.02",2009,2,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.02",2009,2,"Echinococcosis",50,"Ningxia",2.5474542713411,""
"2009.02",2009,2,"Echinococcosis",29,"Qinghai",-0.747157132585896,""
"2009.02",2009,2,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2009.02",2009,2,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2009.02",2009,2,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.02",2009,2,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2009.02",2009,2,"Echinococcosis",16,"Sichuan",-1.03304692125141,""
"2009.02",2009,2,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.02",2009,2,"Echinococcosis",1,"Tibet",-0.785746546776886,""
"2009.02",2009,2,"Echinococcosis",236,"Total",-0.697824102303977,""
"2009.02",2009,2,"Echinococcosis",107,"Xinjiang",-0.125504644316503,""
"2009.02",2009,2,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2009.02",2009,2,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.03",2009,3,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.03",2009,3,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.03",2009,3,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.03",2009,3,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.03",2009,3,"Echinococcosis",25,"Gansu",-0.201910618650818,""
"2009.03",2009,3,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.03",2009,3,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.03",2009,3,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.03",2009,3,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.03",2009,3,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.03",2009,3,"Echinococcosis",1,"Heilongjiang",1.79637037591243,""
"2009.03",2009,3,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2009.03",2009,3,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.03",2009,3,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.03",2009,3,"Echinococcosis",9,"Inner Mongolia",0.657795387515038,""
"2009.03",2009,3,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.03",2009,3,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.03",2009,3,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.03",2009,3,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.03",2009,3,"Echinococcosis",59,"Ningxia",3.4483675703242,""
"2009.03",2009,3,"Echinococcosis",32,"Qinghai",-0.665534924824412,""
"2009.03",2009,3,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2009.03",2009,3,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2009.03",2009,3,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.03",2009,3,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2009.03",2009,3,"Echinococcosis",29,"Sichuan",-0.676853370285321,""
"2009.03",2009,3,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.03",2009,3,"Echinococcosis",0,"Tibet",-0.895582085573655,""
"2009.03",2009,3,"Echinococcosis",257,"Total",-0.471300939487109,""
"2009.03",2009,3,"Echinococcosis",99,"Xinjiang",-0.276070594877738,""
"2009.03",2009,3,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2009.03",2009,3,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.04",2009,4,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.04",2009,4,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.04",2009,4,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.04",2009,4,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.04",2009,4,"Echinococcosis",19,"Gansu",-0.651195174059262,""
"2009.04",2009,4,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.04",2009,4,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.04",2009,4,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.04",2009,4,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.04",2009,4,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.04",2009,4,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.04",2009,4,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2009.04",2009,4,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.04",2009,4,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.04",2009,4,"Echinococcosis",8,"Inner Mongolia",0.370355386247963,""
"2009.04",2009,4,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2009.04",2009,4,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.04",2009,4,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.04",2009,4,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.04",2009,4,"Echinococcosis",53,"Ningxia",2.84775870433547,""
"2009.04",2009,4,"Echinococcosis",29,"Qinghai",-0.747157132585896,""
"2009.04",2009,4,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2009.04",2009,4,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2009.04",2009,4,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.04",2009,4,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2009.04",2009,4,"Echinococcosis",28,"Sichuan",-0.70425287420579,""
"2009.04",2009,4,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.04",2009,4,"Echinococcosis",2,"Tibet",-0.675911007980117,""
"2009.04",2009,4,"Echinococcosis",225,"Total",-0.816479092350908,""
"2009.04",2009,4,"Echinococcosis",81,"Xinjiang",-0.614843983640518,""
"2009.04",2009,4,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2009.04",2009,4,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.05",2009,5,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.05",2009,5,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.05",2009,5,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.05",2009,5,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.05",2009,5,"Echinococcosis",19,"Gansu",-0.651195174059262,""
"2009.05",2009,5,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.05",2009,5,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.05",2009,5,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.05",2009,5,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.05",2009,5,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.05",2009,5,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.05",2009,5,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2009.05",2009,5,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.05",2009,5,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.05",2009,5,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2009.05",2009,5,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2009.05",2009,5,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.05",2009,5,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.05",2009,5,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.05",2009,5,"Echinococcosis",40,"Ningxia",1.54643949469321,""
"2009.05",2009,5,"Echinococcosis",36,"Qinghai",-0.556705314475766,""
"2009.05",2009,5,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2009.05",2009,5,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2009.05",2009,5,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.05",2009,5,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2009.05",2009,5,"Echinococcosis",67,"Sichuan",0.364327778692479,""
"2009.05",2009,5,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.05",2009,5,"Echinococcosis",0,"Tibet",-0.895582085573655,""
"2009.05",2009,5,"Echinococcosis",237,"Total",-0.687037285026983,""
"2009.05",2009,5,"Echinococcosis",68,"Xinjiang",-0.859513653302525,""
"2009.05",2009,5,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2009.05",2009,5,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.06",2009,6,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.06",2009,6,"Echinococcosis",1,"Beijing",2.13669885252182,""
"2009.06",2009,6,"Echinococcosis",1,"Chongqing",1.97434028851995,""
"2009.06",2009,6,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.06",2009,6,"Echinococcosis",24,"Gansu",-0.276791377885559,""
"2009.06",2009,6,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.06",2009,6,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.06",2009,6,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.06",2009,6,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.06",2009,6,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.06",2009,6,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.06",2009,6,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2009.06",2009,6,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.06",2009,6,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.06",2009,6,"Echinococcosis",11,"Inner Mongolia",1.23267539004919,""
"2009.06",2009,6,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.06",2009,6,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.06",2009,6,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.06",2009,6,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.06",2009,6,"Echinococcosis",53,"Ningxia",2.84775870433547,""
"2009.06",2009,6,"Echinococcosis",26,"Qinghai",-0.82877934034738,""
"2009.06",2009,6,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2009.06",2009,6,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2009.06",2009,6,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.06",2009,6,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2009.06",2009,6,"Echinococcosis",65,"Sichuan",0.309528770851542,""
"2009.06",2009,6,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.06",2009,6,"Echinococcosis",0,"Tibet",-0.895582085573655,""
"2009.06",2009,6,"Echinococcosis",280,"Total",-0.223204142116254,""
"2009.06",2009,6,"Echinococcosis",97,"Xinjiang",-0.313712082518047,""
"2009.06",2009,6,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2009.06",2009,6,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.07",2009,7,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2009.07",2009,7,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.07",2009,7,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.07",2009,7,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.07",2009,7,"Echinococcosis",35,"Gansu",0.546896973696587,""
"2009.07",2009,7,"Echinococcosis",1,"Guangdong",3.39007691001423,""
"2009.07",2009,7,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.07",2009,7,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.07",2009,7,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.07",2009,7,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.07",2009,7,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.07",2009,7,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2009.07",2009,7,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.07",2009,7,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.07",2009,7,"Echinococcosis",6,"Inner Mongolia",-0.204524616286188,""
"2009.07",2009,7,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.07",2009,7,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.07",2009,7,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.07",2009,7,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.07",2009,7,"Echinococcosis",54,"Ningxia",2.94786018200026,""
"2009.07",2009,7,"Echinococcosis",30,"Qinghai",-0.719949729998735,""
"2009.07",2009,7,"Echinococcosis",4,"Shaanxi",2.53700273771256,""
"2009.07",2009,7,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2009.07",2009,7,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.07",2009,7,"Echinococcosis",1,"Shanxi",1.41982250783583,""
"2009.07",2009,7,"Echinococcosis",83,"Sichuan",0.802719841419973,""
"2009.07",2009,7,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.07",2009,7,"Echinococcosis",0,"Tibet",-0.895582085573655,""
"2009.07",2009,7,"Echinococcosis",312,"Total",0.121974010747544,""
"2009.07",2009,7,"Echinococcosis",95,"Xinjiang",-0.351353570158356,""
"2009.07",2009,7,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2009.07",2009,7,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.08",2009,8,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.08",2009,8,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.08",2009,8,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.08",2009,8,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.08",2009,8,"Echinococcosis",33,"Gansu",0.397135455227106,""
"2009.08",2009,8,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.08",2009,8,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.08",2009,8,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.08",2009,8,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.08",2009,8,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2009.08",2009,8,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.08",2009,8,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2009.08",2009,8,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2009.08",2009,8,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2009.08",2009,8,"Echinococcosis",9,"Inner Mongolia",0.657795387515038,""
"2009.08",2009,8,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.08",2009,8,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.08",2009,8,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.08",2009,8,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.08",2009,8,"Echinococcosis",26,"Ningxia",0.145018807386169,""
"2009.08",2009,8,"Echinococcosis",15,"Qinghai",-1.12806076880616,""
"2009.08",2009,8,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2009.08",2009,8,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2009.08",2009,8,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2009.08",2009,8,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2009.08",2009,8,"Echinococcosis",46,"Sichuan",-0.211061803637358,""
"2009.08",2009,8,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2009.08",2009,8,"Echinococcosis",1,"Tibet",-0.785746546776886,""
"2009.08",2009,8,"Echinococcosis",209,"Total",-0.989068168782807,""
"2009.08",2009,8,"Echinococcosis",75,"Xinjiang",-0.727768446561444,""
"2009.08",2009,8,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2009.08",2009,8,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2009.09",2009,9,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2009.09",2009,9,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2009.09",2009,9,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2009.09",2009,9,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2009.09",2009,9,"Echinococcosis",36,"Gansu",0.621777732931328,""
"2009.09",2009,9,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2009.09",2009,9,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2009.09",2009,9,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2009.09",2009,9,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2009.09",2009,9,"Echinococcosis",1,"Hebei",1.80276770555568,""
"2009.09",2009,9,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2009.09",2009,9,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2009.09",2009,9,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2009.09",2009,9,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2009.09",2009,9,"Echinococcosis",1,"Inner Mongolia",-1.64172462262157,""
"2009.09",2009,9,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2009.09",2009,9,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2009.09",2009,9,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2009.09",2009,9,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2009.09",2009,9,"Echinococcosis",27,"Ningxia",0.245120285050958,""
"2009.09",2009,9,"Echinococcosis",19,"Qinghai",-1.01923115845751,""
