"date","year","month","disease_en","value","province","value_norm","out_label"
"2020.04",2020,4,"Malaria",2,"Henan",-0.440047122138365,""
"2020.04",2020,4,"Malaria",1,"Hubei",-0.709225340320375,""
"2020.04",2020,4,"Malaria",2,"Hunan",-1.6635947722196,""
"2020.04",2020,4,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.04",2020,4,"Malaria",3,"Jiangsu",-1.14889477567164,""
"2020.04",2020,4,"Malaria",2,"Jiangxi",-0.531200688531658,""
"2020.04",2020,4,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.04",2020,4,"Malaria",0,"Liaoning",-1.57100708063674,""
"2020.04",2020,4,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.04",2020,4,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.04",2020,4,"Malaria",1,"Shaanxi",-1.15019374010977,""
"2020.04",2020,4,"Malaria",2,"Shandong",-1.48737099602112,""
"2020.04",2020,4,"Malaria",1,"Shanghai",-0.489042250572514,""
"2020.04",2020,4,"Malaria",1,"Shanxi",0.0534648427115603,""
"2020.04",2020,4,"Malaria",4,"Sichuan",-1.27032213676975,""
"2020.04",2020,4,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.04",2020,4,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.04",2020,4,"Malaria",43,"Total",-0.579718994998377,""
"2020.04",2020,4,"Malaria",1,"Xinjiang",0.833785033838655,""
"2020.04",2020,4,"Malaria",8,"Yunnan",-0.644093445664262,""
"2020.04",2020,4,"Malaria",4,"Zhejiang",-0.759112509939591,""
"2020.05",2020,5,"Malaria",0,"Anhui",-0.289509774264915,""
"2020.05",2020,5,"Malaria",1,"Beijing",-1.01422683161706,""
"2020.05",2020,5,"Malaria",0,"Chongqing",-1.25876518478267,""
"2020.05",2020,5,"Malaria",1,"Fujian",-1.27193016133206,""
"2020.05",2020,5,"Malaria",0,"Gansu",-0.820033403781692,""
"2020.05",2020,5,"Malaria",1,"Guangdong",-1.39942011713571,""
"2020.05",2020,5,"Malaria",2,"Guangxi",-0.389073203363336,""
"2020.05",2020,5,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.05",2020,5,"Malaria",0,"Hainan",-0.38278264521624,""
"2020.05",2020,5,"Malaria",0,"Hebei",-1.44498183676857,""
"2020.05",2020,5,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2020.05",2020,5,"Malaria",2,"Henan",-0.440047122138365,""
"2020.05",2020,5,"Malaria",3,"Hubei",-0.642049169652507,""
"2020.05",2020,5,"Malaria",0,"Hunan",-2.04273397523824,""
"2020.05",2020,5,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.05",2020,5,"Malaria",1,"Jiangsu",-1.27039728017671,""
"2020.05",2020,5,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2020.05",2020,5,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.05",2020,5,"Malaria",0,"Liaoning",-1.57100708063674,""
"2020.05",2020,5,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.05",2020,5,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.05",2020,5,"Malaria",0,"Shaanxi",-1.45902372884837,""
"2020.05",2020,5,"Malaria",4,"Shandong",-1.20300813816705,""
"2020.05",2020,5,"Malaria",1,"Shanghai",-0.489042250572514,""
"2020.05",2020,5,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.05",2020,5,"Malaria",3,"Sichuan",-1.37275886514429,""
"2020.05",2020,5,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.05",2020,5,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.05",2020,5,"Malaria",38,"Total",-0.586249624924702,""
"2020.05",2020,5,"Malaria",1,"Xinjiang",0.833785033838655,""
"2020.05",2020,5,"Malaria",13,"Yunnan",-0.600250799044302,""
"2020.05",2020,5,"Malaria",4,"Zhejiang",-0.759112509939591,""
"2020.06",2020,6,"Malaria",1,"Anhui",-0.287100016747298,""
"2020.06",2020,6,"Malaria",0,"Beijing",-1.53128364773556,""
"2020.06",2020,6,"Malaria",0,"Chongqing",-1.25876518478267,""
"2020.06",2020,6,"Malaria",4,"Fujian",-0.553880323571619,""
"2020.06",2020,6,"Malaria",0,"Gansu",-0.820033403781692,""
"2020.06",2020,6,"Malaria",2,"Guangdong",-1.25170782329841,""
"2020.06",2020,6,"Malaria",6,"Guangxi",-0.309368121650033,""
"2020.06",2020,6,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.06",2020,6,"Malaria",0,"Hainan",-0.38278264521624,""
"2020.06",2020,6,"Malaria",0,"Hebei",-1.44498183676857,""
"2020.06",2020,6,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2020.06",2020,6,"Malaria",3,"Henan",-0.428760832313143,""
"2020.06",2020,6,"Malaria",1,"Hubei",-0.709225340320375,""
"2020.06",2020,6,"Malaria",2,"Hunan",-1.6635947722196,""
"2020.06",2020,6,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.06",2020,6,"Malaria",1,"Jiangsu",-1.27039728017671,""
"2020.06",2020,6,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2020.06",2020,6,"Malaria",1,"Jilin",-0.136327296952901,""
"2020.06",2020,6,"Malaria",0,"Liaoning",-1.57100708063674,""
"2020.06",2020,6,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.06",2020,6,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.06",2020,6,"Malaria",2,"Shaanxi",-0.841363751371174,""
"2020.06",2020,6,"Malaria",2,"Shandong",-1.48737099602112,""
"2020.06",2020,6,"Malaria",0,"Shanghai",-0.766841398826723,""
"2020.06",2020,6,"Malaria",1,"Shanxi",0.0534648427115603,""
"2020.06",2020,6,"Malaria",6,"Sichuan",-1.06544868002066,""
"2020.06",2020,6,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.06",2020,6,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.06",2020,6,"Malaria",70,"Total",-0.544453593396223,""
"2020.06",2020,6,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2020.06",2020,6,"Malaria",37,"Yunnan",-0.389806095268493,""
"2020.06",2020,6,"Malaria",1,"Zhejiang",-0.990499745589627,""
"2020.07",2020,7,"Malaria",0,"Anhui",-0.289509774264915,""
"2020.07",2020,7,"Malaria",1,"Beijing",-1.01422683161706,""
"2020.07",2020,7,"Malaria",1,"Chongqing",-0.765725867329504,""
"2020.07",2020,7,"Malaria",0,"Fujian",-1.5112801072522,""
"2020.07",2020,7,"Malaria",0,"Gansu",-0.820033403781692,""
"2020.07",2020,7,"Malaria",4,"Guangdong",-0.956283235623798,""
"2020.07",2020,7,"Malaria",4,"Guangxi",-0.349220662506685,""
"2020.07",2020,7,"Malaria",2,"Guizhou",-0.328369048550812,""
"2020.07",2020,7,"Malaria",0,"Hainan",-0.38278264521624,""
"2020.07",2020,7,"Malaria",0,"Hebei",-1.44498183676857,""
"2020.07",2020,7,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2020.07",2020,7,"Malaria",4,"Henan",-0.417474542487921,""
"2020.07",2020,7,"Malaria",0,"Hubei",-0.742813425654309,""
"2020.07",2020,7,"Malaria",3,"Hunan",-1.47402517071028,""
"2020.07",2020,7,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.07",2020,7,"Malaria",0,"Jiangsu",-1.33114853242924,""
"2020.07",2020,7,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2020.07",2020,7,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.07",2020,7,"Malaria",1,"Liaoning",-1.12378608687884,""
"2020.07",2020,7,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.07",2020,7,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.07",2020,7,"Malaria",1,"Shaanxi",-1.15019374010977,""
"2020.07",2020,7,"Malaria",3,"Shandong",-1.34518956709408,""
"2020.07",2020,7,"Malaria",1,"Shanghai",-0.489042250572514,""
"2020.07",2020,7,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.07",2020,7,"Malaria",2,"Sichuan",-1.47519559351884,""
"2020.07",2020,7,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.07",2020,7,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.07",2020,7,"Malaria",54,"Total",-0.565351609160462,""
"2020.07",2020,7,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2020.07",2020,7,"Malaria",27,"Yunnan",-0.477491388508413,""
"2020.07",2020,7,"Malaria",0,"Zhejiang",-1.06762882413964,""
"2020.08",2020,8,"Malaria",0,"Anhui",-0.289509774264915,""
"2020.08",2020,8,"Malaria",0,"Beijing",-1.53128364773556,""
"2020.08",2020,8,"Malaria",1,"Chongqing",-0.765725867329504,""
"2020.08",2020,8,"Malaria",2,"Fujian",-1.03258021541191,""
"2020.08",2020,8,"Malaria",0,"Gansu",-0.820033403781692,""
"2020.08",2020,8,"Malaria",26,"Guangdong",2.2933872287969,""
"2020.08",2020,8,"Malaria",4,"Guangxi",-0.349220662506685,""
"2020.08",2020,8,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.08",2020,8,"Malaria",0,"Hainan",-0.38278264521624,""
"2020.08",2020,8,"Malaria",0,"Hebei",-1.44498183676857,""
"2020.08",2020,8,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2020.08",2020,8,"Malaria",2,"Henan",-0.440047122138365,""
"2020.08",2020,8,"Malaria",0,"Hubei",-0.742813425654309,""
"2020.08",2020,8,"Malaria",1,"Hunan",-1.85316437372892,""
"2020.08",2020,8,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.08",2020,8,"Malaria",2,"Jiangsu",-1.20964602792417,""
"2020.08",2020,8,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2020.08",2020,8,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.08",2020,8,"Malaria",0,"Liaoning",-1.57100708063674,""
"2020.08",2020,8,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.08",2020,8,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.08",2020,8,"Malaria",0,"Shaanxi",-1.45902372884837,""
"2020.08",2020,8,"Malaria",3,"Shandong",-1.34518956709408,""
"2020.08",2020,8,"Malaria",3,"Shanghai",0.0665560459359043,""
"2020.08",2020,8,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.08",2020,8,"Malaria",2,"Sichuan",-1.47519559351884,""
"2020.08",2020,8,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.08",2020,8,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.08",2020,8,"Malaria",58,"Total",-0.560127105219403,""
"2020.08",2020,8,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2020.08",2020,8,"Malaria",5,"Yunnan",-0.670399033636238,""
"2020.08",2020,8,"Malaria",6,"Zhejiang",-0.604854352839567,""
"2020.09",2020,9,"Malaria",2,"Anhui",-0.284690259229681,""
"2020.09",2020,9,"Malaria",0,"Beijing",-1.53128364773556,""
"2020.09",2020,9,"Malaria",0,"Chongqing",-1.25876518478267,""
"2020.09",2020,9,"Malaria",4,"Fujian",-0.553880323571619,""
"2020.09",2020,9,"Malaria",0,"Gansu",-0.820033403781692,""
"2020.09",2020,9,"Malaria",27,"Guangdong",2.4410995226342,""
"2020.09",2020,9,"Malaria",4,"Guangxi",-0.349220662506685,""
"2020.09",2020,9,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.09",2020,9,"Malaria",0,"Hainan",-0.38278264521624,""
"2020.09",2020,9,"Malaria",1,"Hebei",-1.13534287174673,""
"2020.09",2020,9,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2020.09",2020,9,"Malaria",2,"Henan",-0.440047122138365,""
"2020.09",2020,9,"Malaria",0,"Hubei",-0.742813425654309,""
"2020.09",2020,9,"Malaria",1,"Hunan",-1.85316437372892,""
"2020.09",2020,9,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.09",2020,9,"Malaria",4,"Jiangsu",-1.0881435234191,""
"2020.09",2020,9,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2020.09",2020,9,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.09",2020,9,"Malaria",0,"Liaoning",-1.57100708063674,""
"2020.09",2020,9,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.09",2020,9,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.09",2020,9,"Malaria",1,"Shaanxi",-1.15019374010977,""
"2020.09",2020,9,"Malaria",2,"Shandong",-1.48737099602112,""
"2020.09",2020,9,"Malaria",2,"Shanghai",-0.211243102318305,""
"2020.09",2020,9,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.09",2020,9,"Malaria",3,"Sichuan",-1.37275886514429,""
"2020.09",2020,9,"Malaria",1,"Tianjin",0.251298556640269,""
"2020.09",2020,9,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.09",2020,9,"Malaria",64,"Total",-0.552290349307813,""
"2020.09",2020,9,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2020.09",2020,9,"Malaria",6,"Yunnan",-0.661630504312246,""
"2020.09",2020,9,"Malaria",2,"Zhejiang",-0.913370667039615,""
"2020.10",2020,10,"Malaria",1,"Anhui",-0.287100016747298,""
"2020.10",2020,10,"Malaria",1,"Beijing",-1.01422683161706,""
"2020.10",2020,10,"Malaria",0,"Chongqing",-1.25876518478267,""
"2020.10",2020,10,"Malaria",1,"Fujian",-1.27193016133206,""
"2020.10",2020,10,"Malaria",0,"Gansu",-0.820033403781692,""
"2020.10",2020,10,"Malaria",19,"Guangdong",1.25940117193577,""
"2020.10",2020,10,"Malaria",2,"Guangxi",-0.389073203363336,""
"2020.10",2020,10,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.10",2020,10,"Malaria",1,"Hainan",-0.360641713568582,""
"2020.10",2020,10,"Malaria",1,"Hebei",-1.13534287174673,""
"2020.10",2020,10,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2020.10",2020,10,"Malaria",7,"Henan",-0.383615673012255,""
"2020.10",2020,10,"Malaria",3,"Hubei",-0.642049169652507,""
"2020.10",2020,10,"Malaria",5,"Hunan",-1.09488596769165,""
"2020.10",2020,10,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.10",2020,10,"Malaria",8,"Jiangsu",-0.845138514408964,""
"2020.10",2020,10,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2020.10",2020,10,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.10",2020,10,"Malaria",5,"Liaoning",0.665097888152782,""
"2020.10",2020,10,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.10",2020,10,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.10",2020,10,"Malaria",0,"Shaanxi",-1.45902372884837,""
"2020.10",2020,10,"Malaria",8,"Shandong",-0.63428242245892,""
"2020.10",2020,10,"Malaria",0,"Shanghai",-0.766841398826723,""
"2020.10",2020,10,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.10",2020,10,"Malaria",2,"Sichuan",-1.47519559351884,""
"2020.10",2020,10,"Malaria",1,"Tianjin",0.251298556640269,""
"2020.10",2020,10,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.10",2020,10,"Malaria",75,"Total",-0.537922963469898,""
"2020.10",2020,10,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2020.10",2020,10,"Malaria",8,"Yunnan",-0.644093445664262,""
"2020.10",2020,10,"Malaria",2,"Zhejiang",-0.913370667039615,""
"2020.11",2020,11,"Malaria",2,"Anhui",-0.284690259229681,""
"2020.11",2020,11,"Malaria",1,"Beijing",-1.01422683161706,""
"2020.11",2020,11,"Malaria",0,"Chongqing",-1.25876518478267,""
"2020.11",2020,11,"Malaria",1,"Fujian",-1.27193016133206,""
"2020.11",2020,11,"Malaria",2,"Gansu",0.0330044403998823,""
"2020.11",2020,11,"Malaria",25,"Guangdong",2.14567493495959,""
"2020.11",2020,11,"Malaria",1,"Guangxi",-0.408999473791662,""
"2020.11",2020,11,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.11",2020,11,"Malaria",1,"Hainan",-0.360641713568582,""
"2020.11",2020,11,"Malaria",2,"Hebei",-0.825703906724896,""
"2020.11",2020,11,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2020.11",2020,11,"Malaria",2,"Henan",-0.440047122138365,""
"2020.11",2020,11,"Malaria",1,"Hubei",-0.709225340320375,""
"2020.11",2020,11,"Malaria",3,"Hunan",-1.47402517071028,""
"2020.11",2020,11,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.11",2020,11,"Malaria",3,"Jiangsu",-1.14889477567164,""
"2020.11",2020,11,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2020.11",2020,11,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.11",2020,11,"Malaria",1,"Liaoning",-1.12378608687884,""
"2020.11",2020,11,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.11",2020,11,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.11",2020,11,"Malaria",1,"Shaanxi",-1.15019374010977,""
"2020.11",2020,11,"Malaria",4,"Shandong",-1.20300813816705,""
"2020.11",2020,11,"Malaria",1,"Shanghai",-0.489042250572514,""
"2020.11",2020,11,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.11",2020,11,"Malaria",2,"Sichuan",-1.47519559351884,""
"2020.11",2020,11,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.11",2020,11,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.11",2020,11,"Malaria",59,"Total",-0.558820979234138,""
"2020.11",2020,11,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2020.11",2020,11,"Malaria",2,"Yunnan",-0.696704621608214,""
"2020.11",2020,11,"Malaria",4,"Zhejiang",-0.759112509939591,""
"2020.12",2020,12,"Malaria",2,"Anhui",-0.284690259229681,""
"2020.12",2020,12,"Malaria",1,"Beijing",-1.01422683161706,""
"2020.12",2020,12,"Malaria",0,"Chongqing",-1.25876518478267,""
"2020.12",2020,12,"Malaria",2,"Fujian",-1.03258021541191,""
"2020.12",2020,12,"Malaria",1,"Gansu",-0.393514481690905,""
"2020.12",2020,12,"Malaria",20,"Guangdong",1.40711346577307,""
"2020.12",2020,12,"Malaria",1,"Guangxi",-0.408999473791662,""
"2020.12",2020,12,"Malaria",0,"Guizhou",-0.368155900258716,""
"2020.12",2020,12,"Malaria",0,"Hainan",-0.38278264521624,""
"2020.12",2020,12,"Malaria",1,"Hebei",-1.13534287174673,""
"2020.12",2020,12,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2020.12",2020,12,"Malaria",0,"Henan",-0.462619701788809,""
"2020.12",2020,12,"Malaria",0,"Hubei",-0.742813425654309,""
"2020.12",2020,12,"Malaria",4,"Hunan",-1.28445556920097,""
"2020.12",2020,12,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2020.12",2020,12,"Malaria",3,"Jiangsu",-1.14889477567164,""
"2020.12",2020,12,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2020.12",2020,12,"Malaria",0,"Jilin",-0.954291078670306,""
"2020.12",2020,12,"Malaria",0,"Liaoning",-1.57100708063674,""
"2020.12",2020,12,"Malaria",0,"Ningxia",-0.57373485868911,""
"2020.12",2020,12,"Malaria",0,"Qinghai",-0.338538831584107,""
"2020.12",2020,12,"Malaria",0,"Shaanxi",-1.45902372884837,""
"2020.12",2020,12,"Malaria",8,"Shandong",-0.63428242245892,""
"2020.12",2020,12,"Malaria",1,"Shanghai",-0.489042250572514,""
"2020.12",2020,12,"Malaria",0,"Shanxi",-0.873259097622151,""
"2020.12",2020,12,"Malaria",7,"Sichuan",-0.963011951646114,""
"2020.12",2020,12,"Malaria",0,"Tianjin",-0.901718350297434,""
"2020.12",2020,12,"Malaria",0,"Tibet",-0.373404812797399,""
"2020.12",2020,12,"Malaria",63,"Total",-0.553596475293078,""
"2020.12",2020,12,"Malaria",1,"Xinjiang",0.833785033838655,""
"2020.12",2020,12,"Malaria",5,"Yunnan",-0.670399033636238,""
"2020.12",2020,12,"Malaria",4,"Zhejiang",-0.759112509939591,""
"2021.01",2021,1,"Malaria",2,"Anhui",-0.284690259229681,""
"2021.01",2021,1,"Malaria",NA,"Chongqing",NA,NA
"2021.01",2021,1,"Malaria",NA,"Gansu",NA,NA
"2021.01",2021,1,"Malaria",20,"Guangdong",1.40711346577307,""
"2021.01",2021,1,"Malaria",4,"Henan",-0.417474542487921,""
"2021.01",2021,1,"Malaria",2,"Jiangsu",-1.20964602792417,""
"2021.01",2021,1,"Malaria",4,"Shandong",-1.20300813816705,""
"2021.01",2021,1,"Malaria",4,"Shanghai",0.344355194190113,""
"2021.01",2021,1,"Malaria",10,"Sichuan",-0.655701766522479,""
"2021.01",2021,1,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.01",2021,1,"Malaria",2,"Zhejiang",-0.913370667039615,""
"2021.02",2021,2,"Malaria",2,"Anhui",-0.284690259229681,""
"2021.02",2021,2,"Malaria",NA,"Chongqing",NA,NA
"2021.02",2021,2,"Malaria",NA,"Gansu",NA,NA
"2021.02",2021,2,"Malaria",15,"Guangdong",0.668551996586549,""
"2021.02",2021,2,"Malaria",3,"Henan",-0.428760832313143,""
"2021.02",2021,2,"Malaria",3,"Jiangsu",-1.14889477567164,""
"2021.02",2021,2,"Malaria",4,"Shandong",-1.20300813816705,""
"2021.02",2021,2,"Malaria",4,"Shanghai",0.344355194190113,""
"2021.02",2021,2,"Malaria",5,"Sichuan",-1.1678854083952,""
"2021.02",2021,2,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.02",2021,2,"Malaria",4,"Zhejiang",-0.759112509939591,""
"2021.03",2021,3,"Malaria",3,"Anhui",-0.282280501712065,""
"2021.03",2021,3,"Malaria",NA,"Chongqing",NA,NA
"2021.03",2021,3,"Malaria",NA,"Gansu",NA,NA
"2021.03",2021,3,"Malaria",15,"Guangdong",0.668551996586549,""
"2021.03",2021,3,"Malaria",5,"Henan",-0.406188252662699,""
"2021.03",2021,3,"Malaria",1,"Jiangsu",-1.27039728017671,""
"2021.03",2021,3,"Malaria",3,"Shandong",-1.34518956709408,""
"2021.03",2021,3,"Malaria",2,"Shanghai",-0.211243102318305,""
"2021.03",2021,3,"Malaria",3,"Sichuan",-1.37275886514429,""
"2021.03",2021,3,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.03",2021,3,"Malaria",2,"Zhejiang",-0.913370667039615,""
"2021.04",2021,4,"Malaria",2,"Anhui",-0.284690259229681,""
"2021.04",2021,4,"Malaria",NA,"Chongqing",NA,NA
"2021.04",2021,4,"Malaria",NA,"Gansu",NA,NA
"2021.04",2021,4,"Malaria",22,"Guangdong",1.70253805344768,""
"2021.04",2021,4,"Malaria",2,"Henan",-0.440047122138365,""
"2021.04",2021,4,"Malaria",5,"Jiangsu",-1.02739227116657,""
"2021.04",2021,4,"Malaria",1,"Shandong",-1.62955242494815,""
"2021.04",2021,4,"Malaria",3,"Shanghai",0.0665560459359043,""
"2021.04",2021,4,"Malaria",1,"Sichuan",-1.57763232189338,""
"2021.04",2021,4,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.04",2021,4,"Malaria",5,"Zhejiang",-0.681983431389579,""
"2021.05",2021,5,"Malaria",2,"Anhui",-0.284690259229681,""
"2021.05",2021,5,"Malaria",NA,"Chongqing",NA,NA
"2021.05",2021,5,"Malaria",NA,"Gansu",NA,NA
"2021.05",2021,5,"Malaria",18,"Guangdong",1.11168887809846,""
"2021.05",2021,5,"Malaria",8,"Henan",-0.372329383187033,""
"2021.05",2021,5,"Malaria",4,"Jiangsu",-1.0881435234191,""
"2021.05",2021,5,"Malaria",3,"Shandong",-1.34518956709408,""
"2021.05",2021,5,"Malaria",10,"Shanghai",2.01115008371537,""
"2021.05",2021,5,"Malaria",10,"Sichuan",-0.655701766522479,""
"2021.05",2021,5,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.05",2021,5,"Malaria",5,"Zhejiang",-0.681983431389579,""
"2021.06",2021,6,"Malaria",2,"Anhui",-0.284690259229681,""
"2021.06",2021,6,"Malaria",NA,"Chongqing",NA,NA
"2021.06",2021,6,"Malaria",NA,"Gansu",NA,NA
"2021.06",2021,6,"Malaria",23,"Guangdong",1.85025034728498,""
"2021.06",2021,6,"Malaria",6,"Henan",-0.394901962837477,""
"2021.06",2021,6,"Malaria",2,"Jiangsu",-1.20964602792417,""
"2021.06",2021,6,"Malaria",5,"Shandong",-1.06082670924002,""
"2021.06",2021,6,"Malaria",1,"Shanghai",-0.489042250572514,""
"2021.06",2021,6,"Malaria",8,"Sichuan",-0.860575223271569,""
"2021.06",2021,6,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.06",2021,6,"Malaria",7,"Zhejiang",-0.527725274289556,""
"2021.07",2021,7,"Malaria",1,"Anhui",-0.287100016747298,""
"2021.07",2021,7,"Malaria",NA,"Chongqing",NA,NA
"2021.07",2021,7,"Malaria",NA,"Gansu",NA,NA
"2021.07",2021,7,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2021.07",2021,7,"Malaria",6,"Henan",-0.394901962837477,""
"2021.07",2021,7,"Malaria",7,"Jiangsu",-0.905889766661499,""
"2021.07",2021,7,"Malaria",8,"Shandong",-0.63428242245892,""
"2021.07",2021,7,"Malaria",2,"Shanghai",-0.211243102318305,""
"2021.07",2021,7,"Malaria",3,"Sichuan",-1.37275886514429,""
"2021.07",2021,7,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2021.07",2021,7,"Malaria",NA,"Zhejiang",NA,NA
"2021.08",2021,8,"Malaria",0,"Anhui",-0.289509774264915,""
"2021.08",2021,8,"Malaria",NA,"Chongqing",NA,NA
"2021.08",2021,8,"Malaria",NA,"Gansu",NA,NA
"2021.08",2021,8,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2021.08",2021,8,"Malaria",NA,"Henan",NA,NA
"2021.08",2021,8,"Malaria",1,"Jiangsu",-1.27039728017671,""
"2021.08",2021,8,"Malaria",2,"Shandong",-1.48737099602112,""
