"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2008.12",2008,12,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2008.12",2008,12,"Brucellosis",63,"Hebei",-1.5297705801898,""
"2008.12",2008,12,"Brucellosis",61,"Heilongjiang",-1.63435795991605,""
"2008.12",2008,12,"Brucellosis",9,"Henan",-1.24643524343578,""
"2008.12",2008,12,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2008.12",2008,12,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2008.12",2008,12,"Brucellosis",386,"Inner Mongolia",-1.11781324808834,""
"2008.12",2008,12,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2008.12",2008,12,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2008.12",2008,12,"Brucellosis",25,"Jilin",-1.30872770881554,""
"2008.12",2008,12,"Brucellosis",3,"Liaoning",-1.40841355318403,""
"2008.12",2008,12,"Brucellosis",1,"Ningxia",-1.18485513063058,""
"2008.12",2008,12,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2008.12",2008,12,"Brucellosis",26,"Shaanxi",-1.09395494186313,""
"2008.12",2008,12,"Brucellosis",1,"Shandong",-1.18156062048911,""
"2008.12",2008,12,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2008.12",2008,12,"Brucellosis",60,"Shanxi",-1.51910332308218,""
"2008.12",2008,12,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2008.12",2008,12,"Brucellosis",2,"Tianjin",-1.07394827772925,""
"2008.12",2008,12,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2008.12",2008,12,"Brucellosis",647,"Total",-1.84509347356493,""
"2008.12",2008,12,"Brucellosis",7,"Xinjiang",-1.07921184556047,""
"2008.12",2008,12,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2008.12",2008,12,"Brucellosis",0,"Zhejiang",-1.32824227528451,""
"2009.01",2009,1,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2009.01",2009,1,"Brucellosis",2,"Beijing",-0.785966801896033,""
"2009.01",2009,1,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.01",2009,1,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.01",2009,1,"Brucellosis",3,"Gansu",-0.809991150246153,""
"2009.01",2009,1,"Brucellosis",2,"Guangdong",-0.956960883700169,""
"2009.01",2009,1,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.01",2009,1,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.01",2009,1,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.01",2009,1,"Brucellosis",181,"Hebei",-0.808772632571351,""
"2009.01",2009,1,"Brucellosis",397,"Heilongjiang",-0.104161710506224,""
"2009.01",2009,1,"Brucellosis",50,"Henan",-1.03873140057615,""
"2009.01",2009,1,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.01",2009,1,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.01",2009,1,"Brucellosis",799,"Inner Mongolia",-0.335292962673867,""
"2009.01",2009,1,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2009.01",2009,1,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.01",2009,1,"Brucellosis",227,"Jilin",0.736938340797322,""
"2009.01",2009,1,"Brucellosis",27,"Liaoning",-1.17713722234539,""
"2009.01",2009,1,"Brucellosis",7,"Ningxia",-1.12193533020676,""
"2009.01",2009,1,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.01",2009,1,"Brucellosis",64,"Shaanxi",-0.239208020106884,""
"2009.01",2009,1,"Brucellosis",7,"Shandong",-1.13792009773743,""
"2009.01",2009,1,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.01",2009,1,"Brucellosis",390,"Shanxi",-0.0953847213914403,""
"2009.01",2009,1,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.01",2009,1,"Brucellosis",0,"Tianjin",-1.32683270237191,""
"2009.01",2009,1,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.01",2009,1,"Brucellosis",2194,"Total",-0.848287741480204,""
"2009.01",2009,1,"Brucellosis",30,"Xinjiang",-1.01223090946819,""
"2009.01",2009,1,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2009.01",2009,1,"Brucellosis",7,"Zhejiang",-0.149661101440508,""
"2009.02",2009,2,"Brucellosis",0,"Anhui",-0.82839287050411,""
"2009.02",2009,2,"Brucellosis",1,"Beijing",-0.913420877879174,""
"2009.02",2009,2,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.02",2009,2,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.02",2009,2,"Brucellosis",2,"Gansu",-0.817032364840035,""
"2009.02",2009,2,"Brucellosis",6,"Guangdong",-0.782596480691454,""
"2009.02",2009,2,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.02",2009,2,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.02",2009,2,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.02",2009,2,"Brucellosis",278,"Hebei",-0.216087879020589,""
"2009.02",2009,2,"Brucellosis",470,"Heilongjiang",0.228291641300077,""
"2009.02",2009,2,"Brucellosis",67,"Henan",-0.952610295000205,""
"2009.02",2009,2,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.02",2009,2,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.02",2009,2,"Brucellosis",1073,"Inner Mongolia",0.183860931281497,""
"2009.02",2009,2,"Brucellosis",1,"Jiangsu",-0.839330458818691,""
"2009.02",2009,2,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.02",2009,2,"Brucellosis",293,"Jilin",1.40532427779954,""
"2009.02",2009,2,"Brucellosis",54,"Liaoning",-0.916951350151919,""
"2009.02",2009,2,"Brucellosis",19,"Ningxia",-0.996095729359124,""
"2009.02",2009,2,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.02",2009,2,"Brucellosis",85,"Shaanxi",0.233152120863672,""
"2009.02",2009,2,"Brucellosis",14,"Shandong",-1.08700615452715,""
"2009.02",2009,2,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.02",2009,2,"Brucellosis",460,"Shanxi",0.206616194118716,""
"2009.02",2009,2,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.02",2009,2,"Brucellosis",3,"Tianjin",-0.94750606540792,""
"2009.02",2009,2,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.02",2009,2,"Brucellosis",2858,"Total",-0.420440937275771,""
"2009.02",2009,2,"Brucellosis",30,"Xinjiang",-1.01223090946819,""
"2009.02",2009,2,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2009.02",2009,2,"Brucellosis",2,"Zhejiang",-0.991504797043368,""
"2009.03",2009,3,"Brucellosis",0,"Anhui",-0.82839287050411,""
"2009.03",2009,3,"Brucellosis",2,"Beijing",-0.785966801896033,""
"2009.03",2009,3,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.03",2009,3,"Brucellosis",2,"Fujian",-0.599851734066832,""
"2009.03",2009,3,"Brucellosis",6,"Gansu",-0.788867506464509,""
"2009.03",2009,3,"Brucellosis",3,"Guangdong",-0.91336978294799,""
"2009.03",2009,3,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.03",2009,3,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.03",2009,3,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.03",2009,3,"Brucellosis",389,"Hebei",0.462139003908633,""
"2009.03",2009,3,"Brucellosis",644,"Heilongjiang",1.02071469903017,""
"2009.03",2009,3,"Brucellosis",98,"Henan",-0.795565926008774,""
"2009.03",2009,3,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.03",2009,3,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.03",2009,3,"Brucellosis",1631,"Inner Mongolia",1.24111594159935,""
"2009.03",2009,3,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2009.03",2009,3,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.03",2009,3,"Brucellosis",401,"Jilin",2.49904672016682,""
"2009.03",2009,3,"Brucellosis",71,"Liaoning",-0.753130615807881,""
"2009.03",2009,3,"Brucellosis",22,"Ningxia",-0.964635829147215,""
"2009.03",2009,3,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.03",2009,3,"Brucellosis",109,"Shaanxi",0.772992281972879,""
"2009.03",2009,3,"Brucellosis",24,"Shandong",-1.01427194994103,""
"2009.03",2009,3,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.03",2009,3,"Brucellosis",573,"Shanxi",0.694131957727968,""
"2009.03",2009,3,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.03",2009,3,"Brucellosis",2,"Tianjin",-1.07394827772925,""
"2009.03",2009,3,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.03",2009,3,"Brucellosis",4023,"Total",0.330224012872067,""
"2009.03",2009,3,"Brucellosis",39,"Xinjiang",-0.986020977953826,""
"2009.03",2009,3,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2009.03",2009,3,"Brucellosis",7,"Zhejiang",-0.149661101440508,""
"2009.04",2009,4,"Brucellosis",2,"Anhui",-0.680644211761157,""
"2009.04",2009,4,"Brucellosis",2,"Beijing",-0.785966801896033,""
"2009.04",2009,4,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.04",2009,4,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.04",2009,4,"Brucellosis",11,"Gansu",-0.753661433495101,""
"2009.04",2009,4,"Brucellosis",1,"Guangdong",-1.00055198445235,""
"2009.04",2009,4,"Brucellosis",1,"Guangxi",-0.486164223350166,""
"2009.04",2009,4,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.04",2009,4,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.04",2009,4,"Brucellosis",427,"Hebei",0.694324783650168,""
"2009.04",2009,4,"Brucellosis",625,"Heilongjiang",0.934185744450443,""
"2009.04",2009,4,"Brucellosis",93,"Henan",-0.820895662942876,""
"2009.04",2009,4,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.04",2009,4,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.04",2009,4,"Brucellosis",1857,"Inner Mongolia",1.66932316800049,""
"2009.04",2009,4,"Brucellosis",1,"Jiangsu",-0.839330458818691,""
"2009.04",2009,4,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.04",2009,4,"Brucellosis",429,"Jilin",2.78260439041019,""
"2009.04",2009,4,"Brucellosis",66,"Liaoning",-0.801313184732598,""
"2009.04",2009,4,"Brucellosis",32,"Ningxia",-0.859769495107518,""
"2009.04",2009,4,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.04",2009,4,"Brucellosis",150,"Shaanxi",1.69521922386778,""
"2009.04",2009,4,"Brucellosis",21,"Shandong",-1.03609221131687,""
"2009.04",2009,4,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.04",2009,4,"Brucellosis",689,"Shanxi",1.19459061771623,""
"2009.04",2009,4,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.04",2009,4,"Brucellosis",4,"Tianjin",-0.821063853086589,""
"2009.04",2009,4,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.04",2009,4,"Brucellosis",4466,"Total",0.615669998207254,""
"2009.04",2009,4,"Brucellosis",48,"Xinjiang",-0.959811046439459,""
"2009.04",2009,4,"Brucellosis",1,"Yunnan",-0.914164910941768,""
"2009.04",2009,4,"Brucellosis",6,"Zhejiang",-0.31802984056108,""
"2009.05",2009,5,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2009.05",2009,5,"Brucellosis",1,"Beijing",-0.913420877879174,""
"2009.05",2009,5,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.05",2009,5,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.05",2009,5,"Brucellosis",18,"Gansu",-0.704372931337931,""
"2009.05",2009,5,"Brucellosis",6,"Guangdong",-0.782596480691454,""
"2009.05",2009,5,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.05",2009,5,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.05",2009,5,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.05",2009,5,"Brucellosis",489,"Hebei",1.07315421375478,""
"2009.05",2009,5,"Brucellosis",696,"Heilongjiang",1.25753078524835,""
"2009.05",2009,5,"Brucellosis",115,"Henan",-0.709444820432829,""
"2009.05",2009,5,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.05",2009,5,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.05",2009,5,"Brucellosis",2458,"Inner Mongolia",2.80805123466901,""
"2009.05",2009,5,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2009.05",2009,5,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.05",2009,5,"Brucellosis",572,"Jilin",4.23077392058167,""
"2009.05",2009,5,"Brucellosis",83,"Liaoning",-0.637492450388561,""
"2009.05",2009,5,"Brucellosis",38,"Ningxia",-0.796849694683699,""
"2009.05",2009,5,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.05",2009,5,"Brucellosis",129,"Shaanxi",1.22285908289722,""
"2009.05",2009,5,"Brucellosis",25,"Shandong",-1.00699852948242,""
"2009.05",2009,5,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.05",2009,5,"Brucellosis",620,"Shanxi",0.896904000999073,""
"2009.05",2009,5,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.05",2009,5,"Brucellosis",4,"Tianjin",-0.821063853086589,""
"2009.05",2009,5,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.05",2009,5,"Brucellosis",5321,"Total",1.16658719338013,""
"2009.05",2009,5,"Brucellosis",59,"Xinjiang",-0.927776685699676,""
"2009.05",2009,5,"Brucellosis",2,"Yunnan",-0.832720178727653,""
"2009.05",2009,5,"Brucellosis",5,"Zhejiang",-0.486398579681652,""
"2009.06",2009,6,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2009.06",2009,6,"Brucellosis",2,"Beijing",-0.785966801896033,""
"2009.06",2009,6,"Brucellosis",2,"Chongqing",-0.104279739298226,""
"2009.06",2009,6,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.06",2009,6,"Brucellosis",15,"Gansu",-0.725496575119575,""
"2009.06",2009,6,"Brucellosis",1,"Guangdong",-1.00055198445235,""
"2009.06",2009,6,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.06",2009,6,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.06",2009,6,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.06",2009,6,"Brucellosis",415,"Hebei",0.621002958468631,""
"2009.06",2009,6,"Brucellosis",570,"Heilongjiang",0.683707191719668,""
"2009.06",2009,6,"Brucellosis",89,"Henan",-0.841159452490157,""
"2009.06",2009,6,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.06",2009,6,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.06",2009,6,"Brucellosis",2521,"Inner Mongolia",2.92741873583393,""
"2009.06",2009,6,"Brucellosis",3,"Jiangsu",-0.658566075091054,""
"2009.06",2009,6,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.06",2009,6,"Brucellosis",519,"Jilin",3.69403975904958,""
"2009.06",2009,6,"Brucellosis",63,"Liaoning",-0.830222726087428,""
"2009.06",2009,6,"Brucellosis",18,"Ningxia",-1.00658236276309,""
"2009.06",2009,6,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.06",2009,6,"Brucellosis",131,"Shaanxi",1.26784576298965,""
"2009.06",2009,6,"Brucellosis",31,"Shandong",-0.96335800673075,""
"2009.06",2009,6,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.06",2009,6,"Brucellosis",587,"Shanxi",0.754532140829999,""
"2009.06",2009,6,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.06",2009,6,"Brucellosis",2,"Tianjin",-1.07394827772925,""
"2009.06",2009,6,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.06",2009,6,"Brucellosis",5023,"Total",0.97457160956549,""
"2009.06",2009,6,"Brucellosis",51,"Xinjiang",-0.951074402601336,""
"2009.06",2009,6,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2009.06",2009,6,"Brucellosis",2,"Zhejiang",-0.991504797043368,""
"2009.07",2009,7,"Brucellosis",0,"Anhui",-0.82839287050411,""
"2009.07",2009,7,"Brucellosis",1,"Beijing",-0.913420877879174,""
"2009.07",2009,7,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.07",2009,7,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.07",2009,7,"Brucellosis",7,"Gansu",-0.781826291870627,""
"2009.07",2009,7,"Brucellosis",2,"Guangdong",-0.956960883700169,""
"2009.07",2009,7,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.07",2009,7,"Brucellosis",3,"Guizhou",-0.0692225528923379,""
"2009.07",2009,7,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.07",2009,7,"Brucellosis",328,"Hebei",0.0894197259024839,""
"2009.07",2009,7,"Brucellosis",455,"Heilongjiang",0.159979308737138,""
"2009.07",2009,7,"Brucellosis",63,"Henan",-0.972874084547486,""
"2009.07",2009,7,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.07",2009,7,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.07",2009,7,"Brucellosis",2153,"Inner Mongolia",2.23016095125154,""
"2009.07",2009,7,"Brucellosis",1,"Jiangsu",-0.839330458818691,""
"2009.07",2009,7,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.07",2009,7,"Brucellosis",388,"Jilin",2.36739494469668,""
"2009.07",2009,7,"Brucellosis",61,"Liaoning",-0.849495753657315,""
"2009.07",2009,7,"Brucellosis",9,"Ningxia",-1.10096206339882,""
"2009.07",2009,7,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.07",2009,7,"Brucellosis",88,"Shaanxi",0.300632141002323,""
"2009.07",2009,7,"Brucellosis",13,"Shandong",-1.09427957498576,""
"2009.07",2009,7,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.07",2009,7,"Brucellosis",478,"Shanxi",0.284273572392756,""
"2009.07",2009,7,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.07",2009,7,"Brucellosis",1,"Tianjin",-1.20039049005058,""
"2009.07",2009,7,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.07",2009,7,"Brucellosis",4116,"Total",0.390148339364556,""
"2009.07",2009,7,"Brucellosis",60,"Xinjiang",-0.924864471086969,""
"2009.07",2009,7,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2009.07",2009,7,"Brucellosis",5,"Zhejiang",-0.486398579681652,""
"2009.08",2009,8,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2009.08",2009,8,"Brucellosis",0,"Beijing",-1.04087495386231,""
"2009.08",2009,8,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.08",2009,8,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.08",2009,8,"Brucellosis",12,"Gansu",-0.74662021890122,""
"2009.08",2009,8,"Brucellosis",3,"Guangdong",-0.91336978294799,""
"2009.08",2009,8,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.08",2009,8,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.08",2009,8,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.08",2009,8,"Brucellosis",240,"Hebei",-0.448273658762125,""
"2009.08",2009,8,"Brucellosis",313,"Heilongjiang",-0.486710772858681,""
"2009.08",2009,8,"Brucellosis",53,"Henan",-1.02353355841569,""
"2009.08",2009,8,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.08",2009,8,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.08",2009,8,"Brucellosis",1404,"Inner Mongolia",0.811013992957501,""
"2009.08",2009,8,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2009.08",2009,8,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.08",2009,8,"Brucellosis",249,"Jilin",0.959733653131396,""
"2009.08",2009,8,"Brucellosis",25,"Liaoning",-1.19641024991528,""
"2009.08",2009,8,"Brucellosis",4,"Ningxia",-1.15339523041867,""
"2009.08",2009,8,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.08",2009,8,"Brucellosis",63,"Shaanxi",-0.261701360153101,""
"2009.08",2009,8,"Brucellosis",8,"Shandong",-1.13064667727882,""
"2009.08",2009,8,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.08",2009,8,"Brucellosis",357,"Shanxi",-0.237756581560514,""
"2009.08",2009,8,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2009.08",2009,8,"Brucellosis",0,"Tianjin",-1.32683270237191,""
"2009.08",2009,8,"Brucellosis",1,"Tibet",0.0102562179717992,""
"2009.08",2009,8,"Brucellosis",2802,"Total",-0.456524402690602,""
"2009.08",2009,8,"Brucellosis",63,"Xinjiang",-0.916127827248846,""
"2009.08",2009,8,"Brucellosis",6,"Yunnan",-0.506941249871192,""
"2009.08",2009,8,"Brucellosis",0,"Zhejiang",-1.32824227528451,""
"2009.09",2009,9,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2009.09",2009,9,"Brucellosis",1,"Beijing",-0.913420877879174,""
"2009.09",2009,9,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.09",2009,9,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.09",2009,9,"Brucellosis",1,"Gansu",-0.824073579433916,""
"2009.09",2009,9,"Brucellosis",0,"Guangdong",-1.04414308520453,""
"2009.09",2009,9,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.09",2009,9,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.09",2009,9,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.09",2009,9,"Brucellosis",138,"Hebei",-1.07150917280519,""
"2009.09",2009,9,"Brucellosis",166,"Heilongjiang",-1.15617163197548,""
"2009.09",2009,9,"Brucellosis",26,"Henan",-1.16031413785984,""
"2009.09",2009,9,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.09",2009,9,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.09",2009,9,"Brucellosis",855,"Inner Mongolia",-0.229188517193939,""
"2009.09",2009,9,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2009.09",2009,9,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.09",2009,9,"Brucellosis",126,"Jilin",-0.285894684009109,""
"2009.09",2009,9,"Brucellosis",12,"Liaoning",-1.32168492911954,""
"2009.09",2009,9,"Brucellosis",1,"Ningxia",-1.18485513063058,""
"2009.09",2009,9,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2009.09",2009,9,"Brucellosis",45,"Shaanxi",-0.666581480985007,""
"2009.09",2009,9,"Brucellosis",7,"Shandong",-1.13792009773743,""
"2009.09",2009,9,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2009.09",2009,9,"Brucellosis",212,"Shanxi",-0.863329906545837,""
"2009.09",2009,9,"Brucellosis",1,"Sichuan",-0.602171213899804,""
"2009.09",2009,9,"Brucellosis",4,"Tianjin",-0.821063853086589,""
"2009.09",2009,9,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2009.09",2009,9,"Brucellosis",1621,"Total",-1.21749891438554,""
"2009.09",2009,9,"Brucellosis",22,"Xinjiang",-1.03552862636985,""
"2009.09",2009,9,"Brucellosis",0,"Yunnan",-0.995609643155883,""
"2009.09",2009,9,"Brucellosis",3,"Zhejiang",-0.823136057922796,""
"2009.10",2009,10,"Brucellosis",0,"Anhui",-0.82839287050411,""
"2009.10",2009,10,"Brucellosis",1,"Beijing",-0.913420877879174,""
"2009.10",2009,10,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2009.10",2009,10,"Brucellosis",0,"Fujian",-1.01390868324571,""
"2009.10",2009,10,"Brucellosis",5,"Gansu",-0.79590872105839,""
"2009.10",2009,10,"Brucellosis",3,"Guangdong",-0.91336978294799,""
"2009.10",2009,10,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2009.10",2009,10,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2009.10",2009,10,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2009.10",2009,10,"Brucellosis",135,"Hebei",-1.08983962910058,""
"2009.10",2009,10,"Brucellosis",127,"Heilongjiang",-1.33378369663912,""
"2009.10",2009,10,"Brucellosis",27,"Henan",-1.15524819047302,""
"2009.10",2009,10,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2009.10",2009,10,"Brucellosis",0,"Hunan",-0.80087608510042,""
"2009.10",2009,10,"Brucellosis",672,"Inner Mongolia",-0.575922687244418,""
"2009.10",2009,10,"Brucellosis",0,"Jiangsu",-0.92971265068251,""
"2009.10",2009,10,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2009.10",2009,10,"Brucellosis",88,"Jilin",-0.670722950767965,""
