"date","year","month","disease_en","value","province","value_norm","out_label"
"2016.10",2016,10,"HFMD",5057,"Jiangxi",0.654233340612412,""
"2016.10",2016,10,"HFMD",1736,"Jilin",0.40938953466192,""
"2016.10",2016,10,"HFMD",2193,"Liaoning",0.0260415288714595,""
"2016.10",2016,10,"HFMD",509,"Ningxia",-0.0156689499770898,""
"2016.10",2016,10,"HFMD",78,"Qinghai",-0.360045463807856,""
"2016.10",2016,10,"HFMD",6359,"Shaanxi",0.583807922878606,""
"2016.10",2016,10,"HFMD",4114,"Shandong",-0.373045572304197,""
"2016.10",2016,10,"HFMD",4856,"Shanghai",0.811783579503786,""
"2016.10",2016,10,"HFMD",1685,"Shanxi",-0.14166092426424,""
"2016.10",2016,10,"HFMD",11376,"Sichuan",1.16999903528312,""
"2016.10",2016,10,"HFMD",1206,"Tianjin",0.00920026923852257,""
"2016.10",2016,10,"HFMD",94,"Tibet",-0.128400736681803,""
"2016.10",2016,10,"HFMD",183167,"Total",0.294895274776413,""
"2016.10",2016,10,"HFMD",305,"Xinjiang",-0.312392784426015,""
"2016.10",2016,10,"HFMD",6398,"Yunnan",0.25801206507689,""
"2016.10",2016,10,"HFMD",13770,"Zhejiang",0.345104762152078,""
"2016.11",2016,11,"HFMD",11617,"Anhui",0.803343636962617,""
"2016.11",2016,11,"HFMD",2440,"Beijing",0.0255135518101692,""
"2016.11",2016,11,"HFMD",10347,"Chongqing",1.78109806080504,""
"2016.11",2016,11,"HFMD",8808,"Fujian",0.679619236210665,""
"2016.11",2016,11,"HFMD",725,"Gansu",-0.135407175553915,""
"2016.11",2016,11,"HFMD",34007,"Guangdong",0.340576833356967,""
"2016.11",2016,11,"HFMD",15310,"Guangxi",0.0345617957355888,""
"2016.11",2016,11,"HFMD",3348,"Guizhou",0.234536676955536,""
"2016.11",2016,11,"HFMD",2763,"Hainan",-0.0429525279848265,""
"2016.11",2016,11,"HFMD",3024,"Hebei",-0.313832370007785,""
"2016.11",2016,11,"HFMD",366,"Heilongjiang",-0.354697123388398,""
"2016.11",2016,11,"HFMD",6656,"Henan",0.128716350127501,""
"2016.11",2016,11,"HFMD",10685,"Hubei",0.900952795151715,""
"2016.11",2016,11,"HFMD",16458,"Hunan",0.605270264011567,""
"2016.11",2016,11,"HFMD",2448,"Inner Mongolia",0.768797358442144,""
"2016.11",2016,11,"HFMD",17778,"Jiangsu",1.1954844019376,""
"2016.11",2016,11,"HFMD",4815,"Jiangxi",0.565992164063729,""
"2016.11",2016,11,"HFMD",978,"Jilin",-0.0723976417102844,""
"2016.11",2016,11,"HFMD",1203,"Liaoning",-0.287333390787898,""
"2016.11",2016,11,"HFMD",461,"Ningxia",-0.0926565467149175,""
"2016.11",2016,11,"HFMD",63,"Qinghai",-0.422384079073145,""
"2016.11",2016,11,"HFMD",7426,"Shaanxi",0.835051514530164,""
"2016.11",2016,11,"HFMD",3300,"Shandong",-0.472597136430049,""
"2016.11",2016,11,"HFMD",5892,"Shanghai",1.21209171952867,""
"2016.11",2016,11,"HFMD",1782,"Shanxi",-0.0989841218997397,""
"2016.11",2016,11,"HFMD",12897,"Sichuan",1.4775062944262,""
"2016.11",2016,11,"HFMD",814,"Tianjin",-0.235841048041152,""
"2016.11",2016,11,"HFMD",75,"Tibet",-0.265893433041942,""
"2016.11",2016,11,"HFMD",212157,"Total",0.543864631559369,""
"2016.11",2016,11,"HFMD",392,"Xinjiang",-0.18907984320522,""
"2016.11",2016,11,"HFMD",7645,"Yunnan",0.560154523456349,""
"2016.11",2016,11,"HFMD",17634,"Zhejiang",0.730131459307954,""
"2016.12",2016,12,"HFMD",7476,"Anhui",0.0925934035918331,""
"2016.12",2016,12,"HFMD",908,"Beijing",-0.545202919007497,""
"2016.12",2016,12,"HFMD",5859,"Chongqing",0.638923669335575,""
"2016.12",2016,12,"HFMD",4575,"Fujian",-0.20073150998032,""
"2016.12",2016,12,"HFMD",301,"Gansu",-0.564450542355058,""
"2016.12",2016,12,"HFMD",17509,"Guangdong",-0.273258373644619,""
"2016.12",2016,12,"HFMD",13288,"Guangxi",-0.0996996650270837,""
"2016.12",2016,12,"HFMD",2801,"Guizhou",0.0192684859480089,""
"2016.12",2016,12,"HFMD",1884,"Hainan",-0.377601530677517,""
"2016.12",2016,12,"HFMD",1265,"Hebei",-0.603309556408773,""
"2016.12",2016,12,"HFMD",91,"Heilongjiang",-0.524582983377482,""
"2016.12",2016,12,"HFMD",3546,"Henan",-0.332359344055212,""
"2016.12",2016,12,"HFMD",9459,"Hubei",0.667966916888345,""
"2016.12",2016,12,"HFMD",12534,"Hunan",0.207182566821835,""
"2016.12",2016,12,"HFMD",1332,"Inner Mongolia",0.023406910992817,""
"2016.12",2016,12,"HFMD",14445,"Jiangsu",0.745210788737965,""
"2016.12",2016,12,"HFMD",2910,"Jiangxi",-0.128633626536439,""
"2016.12",2016,12,"HFMD",295,"Jilin",-0.506514582953313,""
"2016.12",2016,12,"HFMD",409,"Liaoning",-0.538666407161161,""
"2016.12",2016,12,"HFMD",227,"Ningxia",-0.467971080811827,""
"2016.12",2016,12,"HFMD",83,"Qinghai",-0.339265925386093,""
"2016.12",2016,12,"HFMD",2904,"Shaanxi",-0.229731542122457,""
"2016.12",2016,12,"HFMD",1745,"Shandong",-0.66277242170732,""
"2016.12",2016,12,"HFMD",3785,"Shanghai",0.397951515829414,""
"2016.12",2016,12,"HFMD",852,"Shanxi",-0.508153464157318,""
"2016.12",2016,12,"HFMD",10450,"Sichuan",0.982785542865965,""
"2016.12",2016,12,"HFMD",309,"Tianjin",-0.551519275659099,""
"2016.12",2016,12,"HFMD",24,"Tibet",-0.634952775903367,""
"2016.12",2016,12,"HFMD",141155,"Total",-0.0659084719350577,""
"2016.12",2016,12,"HFMD",175,"Xinjiang",-0.496653501192721,""
"2016.12",2016,12,"HFMD",7595,"Yunnan",0.54803974966407,""
"2016.12",2016,12,"HFMD",12119,"Zhejiang",0.180591543465652,""
"2017.01",2017,1,"HFMD",4333,"Anhui",-0.446862762427093,""
"2017.01",2017,1,"HFMD",282,"Beijing",-0.778406907735865,""
"2017.01",2017,1,"HFMD",3000,"Chongqing",-0.0886780653371545,""
"2017.01",2017,1,"HFMD",2296,"Fujian",-0.674702535392381,""
"2017.01",2017,1,"HFMD",71,"Gansu",-0.797186330950018,""
"2017.01",2017,1,"HFMD",7164,"Guangdong",-0.658161102243929,""
"2017.01",2017,1,"HFMD",8724,"Guangxi",-0.402750756481504,""
"2017.01",2017,1,"HFMD",1954,"Guizhou",-0.314062698299478,""
"2017.01",2017,1,"HFMD",1105,"Hainan",-0.674178974474566,""
"2017.01",2017,1,"HFMD",275,"Hebei",-0.766233043922688,""
"2017.01",2017,1,"HFMD",39,"Heilongjiang",-0.556706855084508,""
"2017.01",2017,1,"HFMD",1904,"Henan",-0.575795450115666,""
"2017.01",2017,1,"HFMD",4614,"Hubei",-0.252764388320488,""
"2017.01",2017,1,"HFMD",6144,"Hunan",-0.441079508877041,""
"2017.01",2017,1,"HFMD",215,"Inner Mongolia",-0.72265144904383,""
"2017.01",2017,1,"HFMD",6637,"Jiangsu",-0.309615605460272,""
"2017.01",2017,1,"HFMD",1802,"Jiangxi",-0.532646947263466,""
"2017.01",2017,1,"HFMD",50,"Jilin",-0.662237351041955,""
"2017.01",2017,1,"HFMD",94,"Liaoning",-0.638376608870957,""
"2017.01",2017,1,"HFMD",51,"Ningxia",-0.750258935517195,""
"2017.01",2017,1,"HFMD",21,"Qinghai",-0.596932201815955,""
"2017.01",2017,1,"HFMD",758,"Shaanxi",-0.735044332829339,""
"2017.01",2017,1,"HFMD",699,"Shandong",-0.790697404601227,""
"2017.01",2017,1,"HFMD",1155,"Shanghai",-0.618274746975067,""
"2017.01",2017,1,"HFMD",202,"Shanxi",-0.794132036702938,""
"2017.01",2017,1,"HFMD",5448,"Sichuan",-0.0284907952232437,""
"2017.01",2017,1,"HFMD",85,"Tianjin",-0.691542885533198,""
"2017.01",2017,1,"HFMD",5,"Tibet",-0.772445472263506,""
"2017.01",2017,1,"HFMD",71398,"Total",-0.66498937642311,""
"2017.01",2017,1,"HFMD",53,"Xinjiang",-0.66957509692763,""
"2017.01",2017,1,"HFMD",6863,"Yunnan",0.370679461345092,""
"2017.01",2017,1,"HFMD",5355,"Zhejiang",-0.493404465737853,""
"2017.02",2017,2,"HFMD",2485,"Anhui",-0.76404857050949,""
"2017.02",2017,2,"HFMD",227,"Beijing",-0.798896076074619,""
"2017.02",2017,2,"HFMD",1884,"Chongqing",-0.372694692092931,""
"2017.02",2017,2,"HFMD",1277,"Fujian",-0.886627272072895,""
"2017.02",2017,2,"HFMD",39,"Gansu",-0.829566962406708,""
"2017.02",2017,2,"HFMD",4103,"Guangdong",-0.772050638468433,""
"2017.02",2017,2,"HFMD",5147,"Guangxi",-0.640264725397468,""
"2017.02",2017,2,"HFMD",1573,"Guizhou",-0.464002699714227,""
"2017.02",2017,2,"HFMD",634,"Hainan",-0.853496016873039,""
"2017.02",2017,2,"HFMD",151,"Hebei",-0.786639622156755,""
"2017.02",2017,2,"HFMD",17,"Heilongjiang",-0.570297723883635,""
"2017.02",2017,2,"HFMD",1257,"Henan",-0.671716985207697,""
"2017.02",2017,2,"HFMD",2128,"Hubei",-0.725197417164483,""
"2017.02",2017,2,"HFMD",3701,"Hunan",-0.688920549711526,""
"2017.02",2017,2,"HFMD",69,"Inner Mongolia",-0.820166686792578,""
"2017.02",2017,2,"HFMD",2199,"Jiangsu",-0.909169849498665,""
"2017.02",2017,2,"HFMD",1218,"Jiangxi",-0.745592596455329,""
"2017.02",2017,2,"HFMD",11,"Jilin",-0.687025873309126,""
"2017.02",2017,2,"HFMD",53,"Liaoning",-0.651354762109375,""
"2017.02",2017,2,"HFMD",35,"Ningxia",-0.775921467763138,""
"2017.02",2017,2,"HFMD",22,"Qinghai",-0.592776294131602,""
"2017.02",2017,2,"HFMD",454,"Shaanxi",-0.806626387058087,""
"2017.02",2017,2,"HFMD",436,"Shandong",-0.822862099152945,""
"2017.02",2017,2,"HFMD",674,"Shanghai",-0.804132097700906,""
"2017.02",2017,2,"HFMD",85,"Shanxi",-0.845608179761149,""
"2017.02",2017,2,"HFMD",2614,"Sichuan",-0.601453038754794,""
"2017.02",2017,2,"HFMD",91,"Tianjin",-0.687792253125857,""
"2017.02",2017,2,"HFMD",4,"Tibet",-0.779681929966671,""
"2017.02",2017,2,"HFMD",38081,"Total",-0.951119492322998,""
"2017.02",2017,2,"HFMD",42,"Xinjiang",-0.685166388346351,""
"2017.02",2017,2,"HFMD",3587,"Yunnan",-0.423080517525084,""
"2017.02",2017,2,"HFMD",1864,"Zhejiang",-0.841263730688982,""
"2017.03",2017,3,"HFMD",3548,"Anhui",-0.581598075925298,""
"2017.03",2017,3,"HFMD",271,"Beijing",-0.782504741403616,""
"2017.03",2017,3,"HFMD",4251,"Chongqing",0.229695411429402,""
"2017.03",2017,3,"HFMD",1852,"Fujian",-0.767042656183498,""
"2017.03",2017,3,"HFMD",82,"Gansu",-0.786055488886781,""
"2017.03",2017,3,"HFMD",6324,"Guangdong",-0.689414682913182,""
"2017.03",2017,3,"HFMD",8664,"Guangxi",-0.406734776088705,""
"2017.03",2017,3,"HFMD",2100,"Guizhou",-0.256605374922697,""
"2017.03",2017,3,"HFMD",1834,"Hainan",-0.396637310125338,""
"2017.03",2017,3,"HFMD",221,"Hebei",-0.775119779605266,""
"2017.03",2017,3,"HFMD",14,"Heilongjiang",-0.572151024174425,""
"2017.03",2017,3,"HFMD",2859,"Henan",-0.434211113156023,""
"2017.03",2017,3,"HFMD",4017,"Hubei",-0.366216728714641,""
"2017.03",2017,3,"HFMD",6001,"Hunan",-0.455586782245577,""
"2017.03",2017,3,"HFMD",118,"Inner Mongolia",-0.787438970013889,""
"2017.03",2017,3,"HFMD",2948,"Jiangsu",-0.807983249952754,""
"2017.03",2017,3,"HFMD",2066,"Jiangxi",-0.436383845573994,""
"2017.03",2017,3,"HFMD",36,"Jilin",-0.671135794932734,""
"2017.03",2017,3,"HFMD",48,"Liaoning",-0.652937463723816,""
"2017.03",2017,3,"HFMD",40,"Ningxia",-0.767901926436281,""
"2017.03",2017,3,"HFMD",39,"Qinghai",-0.522125863497608,""
"2017.03",2017,3,"HFMD",982,"Shaanxi",-0.682299661292368,""
"2017.03",2017,3,"HFMD",967,"Shandong",-0.757921213955369,""
"2017.03",2017,3,"HFMD",668,"Shanghai",-0.806450484612247,""
"2017.03",2017,3,"HFMD",175,"Shanxi",-0.806011146639448,""
"2017.03",2017,3,"HFMD",5283,"Sichuan",-0.0618495708699289,""
"2017.03",2017,3,"HFMD",103,"Tianjin",-0.680290988311173,""
"2017.03",2017,3,"HFMD",27,"Tibet",-0.613243402793871,""
"2017.03",2017,3,"HFMD",61480,"Total",-0.75016626778473,""
"2017.03",2017,3,"HFMD",56,"Xinjiang",-0.665322926540706,""
"2017.03",2017,3,"HFMD",3544,"Yunnan",-0.433499222986445,""
"2017.03",2017,3,"HFMD",2342,"Zhejiang",-0.793633616496303,""
"2017.04",2017,4,"HFMD",6158,"Anhui",-0.133624613211522,""
"2017.04",2017,4,"HFMD",480,"Beijing",-0.704645901716349,""
"2017.04",2017,4,"HFMD",4706,"Chongqing",0.345490720724992,""
"2017.04",2017,4,"HFMD",4441,"Fujian",-0.228599924813675,""
"2017.04",2017,4,"HFMD",205,"Gansu",-0.661592436725128,""
"2017.04",2017,4,"HFMD",15005,"Guangdong",-0.366423809353916,""
"2017.04",2017,4,"HFMD",16219,"Guangxi",0.0949196927846834,""
"2017.04",2017,4,"HFMD",3704,"Guizhou",0.374638095600288,""
"2017.04",2017,4,"HFMD",3501,"Hainan",0.238015576665009,""
"2017.04",2017,4,"HFMD",942,"Hebei",-0.656465401324929,""
"2017.04",2017,4,"HFMD",41,"Heilongjiang",-0.555471321557315,""
"2017.04",2017,4,"HFMD",8511,"Henan",0.403730952284713,""
"2017.04",2017,4,"HFMD",6251,"Hubei",0.0583268700132292,""
"2017.04",2017,4,"HFMD",13153,"Hunan",0.26997978510941,""
"2017.04",2017,4,"HFMD",191,"Inner Mongolia",-0.738681351139515,""
"2017.04",2017,4,"HFMD",5417,"Jiangsu",-0.474432229553746,""
"2017.04",2017,4,"HFMD",4247,"Jiangxi",0.358880642246986,""
"2017.04",2017,4,"HFMD",46,"Jilin",-0.664779763582177,""
"2017.04",2017,4,"HFMD",164,"Liaoning",-0.61621878626878,""
"2017.04",2017,4,"HFMD",89,"Ningxia",-0.689310421433082,""
"2017.04",2017,4,"HFMD",62,"Qinghai",-0.426539986757498,""
"2017.04",2017,4,"HFMD",2451,"Shaanxi",-0.336398221614637,""
"2017.04",2017,4,"HFMD",2993,"Shandong",-0.510142996610192,""
"2017.04",2017,4,"HFMD",952,"Shanghai",-0.696713504142105,""
"2017.04",2017,4,"HFMD",684,"Shanxi",-0.582067925984494,""
"2017.04",2017,4,"HFMD",6925,"Sichuan",0.270120790414053,""
"2017.04",2017,4,"HFMD",189,"Tianjin",-0.626531923805938,""
"2017.04",2017,4,"HFMD",76,"Tibet",-0.258656975338777,""
"2017.04",2017,4,"HFMD",116888,"Total",-0.274316177387006,""
"2017.04",2017,4,"HFMD",129,"Xinjiang",-0.561853447125555,""
"2017.04",2017,4,"HFMD",5147,"Yunnan",-0.0450995752059526,""
"2017.04",2017,4,"HFMD",3809,"Zhejiang",-0.647455002436347,""
"2017.05",2017,5,"HFMD",8990,"Anhui",0.35245233943423,""
"2017.05",2017,5,"HFMD",1329,"Beijing",-0.388367648632669,""
"2017.05",2017,5,"HFMD",4583,"Chongqing",0.314187812937393,""
"2017.05",2017,5,"HFMD",10538,"Fujian",1.03941295010398,""
"2017.05",2017,5,"HFMD",854,"Gansu",-0.00487275499413356,""
"2017.05",2017,5,"HFMD",39552,"Guangdong",0.54688767241769,""
"2017.05",2017,5,"HFMD",29351,"Guangxi",0.966888784147401,""
"2017.05",2017,5,"HFMD",4705,"Guizhou",0.768574949710954,""
"2017.05",2017,5,"HFMD",5943,"Hainan",1.16772304489658,""
"2017.05",2017,5,"HFMD",3935,"Hebei",-0.163909847659121,""
"2017.05",2017,5,"HFMD",94,"Heilongjiang",-0.522729683086692,""
"2017.05",2017,5,"HFMD",13181,"Henan",1.09608577280988,""
"2017.05",2017,5,"HFMD",8223,"Hubei",0.433080664414017,""
"2017.05",2017,5,"HFMD",19424,"Hunan",0.906169374578526,""
"2017.05",2017,5,"HFMD",555,"Inner Mongolia",-0.495561169354967,""
"2017.05",2017,5,"HFMD",10874,"Jiangsu",0.262784424280754,""
"2017.05",2017,5,"HFMD",6381,"Jiangxi",1.13700738090355,""
"2017.05",2017,5,"HFMD",138,"Jilin",-0.606304275157055,""
"2017.05",2017,5,"HFMD",397,"Liaoning",-0.54246489103582,""
"2017.05",2017,5,"HFMD",384,"Ningxia",-0.216157483148516,""
"2017.05",2017,5,"HFMD",168,"Qinghai",0.013986227783879,""
"2017.05",2017,5,"HFMD",5996,"Shaanxi",0.498333298914673,""
"2017.05",2017,5,"HFMD",11264,"Shandong",0.501393842314766,""
"2017.05",2017,5,"HFMD",1331,"Shanghai",-0.550268730909064,""
"2017.05",2017,5,"HFMD",2238,"Shanxi",0.101640845916879,""
"2017.05",2017,5,"HFMD",6913,"Sichuan",0.267694697639749,""
"2017.05",2017,5,"HFMD",528,"Tianjin",-0.414621192791118,""
"2017.05",2017,5,"HFMD",69,"Tibet",-0.309312179260933,""
"2017.05",2017,5,"HFMD",213265,"Total",0.553380259269459,""
"2017.05",2017,5,"HFMD",365,"Xinjiang",-0.227349376687535,""
"2017.05",2017,5,"HFMD",7229,"Yunnan",0.459359605504581,""
"2017.05",2017,5,"HFMD",7733,"Zhejiang",-0.256449629858797,""
"2017.06",2017,6,"HFMD",10396,"Anhui",0.593774442336747,""
"2017.06",2017,6,"HFMD",2116,"Beijing",-0.0951862762217655,""
"2017.06",2017,6,"HFMD",4652,"Chongqing",0.33174798072068,""
"2017.06",2017,6,"HFMD",20949,"Fujian",3.20462240405965,""
"2017.06",2017,6,"HFMD",1978,"Gansu",1.1324969249221,""
"2017.06",2017,6,"HFMD",66798,"Guangdong",1.5606198854111,""
"2017.06",2017,6,"HFMD",37525,"Guangxi",1.50964505530175,""
"2017.06",2017,6,"HFMD",5027,"Guizhou",0.895295895788511,""
"2017.06",2017,6,"HFMD",9343,"Hainan",2.4621560473484,""
"2017.06",2017,6,"HFMD",8057,"Hebei",0.514444309444274,""
"2017.06",2017,6,"HFMD",222,"Heilongjiang",-0.443655537346318,""
"2017.06",2017,6,"HFMD",11853,"Henan",0.899202003718355,""
"2017.06",2017,6,"HFMD",9709,"Hubei",0.715476272162278,""
"2017.06",2017,6,"HFMD",23594,"Hunan",1.3292136399407,""
"2017.06",2017,6,"HFMD",2706,"Inner Mongolia",0.941118805970752,""
"2017.06",2017,6,"HFMD",16546,"Jiangsu",1.02904663072189,""
"2017.06",2017,6,"HFMD",7467,"Jiangxi",1.53299877648979,""
"2017.06",2017,6,"HFMD",424,"Jilin",-0.424521778531131,""
"2017.06",2017,6,"HFMD",1303,"Liaoning",-0.255679358499074,""
"2017.06",2017,6,"HFMD",1507,"Ningxia",1.58503149886358,""
"2017.06",2017,6,"HFMD",188,"Qinghai",0.0971043814709312,""
"2017.06",2017,6,"HFMD",8436,"Shaanxi",1.07287347101383,""
"2017.06",2017,6,"HFMD",16389,"Shandong",1.12817733880738,""
"2017.06",2017,6,"HFMD",2311,"Shanghai",-0.171598868723364,""
"2017.06",2017,6,"HFMD",5231,"Shanxi",1.41846218073079,""
"2017.06",2017,6,"HFMD",7672,"Sichuan",0.421145065614501,""
"2017.06",2017,6,"HFMD",882,"Tianjin",-0.193333880757943,""
"2017.06",2017,6,"HFMD",106,"Tibet",-0.0415632442438206,""
"2017.06",2017,6,"HFMD",308273,"Total",1.36931957107474,""
"2017.06",2017,6,"HFMD",938,"Xinjiang",0.584815167214945,""
"2017.06",2017,6,"HFMD",8871,"Yunnan",0.857208776843052,""
"2017.06",2017,6,"HFMD",15077,"Zhejiang",0.475340241754234,""
"2017.07",2017,7,"HFMD",7311,"Anhui",0.0642732421559047,""
"2017.07",2017,7,"HFMD",3760,"Beijing",0.517253591940274,""
"2017.07",2017,7,"HFMD",3241,"Chongqing",-0.0273447256882815,""
"2017.07",2017,7,"HFMD",11396,"Fujian",1.21785399433546,""
"2017.07",2017,7,"HFMD",1760,"Gansu",0.911903873123403,""
"2017.07",2017,7,"HFMD",57364,"Guangdong",1.20961240918046,""
"2017.07",2017,7,"HFMD",30442,"Guangxi",1.03933154067167,""
"2017.07",2017,7,"HFMD",3776,"Guizhou",0.402973213977878,""
"2017.07",2017,7,"HFMD",7886,"Hainan",1.9074534342389,""
"2017.07",2017,7,"HFMD",12293,"Hebei",1.21155935298866,""
"2017.07",2017,7,"HFMD",936,"Heilongjiang",-0.00257006813829643,""
"2017.07",2017,7,"HFMD",7378,"Henan",0.235757073985995,""
"2017.07",2017,7,"HFMD",7443,"Hubei",0.284851475959344,""
"2017.07",2017,7,"HFMD",15957,"Hunan",0.554444082489637,""
"2017.07",2017,7,"HFMD",3238,"Inner Mongolia",1.29644830242509,""
"2017.07",2017,7,"HFMD",11279,"Jiangsu",0.317498139656047,""
"2017.07",2017,7,"HFMD",4799,"Jiangxi",0.560158036688609,""
"2017.07",2017,7,"HFMD",1157,"Jilin",0.0413753194646822,""
"2017.07",2017,7,"HFMD",6483,"Liaoning",1.38399951406201,""
"2017.07",2017,7,"HFMD",1840,"Ningxia",2.11913295123226,""
"2017.07",2017,7,"HFMD",267,"Qinghai",0.425421088534787,""
"2017.07",2017,7,"HFMD",5295,"Shaanxi",0.333270733077989,""
"2017.07",2017,7,"HFMD",25308,"Shandong",2.21896407153277,""
"2017.07",2017,7,"HFMD",2880,"Shanghai",0.0482614900354765,""
"2017.07",2017,7,"HFMD",6933,"Shanxi",2.16728607376562,""
"2017.07",2017,7,"HFMD",5680,"Sichuan",0.0184136650799742,""
"2017.07",2017,7,"HFMD",1801,"Tianjin",0.381137982966599,""
"2017.07",2017,7,"HFMD",70,"Tibet",-0.302075721557768,""
"2017.07",2017,7,"HFMD",270194,"Total",1.04229286748943,""
"2017.07",2017,7,"HFMD",723,"Xinjiang",0.280076289485393,""
"2017.07",2017,7,"HFMD",9062,"Yunnan",0.903487212729561,""
"2017.07",2017,7,"HFMD",12436,"Zhejiang",0.212178878610169,""
"2017.08",2017,8,"HFMD",5014,"Anhui",-0.329977732500625,""
"2017.08",2017,8,"HFMD",3100,"Beijing",0.271383571875221,""
"2017.08",2017,8,"HFMD",1102,"Chongqing",-0.571709926970188,""
"2017.08",2017,8,"HFMD",5668,"Fujian",0.0265832468320465,""
"2017.08",2017,8,"HFMD",611,"Gansu",-0.250763175118374,""
"2017.08",2017,8,"HFMD",43260,"Guangdong",0.684849907086249,""
"2017.08",2017,8,"HFMD",26119,"Guangxi",0.752282927972842,""
"2017.08",2017,8,"HFMD",1931,"Guizhou",-0.323114194447875,""
"2017.08",2017,8,"HFMD",3037,"Hainan",0.0613635433892318,""
"2017.08",2017,8,"HFMD",8629,"Hebei",0.608577880007869,""
"2017.08",2017,8,"HFMD",884,"Heilongjiang",-0.0346939398453232,""
"2017.08",2017,8,"HFMD",4525,"Henan",-0.1872168666903,""
"2017.08",2017,8,"HFMD",3631,"Hubei",-0.439571173257594,""
"2017.08",2017,8,"HFMD",9493,"Hunan",-0.101325253553796,""
"2017.08",2017,8,"HFMD",1494,"Inner Mongolia",0.131608750138687,""
"2017.08",2017,8,"HFMD",4009,"Jiangsu",-0.664646825228838,""
"2017.08",2017,8,"HFMD",3384,"Jiangxi",0.0442023969514765,""
"2017.08",2017,8,"HFMD",1076,"Jilin",-0.0101085344748278,""
"2017.08",2017,8,"HFMD",4848,"Liaoning",0.866456086139737,""
"2017.08",2017,8,"HFMD",865,"Ningxia",0.555322392495132,""
"2017.08",2017,8,"HFMD",177,"Qinghai",0.0513893969430525,""
"2017.08",2017,8,"HFMD",2133,"Shaanxi",-0.411276817814445,""
"2017.08",2017,8,"HFMD",16610,"Shandong",1.15520546616833,""
"2017.08",2017,8,"HFMD",1436,"Shanghai",-0.509696959960596,""
"2017.08",2017,8,"HFMD",3037,"Shanxi",0.453174506630648,""
"2017.08",2017,8,"HFMD",2157,"Sichuan",-0.693846738576219,""
"2017.08",2017,8,"HFMD",1863,"Tianjin",0.419894517842466,""
"2017.08",2017,8,"HFMD",90,"Tibet",-0.157346567494464,""
"2017.08",2017,8,"HFMD",168535,"Total",0.169234025088652,""
"2017.08",2017,8,"HFMD",265,"Xinjiang",-0.369088389585002,""
"2017.08",2017,8,"HFMD",4227,"Yunnan",-0.268011412983902,""
"2017.08",2017,8,"HFMD",3860,"Zhejiang",-0.642373128327924,""
"2017.09",2017,9,"HFMD",7984,"Anhui",0.179785173346085,""
"2017.09",2017,9,"HFMD",2176,"Beijing",-0.0728344562158516,""
"2017.09",2017,9,"HFMD",1698,"Chongqing",-0.420030796552228,""
"2017.09",2017,9,"HFMD",9140,"Fujian",0.748666353558978,""
"2017.09",2017,9,"HFMD",804,"Gansu",-0.0554674916452117,""
"2017.09",2017,9,"HFMD",70406,"Guangdong",1.69486145571427,""
"2017.09",2017,9,"HFMD",52312,"Guangxi",2.49150668749642,""
"2017.09",2017,9,"HFMD",2156,"Guizhou",-0.234566949517905,""
"2017.09",2017,9,"HFMD",3529,"Hainan",0.248675613155789,""
"2017.09",2017,9,"HFMD",4595,"Hebei",-0.0552941893165106,""
"2017.09",2017,9,"HFMD",429,"Heilongjiang",-0.315777817281808,""
"2017.09",2017,9,"HFMD",4519,"Henan",-0.188106401791617,""
"2017.09",2017,9,"HFMD",4676,"Hubei",-0.240982068212552,""
"2017.09",2017,9,"HFMD",16069,"Hunan",0.565806422470587,""
"2017.09",2017,9,"HFMD",2076,"Inner Mongolia",0.520333875959035,""
"2017.09",2017,9,"HFMD",4615,"Jiangsu",-0.582778895556178,""
"2017.09",2017,9,"HFMD",5895,"Jiangxi",0.959795761884296,""
"2017.09",2017,9,"HFMD",751,"Jilin",-0.216679553367924,""
"2017.09",2017,9,"HFMD",2138,"Liaoning",0.0086318111126063,""
"2017.09",2017,9,"HFMD",745,"Ningxia",0.362853400650563,""
"2017.09",2017,9,"HFMD",246,"Qinghai",0.338147027163383,""
"2017.09",2017,9,"HFMD",2821,"Shaanxi",-0.249275326665174,""
"2017.09",2017,9,"HFMD",7895,"Shandong",0.0893677740838167,""
"2017.09",2017,9,"HFMD",2266,"Shanghai",-0.188986770558421,""
"2017.09",2017,9,"HFMD",1795,"Shanxi",-0.0932645504488273,""
"2017.09",2017,9,"HFMD",2944,"Sichuan",-0.534735487461424,""
"2017.09",2017,9,"HFMD",1283,"Tianjin",0.0573333851327443,""
"2017.09",2017,9,"HFMD",178,"Tibet",0.479461710384074,""
"2017.09",2017,9,"HFMD",225114,"Total",0.655140794230523,""
"2017.09",2017,9,"HFMD",177,"Xinjiang",-0.493818720934772,""
"2017.09",2017,9,"HFMD",4120,"Yunnan",-0.293937028899381,""
"2017.09",2017,9,"HFMD",4676,"Zhejiang",-0.561063142593142,""
"2017.10",2017,10,"HFMD",11220,"Anhui",0.735203612174353,""
