"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"AIDS",1,"Tianjin",-1.54305990764696,""
"2008.12",2008,12,"AIDS",0,"Tibet",-0.80608975950376,""
"2008.12",2008,12,"AIDS",399,"Total",-1.61765052971458,""
"2008.12",2008,12,"AIDS",5,"Xinjiang",-1.5956543398223,""
"2008.12",2008,12,"AIDS",57,"Yunnan",-1.99411323678544,""
"2008.12",2008,12,"AIDS",2,"Zhejiang",-1.72887471748749,""
"2009.01",2009,1,"AIDS",24,"Anhui",-1.1809379746933,""
"2009.01",2009,1,"AIDS",12,"Beijing",-1.09626858155025,""
"2009.01",2009,1,"AIDS",26,"Chongqing",-1.28702908673635,""
"2009.01",2009,1,"AIDS",13,"Fujian",-1.07737904553683,""
"2009.01",2009,1,"AIDS",3,"Gansu",-0.938199429312599,""
"2009.01",2009,1,"AIDS",97,"Guangdong",-1.38583737898546,""
"2009.01",2009,1,"AIDS",245,"Guangxi",-1.43270676108073,""
"2009.01",2009,1,"AIDS",14,"Guizhou",-1.06851646168974,""
"2009.01",2009,1,"AIDS",2,"Hainan",-1.03423106646049,""
"2009.01",2009,1,"AIDS",5,"Hebei",-1.04814852353547,""
"2009.01",2009,1,"AIDS",1,"Heilongjiang",-1.31633363608836,""
"2009.01",2009,1,"AIDS",137,"Henan",-0.892133447849648,""
"2009.01",2009,1,"AIDS",12,"Hubei",-1.48210516991172,""
"2009.01",2009,1,"AIDS",25,"Hunan",-1.48564492822659,""
"2009.01",2009,1,"AIDS",2,"Inner Mongolia",-0.90538203473431,""
"2009.01",2009,1,"AIDS",16,"Jiangsu",-1.28323904813781,""
"2009.01",2009,1,"AIDS",10,"Jiangxi",-1.22010234256618,""
"2009.01",2009,1,"AIDS",3,"Jilin",-1.40338201487006,""
"2009.01",2009,1,"AIDS",5,"Liaoning",-1.1043620019375,""
"2009.01",2009,1,"AIDS",0,"Ningxia",-1.06808840406314,""
"2009.01",2009,1,"AIDS",2,"Qinghai",-0.922494283868998,""
"2009.01",2009,1,"AIDS",11,"Shaanxi",-0.957172429732318,""
"2009.01",2009,1,"AIDS",5,"Shandong",-1.10430876512506,""
"2009.01",2009,1,"AIDS",18,"Shanghai",-0.842567092194276,""
"2009.01",2009,1,"AIDS",8,"Shanxi",-1.06914955306368,""
"2009.01",2009,1,"AIDS",37,"Sichuan",-1.26990336570709,""
"2009.01",2009,1,"AIDS",0,"Tianjin",-1.64776514713932,""
"2009.01",2009,1,"AIDS",1,"Tibet",-0.400444590205094,""
"2009.01",2009,1,"AIDS",955,"Total",-1.32913565072652,""
"2009.01",2009,1,"AIDS",45,"Xinjiang",-1.0697498968631,""
"2009.01",2009,1,"AIDS",164,"Yunnan",-1.3559786506306,""
"2009.01",2009,1,"AIDS",12,"Zhejiang",-1.56031460762356,""
"2009.02",2009,2,"AIDS",10,"Anhui",-1.50661369809287,""
"2009.02",2009,2,"AIDS",10,"Beijing",-1.16745189007131,""
"2009.02",2009,2,"AIDS",33,"Chongqing",-1.23361955352841,""
"2009.02",2009,2,"AIDS",22,"Fujian",-0.834696520278734,""
"2009.02",2009,2,"AIDS",3,"Gansu",-0.938199429312599,""
"2009.02",2009,2,"AIDS",111,"Guangdong",-1.27968107467059,""
"2009.02",2009,2,"AIDS",347,"Guangxi",-0.821160273009573,""
"2009.02",2009,2,"AIDS",32,"Guizhou",-0.94368208580354,""
"2009.02",2009,2,"AIDS",4,"Hainan",-0.802087114852091,""
"2009.02",2009,2,"AIDS",7,"Hebei",-0.992256823083745,""
"2009.02",2009,2,"AIDS",8,"Heilongjiang",-1.03342941829492,""
"2009.02",2009,2,"AIDS",162,"Henan",-0.622653614000833,""
"2009.02",2009,2,"AIDS",38,"Hubei",-0.919975137261453,""
"2009.02",2009,2,"AIDS",52,"Hunan",-1.20779152750325,""
"2009.02",2009,2,"AIDS",0,"Inner Mongolia",-1.04877248896634,""
"2009.02",2009,2,"AIDS",22,"Jiangsu",-1.18425074068805,""
"2009.02",2009,2,"AIDS",15,"Jiangxi",-1.12908476154077,""
"2009.02",2009,2,"AIDS",7,"Jilin",-1.20146585686247,""
"2009.02",2009,2,"AIDS",9,"Liaoning",-1.01458583085764,""
"2009.02",2009,2,"AIDS",2,"Ningxia",-0.672781663769311,""
"2009.02",2009,2,"AIDS",1,"Qinghai",-1.05825759357047,""
"2009.02",2009,2,"AIDS",4,"Shaanxi",-1.14683533905326,""
"2009.02",2009,2,"AIDS",11,"Shandong",-0.940258745457852,""
"2009.02",2009,2,"AIDS",10,"Shanghai",-1.23027921131063,""
"2009.02",2009,2,"AIDS",11,"Shanxi",-0.934281091922495,""
"2009.02",2009,2,"AIDS",66,"Sichuan",-1.21212435543345,""
"2009.02",2009,2,"AIDS",4,"Tianjin",-1.22894418916989,""
"2009.02",2009,2,"AIDS",1,"Tibet",-0.400444590205094,""
"2009.02",2009,2,"AIDS",1309,"Total",-1.14544092561541,""
"2009.02",2009,2,"AIDS",54,"Xinjiang",-0.95142139719728,""
"2009.02",2009,2,"AIDS",227,"Yunnan",-0.98025454850205,""
"2009.02",2009,2,"AIDS",26,"Zhejiang",-1.32433045381404,""
"2009.03",2009,3,"AIDS",29,"Anhui",-1.06462521633631,""
"2009.03",2009,3,"AIDS",8,"Beijing",-1.23863519859236,""
"2009.03",2009,3,"AIDS",32,"Chongqing",-1.24124948684383,""
"2009.03",2009,3,"AIDS",15,"Fujian",-1.02344959547947,""
"2009.03",2009,3,"AIDS",7,"Gansu",-0.776416001933059,""
"2009.03",2009,3,"AIDS",117,"Guangdong",-1.23418551567851,""
"2009.03",2009,3,"AIDS",354,"Guangxi",-0.779191396377239,""
"2009.03",2009,3,"AIDS",20,"Guizhou",-1.02690500306101,""
"2009.03",2009,3,"AIDS",2,"Hainan",-1.03423106646049,""
"2009.03",2009,3,"AIDS",18,"Hebei",-0.684852470599234,""
"2009.03",2009,3,"AIDS",5,"Heilongjiang",-1.15467408306354,""
"2009.03",2009,3,"AIDS",208,"Henan",-0.126810719719013,""
"2009.03",2009,3,"AIDS",28,"Hubei",-1.13617899597309,""
"2009.03",2009,3,"AIDS",53,"Hunan",-1.19750066080979,""
"2009.03",2009,3,"AIDS",0,"Inner Mongolia",-1.04877248896634,""
"2009.03",2009,3,"AIDS",15,"Jiangsu",-1.29973709937944,""
"2009.03",2009,3,"AIDS",20,"Jiangxi",-1.03806718051537,""
"2009.03",2009,3,"AIDS",9,"Jilin",-1.10050777785867,""
"2009.03",2009,3,"AIDS",5,"Liaoning",-1.1043620019375,""
"2009.03",2009,3,"AIDS",0,"Ningxia",-1.06808840406314,""
"2009.03",2009,3,"AIDS",0,"Qinghai",-1.19402090327195,""
"2009.03",2009,3,"AIDS",7,"Shaanxi",-1.06555123505857,""
"2009.03",2009,3,"AIDS",11,"Shandong",-0.940258745457852,""
"2009.03",2009,3,"AIDS",17,"Shanghai",-0.89103110708382,""
"2009.03",2009,3,"AIDS",11,"Shanxi",-0.934281091922495,""
"2009.03",2009,3,"AIDS",90,"Sichuan",-1.16430724348285,""
"2009.03",2009,3,"AIDS",4,"Tianjin",-1.22894418916989,""
"2009.03",2009,3,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.03",2009,3,"AIDS",1404,"Total",-1.09614431859407,""
"2009.03",2009,3,"AIDS",55,"Xinjiang",-0.9382737861233,""
"2009.03",2009,3,"AIDS",237,"Yunnan",-0.920615802132439,""
"2009.03",2009,3,"AIDS",27,"Zhejiang",-1.30747444282765,""
"2009.04",2009,4,"AIDS",24,"Anhui",-1.1809379746933,""
"2009.04",2009,4,"AIDS",4,"Beijing",-1.38100181563448,""
"2009.04",2009,4,"AIDS",45,"Chongqing",-1.14206035374336,""
"2009.04",2009,4,"AIDS",14,"Fujian",-1.05041432050815,""
"2009.04",2009,4,"AIDS",8,"Gansu",-0.735970145088174,""
"2009.04",2009,4,"AIDS",114,"Guangdong",-1.25693329517455,""
"2009.04",2009,4,"AIDS",343,"Guangxi",-0.845142488228049,""
"2009.04",2009,4,"AIDS",20,"Guizhou",-1.02690500306101,""
"2009.04",2009,4,"AIDS",2,"Hainan",-1.03423106646049,""
"2009.04",2009,4,"AIDS",6,"Hebei",-1.02020267330961,""
"2009.04",2009,4,"AIDS",2,"Heilongjiang",-1.27591874783216,""
"2009.04",2009,4,"AIDS",198,"Henan",-0.234602653258539,""
"2009.04",2009,4,"AIDS",36,"Hubei",-0.963215909003781,""
"2009.04",2009,4,"AIDS",64,"Hunan",-1.08430112718176,""
"2009.04",2009,4,"AIDS",1,"Inner Mongolia",-0.977077261850327,""
"2009.04",2009,4,"AIDS",16,"Jiangsu",-1.28323904813781,""
"2009.04",2009,4,"AIDS",17,"Jiangxi",-1.09267772913061,""
"2009.04",2009,4,"AIDS",10,"Jilin",-1.05002873835678,""
"2009.04",2009,4,"AIDS",9,"Liaoning",-1.01458583085764,""
"2009.04",2009,4,"AIDS",1,"Ningxia",-0.870435033916227,""
"2009.04",2009,4,"AIDS",2,"Qinghai",-0.922494283868998,""
"2009.04",2009,4,"AIDS",12,"Shaanxi",-0.930077728400756,""
"2009.04",2009,4,"AIDS",13,"Shandong",-0.885575405568783,""
"2009.04",2009,4,"AIDS",16,"Shanghai",-0.939495121973365,""
"2009.04",2009,4,"AIDS",14,"Shanxi",-0.799412630781308,""
"2009.04",2009,4,"AIDS",92,"Sichuan",-1.16032248415364,""
"2009.04",2009,4,"AIDS",4,"Tianjin",-1.22894418916989,""
"2009.04",2009,4,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.04",2009,4,"AIDS",1387,"Total",-1.10496581669262,""
"2009.04",2009,4,"AIDS",49,"Xinjiang",-1.01715945256718,""
"2009.04",2009,4,"AIDS",226,"Yunnan",-0.986218423139011,""
"2009.04",2009,4,"AIDS",25,"Zhejiang",-1.34118646480044,""
"2009.05",2009,5,"AIDS",19,"Anhui",-1.29725073305029,""
"2009.05",2009,5,"AIDS",11,"Beijing",-1.13186023581078,""
"2009.05",2009,5,"AIDS",31,"Chongqing",-1.24887942015925,""
"2009.05",2009,5,"AIDS",18,"Fujian",-0.942555420393443,""
"2009.05",2009,5,"AIDS",5,"Gansu",-0.857307715622829,""
"2009.05",2009,5,"AIDS",118,"Guangdong",-1.22660292251316,""
"2009.05",2009,5,"AIDS",343,"Guangxi",-0.845142488228049,""
"2009.05",2009,5,"AIDS",35,"Guizhou",-0.922876356489173,""
"2009.05",2009,5,"AIDS",3,"Hainan",-0.91815909065629,""
"2009.05",2009,5,"AIDS",4,"Hebei",-1.07609437376134,""
"2009.05",2009,5,"AIDS",9,"Heilongjiang",-0.993014530038712,""
"2009.05",2009,5,"AIDS",162,"Henan",-0.622653614000833,""
"2009.05",2009,5,"AIDS",32,"Hubei",-1.04969745248844,""
"2009.05",2009,5,"AIDS",53,"Hunan",-1.19750066080979,""
"2009.05",2009,5,"AIDS",0,"Inner Mongolia",-1.04877248896634,""
"2009.05",2009,5,"AIDS",22,"Jiangsu",-1.18425074068805,""
"2009.05",2009,5,"AIDS",17,"Jiangxi",-1.09267772913061,""
"2009.05",2009,5,"AIDS",5,"Jilin",-1.30242393586626,""
"2009.05",2009,5,"AIDS",6,"Liaoning",-1.08191795916753,""
"2009.05",2009,5,"AIDS",3,"Ningxia",-0.475128293622395,""
"2009.05",2009,5,"AIDS",1,"Qinghai",-1.05825759357047,""
"2009.05",2009,5,"AIDS",8,"Shaanxi",-1.03845653372701,""
"2009.05",2009,5,"AIDS",3,"Shandong",-1.15899210501413,""
"2009.05",2009,5,"AIDS",15,"Shanghai",-0.98795913686291,""
"2009.05",2009,5,"AIDS",14,"Shanxi",-0.799412630781308,""
"2009.05",2009,5,"AIDS",94,"Sichuan",-1.15633772482442,""
"2009.05",2009,5,"AIDS",10,"Tianjin",-0.60071275221576,""
"2009.05",2009,5,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.05",2009,5,"AIDS",1275,"Total",-1.16308392181252,""
"2009.05",2009,5,"AIDS",27,"Xinjiang",-1.30640689619474,""
"2009.05",2009,5,"AIDS",188,"Yunnan",-1.21284565934353,""
"2009.05",2009,5,"AIDS",19,"Zhejiang",-1.4423225307188,""
"2009.06",2009,6,"AIDS",35,"Anhui",-0.925049906307925,""
"2009.06",2009,6,"AIDS",9,"Beijing",-1.20304354433184,""
"2009.06",2009,6,"AIDS",30,"Chongqing",-1.25650935347467,""
"2009.06",2009,6,"AIDS",22,"Fujian",-0.834696520278734,""
"2009.06",2009,6,"AIDS",3,"Gansu",-0.938199429312599,""
"2009.06",2009,6,"AIDS",124,"Guangdong",-1.18110736352107,""
"2009.06",2009,6,"AIDS",345,"Guangxi",-0.833151380618811,""
"2009.06",2009,6,"AIDS",30,"Guizhou",-0.957552572013117,""
"2009.06",2009,6,"AIDS",6,"Hainan",-0.569943163243694,""
"2009.06",2009,6,"AIDS",11,"Hebei",-0.880473422180286,""
"2009.06",2009,6,"AIDS",9,"Heilongjiang",-0.993014530038712,""
"2009.06",2009,6,"AIDS",211,"Henan",-0.0944731396571552,""
"2009.06",2009,6,"AIDS",32,"Hubei",-1.04969745248844,""
"2009.06",2009,6,"AIDS",71,"Hunan",-1.01226506032756,""
"2009.06",2009,6,"AIDS",2,"Inner Mongolia",-0.90538203473431,""
"2009.06",2009,6,"AIDS",14,"Jiangsu",-1.31623515062106,""
"2009.06",2009,6,"AIDS",23,"Jiangxi",-0.983456631900128,""
"2009.06",2009,6,"AIDS",5,"Jilin",-1.30242393586626,""
"2009.06",2009,6,"AIDS",13,"Liaoning",-0.924809659777781,""
"2009.06",2009,6,"AIDS",1,"Ningxia",-0.870435033916227,""
"2009.06",2009,6,"AIDS",0,"Qinghai",-1.19402090327195,""
"2009.06",2009,6,"AIDS",5,"Shaanxi",-1.11974063772169,""
"2009.06",2009,6,"AIDS",12,"Shandong",-0.912917075513318,""
"2009.06",2009,6,"AIDS",12,"Shanghai",-1.13335118153154,""
"2009.06",2009,6,"AIDS",12,"Shanxi",-0.889324938208766,""
"2009.06",2009,6,"AIDS",87,"Sichuan",-1.17028438247668,""
"2009.06",2009,6,"AIDS",3,"Tianjin",-1.33364942866225,""
"2009.06",2009,6,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.06",2009,6,"AIDS",1412,"Total",-1.09199302537122,""
"2009.06",2009,6,"AIDS",46,"Xinjiang",-1.05660228578912,""
"2009.06",2009,6,"AIDS",216,"Yunnan",-1.04585716950862,""
"2009.06",2009,6,"AIDS",23,"Zhejiang",-1.37489848677322,""
"2009.07",2009,7,"AIDS",20,"Anhui",-1.27398818137889,""
"2009.07",2009,7,"AIDS",12,"Beijing",-1.09626858155025,""
"2009.07",2009,7,"AIDS",26,"Chongqing",-1.28702908673635,""
"2009.07",2009,7,"AIDS",11,"Fujian",-1.13130849559418,""
"2009.07",2009,7,"AIDS",1,"Gansu",-1.01909114300237,""
"2009.07",2009,7,"AIDS",122,"Guangdong",-1.19627254985177,""
"2009.07",2009,7,"AIDS",348,"Guangxi",-0.815164719204954,""
"2009.07",2009,7,"AIDS",17,"Guizhou",-1.04771073237537,""
"2009.07",2009,7,"AIDS",4,"Hainan",-0.802087114852091,""
"2009.07",2009,7,"AIDS",8,"Hebei",-0.96431097285788,""
"2009.07",2009,7,"AIDS",8,"Heilongjiang",-1.03342941829492,""
"2009.07",2009,7,"AIDS",191,"Henan",-0.310057006736207,""
"2009.07",2009,7,"AIDS",24,"Hubei",-1.22266053945775,""
"2009.07",2009,7,"AIDS",67,"Hunan",-1.05342852710139,""
"2009.07",2009,7,"AIDS",2,"Inner Mongolia",-0.90538203473431,""
"2009.07",2009,7,"AIDS",21,"Jiangsu",-1.20074879192967,""
"2009.07",2009,7,"AIDS",9,"Jiangxi",-1.23830585877126,""
"2009.07",2009,7,"AIDS",10,"Jilin",-1.05002873835678,""
"2009.07",2009,7,"AIDS",5,"Liaoning",-1.1043620019375,""
"2009.07",2009,7,"AIDS",0,"Ningxia",-1.06808840406314,""
"2009.07",2009,7,"AIDS",0,"Qinghai",-1.19402090327195,""
"2009.07",2009,7,"AIDS",4,"Shaanxi",-1.14683533905326,""
"2009.07",2009,7,"AIDS",12,"Shandong",-0.912917075513318,""
"2009.07",2009,7,"AIDS",12,"Shanghai",-1.13335118153154,""
"2009.07",2009,7,"AIDS",7,"Shanxi",-1.11410570677741,""
"2009.07",2009,7,"AIDS",90,"Sichuan",-1.16430724348285,""
"2009.07",2009,7,"AIDS",2,"Tianjin",-1.43835466815461,""
"2009.07",2009,7,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.07",2009,7,"AIDS",1278,"Total",-1.16152718685395,""
"2009.07",2009,7,"AIDS",41,"Xinjiang",-1.12234034115902,""
"2009.07",2009,7,"AIDS",176,"Yunnan",-1.28441215498707,""
"2009.07",2009,7,"AIDS",28,"Zhejiang",-1.29061843184125,""
"2009.08",2009,8,"AIDS",25,"Anhui",-1.1576754230219,""
"2009.08",2009,8,"AIDS",15,"Beijing",-0.989493618768665,""
"2009.08",2009,8,"AIDS",27,"Chongqing",-1.27939915342093,""
"2009.08",2009,8,"AIDS",14,"Fujian",-1.05041432050815,""
"2009.08",2009,8,"AIDS",0,"Gansu",-1.05953699984725,""
"2009.08",2009,8,"AIDS",104,"Guangdong",-1.33275922682802,""
"2009.08",2009,8,"AIDS",281,"Guangxi",-1.21686682411444,""
"2009.08",2009,8,"AIDS",25,"Guizhou",-0.992228787537061,""
"2009.08",2009,8,"AIDS",1,"Hainan",-1.15030304226469,""
"2009.08",2009,8,"AIDS",7,"Hebei",-0.992256823083745,""
"2009.08",2009,8,"AIDS",7,"Heilongjiang",-1.07384430655112,""
"2009.08",2009,8,"AIDS",160,"Henan",-0.644212000708738,""
"2009.08",2009,8,"AIDS",26,"Hubei",-1.17941976771542,""
"2009.08",2009,8,"AIDS",36,"Hunan",-1.37244539459856,""
"2009.08",2009,8,"AIDS",1,"Inner Mongolia",-0.977077261850327,""
"2009.08",2009,8,"AIDS",18,"Jiangsu",-1.25024294565455,""
"2009.08",2009,8,"AIDS",8,"Jiangxi",-1.25650937497634,""
"2009.08",2009,8,"AIDS",4,"Jilin",-1.35290297536816,""
"2009.08",2009,8,"AIDS",5,"Liaoning",-1.1043620019375,""
"2009.08",2009,8,"AIDS",1,"Ningxia",-0.870435033916227,""
"2009.08",2009,8,"AIDS",0,"Qinghai",-1.19402090327195,""
"2009.08",2009,8,"AIDS",6,"Shaanxi",-1.09264593639013,""
"2009.08",2009,8,"AIDS",6,"Shandong",-1.07696709518052,""
"2009.08",2009,8,"AIDS",21,"Shanghai",-0.697175047525641,""
"2009.08",2009,8,"AIDS",8,"Shanxi",-1.06914955306368,""
"2009.08",2009,8,"AIDS",81,"Sichuan",-1.18223866046433,""
"2009.08",2009,8,"AIDS",3,"Tianjin",-1.33364942866225,""
"2009.08",2009,8,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.08",2009,8,"AIDS",1103,"Total",-1.25233672610379,""
"2009.08",2009,8,"AIDS",30,"Xinjiang",-1.2669640629728,""
"2009.08",2009,8,"AIDS",163,"Yunnan",-1.36194252526756,""
"2009.08",2009,8,"AIDS",20,"Zhejiang",-1.4254665197324,""
"2009.09",2009,9,"AIDS",19,"Anhui",-1.29725073305029,""
"2009.09",2009,9,"AIDS",7,"Beijing",-1.27422685285289,""
"2009.09",2009,9,"AIDS",17,"Chongqing",-1.35569848657514,""
"2009.09",2009,9,"AIDS",10,"Fujian",-1.15827322062286,""
"2009.09",2009,9,"AIDS",3,"Gansu",-0.938199429312599,""
"2009.09",2009,9,"AIDS",87,"Guangdong",-1.46166331063893,""
"2009.09",2009,9,"AIDS",290,"Guangxi",-1.16290683987287,""
"2009.09",2009,9,"AIDS",23,"Guizhou",-1.00609927374664,""
"2009.09",2009,9,"AIDS",2,"Hainan",-1.03423106646049,""
"2009.09",2009,9,"AIDS",5,"Hebei",-1.04814852353547,""
"2009.09",2009,9,"AIDS",7,"Heilongjiang",-1.07384430655112,""
"2009.09",2009,9,"AIDS",120,"Henan",-1.07537973486684,""
"2009.09",2009,9,"AIDS",24,"Hubei",-1.22266053945775,""
"2009.09",2009,9,"AIDS",38,"Hunan",-1.35186366121165,""
"2009.09",2009,9,"AIDS",2,"Inner Mongolia",-0.90538203473431,""
"2009.09",2009,9,"AIDS",17,"Jiangsu",-1.26674099689618,""
"2009.09",2009,9,"AIDS",13,"Jiangxi",-1.16549179395093,""
"2009.09",2009,9,"AIDS",6,"Jilin",-1.25194489636436,""
"2009.09",2009,9,"AIDS",6,"Liaoning",-1.08191795916753,""
"2009.09",2009,9,"AIDS",2,"Ningxia",-0.672781663769311,""
"2009.09",2009,9,"AIDS",2,"Qinghai",-0.922494283868998,""
"2009.09",2009,9,"AIDS",8,"Shaanxi",-1.03845653372701,""
"2009.09",2009,9,"AIDS",9,"Shandong",-0.994942085346921,""
"2009.09",2009,9,"AIDS",8,"Shanghai",-1.32720724108972,""
"2009.09",2009,9,"AIDS",5,"Shanxi",-1.20401801420487,""
"2009.09",2009,9,"AIDS",83,"Sichuan",-1.17825390113511,""
"2009.09",2009,9,"AIDS",5,"Tianjin",-1.12423894967754,""
"2009.09",2009,9,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.09",2009,9,"AIDS",1006,"Total",-1.30267115643085,""
"2009.09",2009,9,"AIDS",29,"Xinjiang",-1.28011167404678,""
"2009.09",2009,9,"AIDS",136,"Yunnan",-1.52296714046551,""
"2009.09",2009,9,"AIDS",23,"Zhejiang",-1.37489848677322,""
"2009.10",2009,10,"AIDS",7,"Anhui",-1.57640135310706,""
"2009.10",2009,10,"AIDS",5,"Beijing",-1.34541016137395,""
"2009.10",2009,10,"AIDS",14,"Chongqing",-1.3785882865214,""
"2009.10",2009,10,"AIDS",12,"Fujian",-1.10434377056551,""
"2009.10",2009,10,"AIDS",3,"Gansu",-0.938199429312599,""
"2009.10",2009,10,"AIDS",108,"Guangdong",-1.30242885416663,""
"2009.10",2009,10,"AIDS",227,"Guangxi",-1.54062672956387,""
"2009.10",2009,10,"AIDS",14,"Guizhou",-1.06851646168974,""
"2009.10",2009,10,"AIDS",2,"Hainan",-1.03423106646049,""
"2009.10",2009,10,"AIDS",4,"Hebei",-1.07609437376134,""
"2009.10",2009,10,"AIDS",2,"Heilongjiang",-1.27591874783216,""
"2009.10",2009,10,"AIDS",99,"Henan",-1.30174279529985,""
"2009.10",2009,10,"AIDS",20,"Hubei",-1.30914208294241,""
"2009.10",2009,10,"AIDS",40,"Hunan",-1.33128192782473,""
"2009.10",2009,10,"AIDS",0,"Inner Mongolia",-1.04877248896634,""
"2009.10",2009,10,"AIDS",20,"Jiangsu",-1.2172468431713,""
"2009.10",2009,10,"AIDS",6,"Jiangxi",-1.2929164073865,""
"2009.10",2009,10,"AIDS",7,"Jilin",-1.20146585686247,""
"2009.10",2009,10,"AIDS",6,"Liaoning",-1.08191795916753,""
"2009.10",2009,10,"AIDS",0,"Ningxia",-1.06808840406314,""
"2009.10",2009,10,"AIDS",2,"Qinghai",-0.922494283868998,""
"2009.10",2009,10,"AIDS",4,"Shaanxi",-1.14683533905326,""
"2009.10",2009,10,"AIDS",6,"Shandong",-1.07696709518052,""
"2009.10",2009,10,"AIDS",12,"Shanghai",-1.13335118153154,""
"2009.10",2009,10,"AIDS",6,"Shanxi",-1.15906186049114,""
"2009.10",2009,10,"AIDS",43,"Sichuan",-1.25794908771944,""
"2009.10",2009,10,"AIDS",2,"Tianjin",-1.43835466815461,""
"2009.10",2009,10,"AIDS",1,"Tibet",-0.400444590205094,""
"2009.10",2009,10,"AIDS",800,"Total",-1.40956695691923,""
"2009.10",2009,10,"AIDS",14,"Xinjiang",-1.47732584015648,""
"2009.10",2009,10,"AIDS",100,"Yunnan",-1.73766662739611,""
"2009.10",2009,10,"AIDS",14,"Zhejiang",-1.52660258565077,""
"2009.11",2009,11,"AIDS",8,"Anhui",-1.55313880143566,""
"2009.11",2009,11,"AIDS",4,"Beijing",-1.38100181563448,""
"2009.11",2009,11,"AIDS",10,"Chongqing",-1.40910801978308,""
"2009.11",2009,11,"AIDS",15,"Fujian",-1.02344959547947,""
"2009.11",2009,11,"AIDS",1,"Gansu",-1.01909114300237,""
"2009.11",2009,11,"AIDS",62,"Guangdong",-1.65122813977262,""
"2009.11",2009,11,"AIDS",202,"Guangxi",-1.69051557467935,""
"2009.11",2009,11,"AIDS",3,"Guizhou",-1.14480413584242,""
"2009.11",2009,11,"AIDS",2,"Hainan",-1.03423106646049,""
"2009.11",2009,11,"AIDS",2,"Hebei",-1.13198607421307,""
"2009.11",2009,11,"AIDS",3,"Heilongjiang",-1.23550385957595,""
"2009.11",2009,11,"AIDS",113,"Henan",-1.15083408834451,""
"2009.11",2009,11,"AIDS",7,"Hubei",-1.59020709926754,""
"2009.11",2009,11,"AIDS",22,"Hunan",-1.51651752830696,""
"2009.11",2009,11,"AIDS",0,"Inner Mongolia",-1.04877248896634,""
"2009.11",2009,11,"AIDS",19,"Jiangsu",-1.23374489441293,""
"2009.11",2009,11,"AIDS",8,"Jiangxi",-1.25650937497634,""
"2009.11",2009,11,"AIDS",1,"Jilin",-1.50434009387385,""
"2009.11",2009,11,"AIDS",5,"Liaoning",-1.1043620019375,""
"2009.11",2009,11,"AIDS",0,"Ningxia",-1.06808840406314,""
"2009.11",2009,11,"AIDS",1,"Qinghai",-1.05825759357047,""
"2009.11",2009,11,"AIDS",5,"Shaanxi",-1.11974063772169,""
"2009.11",2009,11,"AIDS",6,"Shandong",-1.07696709518052,""
"2009.11",2009,11,"AIDS",11,"Shanghai",-1.18181519642109,""
"2009.11",2009,11,"AIDS",3,"Shanxi",-1.29393032163233,""
"2009.11",2009,11,"AIDS",49,"Sichuan",-1.24599480973179,""
"2009.11",2009,11,"AIDS",1,"Tianjin",-1.54305990764696,""
"2009.11",2009,11,"AIDS",0,"Tibet",-0.80608975950376,""
"2009.11",2009,11,"AIDS",705,"Total",-1.45886356394058,""
"2009.11",2009,11,"AIDS",12,"Xinjiang",-1.50362106230444,""
"2009.11",2009,11,"AIDS",117,"Yunnan",-1.63628075856777,""
"2009.11",2009,11,"AIDS",13,"Zhejiang",-1.54345859663716,""
"2009.12",2009,12,"AIDS",4,"Anhui",-1.64618900812125,""
"2009.12",2009,12,"AIDS",4,"Beijing",-1.38100181563448,""
"2009.12",2009,12,"AIDS",10,"Chongqing",-1.40910801978308,""
"2009.12",2009,12,"AIDS",16,"Fujian",-0.996484870450797,""
"2009.12",2009,12,"AIDS",2,"Gansu",-0.978645286157484,""
"2009.12",2009,12,"AIDS",73,"Guangdong",-1.56781961495379,""
"2009.12",2009,12,"AIDS",195,"Guangxi",-1.73248445131169,""
"2009.12",2009,12,"AIDS",5,"Guizhou",-1.13093364963284,""
"2009.12",2009,12,"AIDS",3,"Hainan",-0.91815909065629,""
"2009.12",2009,12,"AIDS",1,"Hebei",-1.15993192443893,""
"2009.12",2009,12,"AIDS",3,"Heilongjiang",-1.23550385957595,""
"2009.12",2009,12,"AIDS",90,"Henan",-1.39875553548542,""
"2009.12",2009,12,"AIDS",13,"Hubei",-1.46048478404055,""
"2009.12",2009,12,"AIDS",19,"Hunan",-1.54739012838733,""
"2009.12",2009,12,"AIDS",2,"Inner Mongolia",-0.90538203473431,""
"2009.12",2009,12,"AIDS",6,"Jiangsu",-1.44821956055408,""
"2009.12",2009,12,"AIDS",11,"Jiangxi",-1.2018988263611,""
"2009.12",2009,12,"AIDS",4,"Jilin",-1.35290297536816,""
"2009.12",2009,12,"AIDS",1,"Liaoning",-1.19413817301736,""
"2009.12",2009,12,"AIDS",0,"Ningxia",-1.06808840406314,""
"2009.12",2009,12,"AIDS",0,"Qinghai",-1.19402090327195,""
