"date","year","month","disease_en","value","province","value_norm","out_label"
"2011.10",2011,10,"Tuberculosis",1612,"Gansu",0.176588267498077,""
"2011.10",2011,10,"Tuberculosis",6898,"Guangdong",0.208997728224969,""
"2011.10",2011,10,"Tuberculosis",3377,"Guangxi",-0.459623356347594,""
"2011.10",2011,10,"Tuberculosis",3429,"Guizhou",-0.434074287818978,""
"2011.10",2011,10,"Tuberculosis",731,"Hainan",-0.0437775028420526,""
"2011.10",2011,10,"Tuberculosis",3175,"Hebei",0.344261162786949,""
"2011.10",2011,10,"Tuberculosis",2468,"Heilongjiang",-0.15200404759278,""
"2011.10",2011,10,"Tuberculosis",5220,"Henan",0.274404208897261,""
"2011.10",2011,10,"Tuberculosis",4136,"Hubei",0.431316091673343,""
"2011.10",2011,10,"Tuberculosis",4270,"Hunan",-0.508633882487267,""
"2011.10",2011,10,"Tuberculosis",1245,"Inner Mongolia",0.0628363423526627,""
"2011.10",2011,10,"Tuberculosis",3352,"Jiangsu",0.940562697609519,""
"2011.10",2011,10,"Tuberculosis",2611,"Jiangxi",-0.346499503093654,""
"2011.10",2011,10,"Tuberculosis",1540,"Jilin",0.288033773967458,""
"2011.10",2011,10,"Tuberculosis",2414,"Liaoning",0.763386419429093,""
"2011.10",2011,10,"Tuberculosis",236,"Ningxia",-0.133941975114515,""
"2011.10",2011,10,"Tuberculosis",423,"Qinghai",-0.733843914140874,""
"2011.10",2011,10,"Tuberculosis",1966,"Shaanxi",0.0171542079902395,""
"2011.10",2011,10,"Tuberculosis",2813,"Shandong",0.0166321909525142,""
"2011.10",2011,10,"Tuberculosis",523,"Shanghai",-0.0477947499827878,""
"2011.10",2011,10,"Tuberculosis",1787,"Shanxi",0.599683164034761,""
"2011.10",2011,10,"Tuberculosis",4914,"Sichuan",0.0562806999264867,""
"2011.10",2011,10,"Tuberculosis",244,"Tianjin",-0.541831898993885,""
"2011.10",2011,10,"Tuberculosis",308,"Tibet",-0.450986219635389,""
"2011.10",2011,10,"Tuberculosis",73723,"Total",-0.0708556394070223,""
"2011.10",2011,10,"Tuberculosis",2088,"Xinjiang",-0.813067955678865,""
"2011.10",2011,10,"Tuberculosis",2103,"Yunnan",-0.349514467599229,""
"2011.10",2011,10,"Tuberculosis",2529,"Zhejiang",0.0752110444277849,""
"2011.11",2011,11,"Tuberculosis",2843,"Anhui",-0.197048804514314,""
"2011.11",2011,11,"Tuberculosis",550,"Beijing",-0.548475174319969,""
"2011.11",2011,11,"Tuberculosis",1687,"Chongqing",-0.671563619209806,""
"2011.11",2011,11,"Tuberculosis",1335,"Fujian",-0.618034037381542,""
"2011.11",2011,11,"Tuberculosis",1464,"Gansu",-0.0383887538039295,""
"2011.11",2011,11,"Tuberculosis",6068,"Guangdong",-0.372124843790648,""
"2011.11",2011,11,"Tuberculosis",3040,"Guangxi",-0.863901813238386,""
"2011.11",2011,11,"Tuberculosis",2920,"Guizhou",-0.903744725640608,""
"2011.11",2011,11,"Tuberculosis",573,"Hainan",-1.10164798328412,""
"2011.11",2011,11,"Tuberculosis",3033,"Hebei",0.125880438350178,""
"2011.11",2011,11,"Tuberculosis",2221,"Heilongjiang",-0.481865500726651,""
"2011.11",2011,11,"Tuberculosis",5063,"Henan",0.156873513984929,""
"2011.11",2011,11,"Tuberculosis",3867,"Hubei",0.112237229249717,""
"2011.11",2011,11,"Tuberculosis",3857,"Hunan",-1.01402026447563,""
"2011.11",2011,11,"Tuberculosis",1103,"Inner Mongolia",-0.324354382486331,""
"2011.11",2011,11,"Tuberculosis",3417,"Jiangsu",1.02962626908488,""
"2011.11",2011,11,"Tuberculosis",2302,"Jiangxi",-0.834310894656927,""
"2011.11",2011,11,"Tuberculosis",1272,"Jilin",-0.2417557562583,""
"2011.11",2011,11,"Tuberculosis",2190,"Liaoning",0.256627775042121,""
"2011.11",2011,11,"Tuberculosis",213,"Ningxia",-0.503621826430577,""
"2011.11",2011,11,"Tuberculosis",321,"Qinghai",-1.43030844723222,""
"2011.11",2011,11,"Tuberculosis",1837,"Shaanxi",-0.284077276822659,""
"2011.11",2011,11,"Tuberculosis",2722,"Shandong",-0.115633327574623,""
"2011.11",2011,11,"Tuberculosis",510,"Shanghai",-0.152440097313523,""
"2011.11",2011,11,"Tuberculosis",1685,"Shanxi",0.393093748673503,""
"2011.11",2011,11,"Tuberculosis",4182,"Sichuan",-0.633036484428036,""
"2011.11",2011,11,"Tuberculosis",253,"Tianjin",-0.38177888275416,""
"2011.11",2011,11,"Tuberculosis",235,"Tibet",-1.04063387396464,""
"2011.11",2011,11,"Tuberculosis",66918,"Total",-0.494459588754635,""
"2011.11",2011,11,"Tuberculosis",2292,"Xinjiang",-0.668979032206434,""
"2011.11",2011,11,"Tuberculosis",1685,"Yunnan",-1.28800075144566,""
"2011.11",2011,11,"Tuberculosis",2178,"Zhejiang",-0.559703455937905,""
"2011.12",2011,12,"Tuberculosis",2620,"Anhui",-0.513011714187181,""
"2011.12",2011,12,"Tuberculosis",537,"Beijing",-0.651667275026983,""
"2011.12",2011,12,"Tuberculosis",1365,"Chongqing",-1.31336335531126,""
"2011.12",2011,12,"Tuberculosis",1066,"Fujian",-1.22712704688551,""
"2011.12",2011,12,"Tuberculosis",1456,"Gansu",-0.0500091333337677,""
"2011.12",2011,12,"Tuberculosis",5056,"Guangdong",-1.08067429304342,""
"2011.12",2011,12,"Tuberculosis",3562,"Guangxi",-0.237690078825943,""
"2011.12",2011,12,"Tuberculosis",2562,"Guizhou",-1.23408267601417,""
"2011.12",2011,12,"Tuberculosis",503,"Hainan",-1.57032477841669,""
"2011.12",2011,12,"Tuberculosis",2426,"Hebei",-0.807620263995741,""
"2011.12",2011,12,"Tuberculosis",2007,"Heilongjiang",-0.76765639534466,""
"2011.12",2011,12,"Tuberculosis",4559,"Henan",-0.220422474778224,""
"2011.12",2011,12,"Tuberculosis",3243,"Hubei",-0.62793083823111,""
"2011.12",2011,12,"Tuberculosis",3741,"Hunan",-1.15596898193484,""
"2011.12",2011,12,"Tuberculosis",878,"Inner Mongolia",-0.937860812688962,""
"2011.12",2011,12,"Tuberculosis",2646,"Jiangsu",-0.0268047094921041,""
"2011.12",2011,12,"Tuberculosis",1866,"Jiangxi",-1.52261434683035,""
"2011.12",2011,12,"Tuberculosis",1028,"Jilin",-0.724101447956378,""
"2011.12",2011,12,"Tuberculosis",1905,"Liaoning",-0.388132107325233,""
"2011.12",2011,12,"Tuberculosis",231,"Ningxia",-0.214307160183224,""
"2011.12",2011,12,"Tuberculosis",305,"Qinghai",-1.53955778575636,""
"2011.12",2011,12,"Tuberculosis",1799,"Shaanxi",-0.372812132814056,""
"2011.12",2011,12,"Tuberculosis",1979,"Shandong",-1.19555948434015,""
"2011.12",2011,12,"Tuberculosis",383,"Shanghai",-1.17474464431378,""
"2011.12",2011,12,"Tuberculosis",1295,"Shanxi",-0.396806957119539,""
"2011.12",2011,12,"Tuberculosis",3581,"Sichuan",-1.19899226010709,""
"2011.12",2011,12,"Tuberculosis",243,"Tianjin",-0.559615567464966,""
"2011.12",2011,12,"Tuberculosis",113,"Tibet",-2.026072419556,""
"2011.12",2011,12,"Tuberculosis",59005,"Total",-0.987035349399406,""
"2011.12",2011,12,"Tuberculosis",2576,"Xinjiang",-0.468384648548735,""
"2011.12",2011,12,"Tuberculosis",1621,"Yunnan",-1.43169243126903,""
"2011.12",2011,12,"Tuberculosis",1853,"Zhejiang",-1.1475872525728,""
"2012.01",2012,1,"Tuberculosis",3794,"Anhui",1.15039840220719,""
"2012.01",2012,1,"Tuberculosis",582,"Beijing",-0.294463849502705,""
"2012.01",2012,1,"Tuberculosis",2942,"Chongqing",1.82986081808002,""
"2012.01",2012,1,"Tuberculosis",1791,"Fujian",0.414480506610317,""
"2012.01",2012,1,"Tuberculosis",2354,"Gansu",1.25437846889057,""
"2012.01",2012,1,"Tuberculosis",6568,"Guangdong",-0.0220510052270235,""
"2012.01",2012,1,"Tuberculosis",5044,"Guangxi",1.54017542002318,""
"2012.01",2012,1,"Tuberculosis",4998,"Guizhou",1.01369175725398,""
"2012.01",2012,1,"Tuberculosis",858,"Hainan",0.806536111184169,""
"2012.01",2012,1,"Tuberculosis",3453,"Hebei",0.771795257106827,""
"2012.01",2012,1,"Tuberculosis",3480,"Heilongjiang",1.19949308022696,""
"2012.01",2012,1,"Tuberculosis",6473,"Henan",1.21240395873899,""
"2012.01",2012,1,"Tuberculosis",4653,"Hubei",1.04456431424961,""
"2012.01",2012,1,"Tuberculosis",6021,"Hunan",1.63405753364259,""
"2012.01",2012,1,"Tuberculosis",1779,"Inner Mongolia",1.51889160336691,""
"2012.01",2012,1,"Tuberculosis",3349,"Jiangsu",0.936452071233733,""
"2012.01",2012,1,"Tuberculosis",3572,"Jiangxi",1.17060971144455,""
"2012.01",2012,1,"Tuberculosis",2107,"Jilin",1.40889445918389,""
"2012.01",2012,1,"Tuberculosis",3229,"Liaoning",2.60717345146205,""
"2012.01",2012,1,"Tuberculosis",339,"Ningxia",1.52158083730089,""
"2012.01",2012,1,"Tuberculosis",572,"Qinghai",0.283540550865118,""
"2012.01",2012,1,"Tuberculosis",2309,"Shaanxi",0.818103039702056,""
"2012.01",2012,1,"Tuberculosis",4184,"Shandong",2.00933577227894,""
"2012.01",2012,1,"Tuberculosis",566,"Shanghai",0.298339860418875,""
"2012.01",2012,1,"Tuberculosis",1970,"Shanxi",0.970328879829957,""
"2012.01",2012,1,"Tuberculosis",6546,"Sichuan",1.59311901258575,""
"2012.01",2012,1,"Tuberculosis",311,"Tianjin",0.649673888568514,""
"2012.01",2012,1,"Tuberculosis",394,"Tibet",0.24366718135524,""
"2012.01",2012,1,"Tuberculosis",93994,"Total",1.19099236312427,""
"2012.01",2012,1,"Tuberculosis",3731,"Xinjiang",0.347412932876058,""
"2012.01",2012,1,"Tuberculosis",3318,"Yunnan",2.37838226654768,""
"2012.01",2012,1,"Tuberculosis",2707,"Zhejiang",0.397190477661667,""
"2012.02",2012,2,"Tuberculosis",3723,"Anhui",1.04980034576426,""
"2012.02",2012,2,"Tuberculosis",697,"Beijing",0.618389349059337,""
"2012.02",2012,2,"Tuberculosis",2584,"Chongqing",1.11630707421567,""
"2012.02",2012,2,"Tuberculosis",1766,"Fujian",0.35787334959322,""
"2012.02",2012,2,"Tuberculosis",2069,"Gansu",0.840402448140082,""
"2012.02",2012,2,"Tuberculosis",7309,"Guangdong",0.496758423524268,""
"2012.02",2012,2,"Tuberculosis",4334,"Guangxi",0.688431490075218,""
"2012.02",2012,2,"Tuberculosis",4365,"Guizhou",0.429602588018046,""
"2012.02",2012,2,"Tuberculosis",865,"Hainan",0.853403790697425,""
"2012.02",2012,2,"Tuberculosis",3715,"Hebei",1.17472307261693,""
"2012.02",2012,2,"Tuberculosis",3250,"Heilongjiang",0.892334642086114,""
"2012.02",2012,2,"Tuberculosis",6585,"Henan",1.29624751179747,""
"2012.02",2012,2,"Tuberculosis",4696,"Hubei",1.09556948556639,""
"2012.02",2012,2,"Tuberculosis",5916,"Hunan",1.50556947042521,""
"2012.02",2012,2,"Tuberculosis",1553,"Inner Mongolia",0.902658477918931,""
"2012.02",2012,2,"Tuberculosis",3375,"Jiangsu",0.972077499823878,""
"2012.02",2012,2,"Tuberculosis",3508,"Jiangxi",1.06957434231818,""
"2012.02",2012,2,"Tuberculosis",2073,"Jilin",1.34168235460301,""
"2012.02",2012,2,"Tuberculosis",3180,"Liaoning",2.4963199980024,""
"2012.02",2012,2,"Tuberculosis",308,"Ningxia",1.0233166898749,""
"2012.02",2012,2,"Tuberculosis",579,"Qinghai",0.331337136469427,""
"2012.02",2012,2,"Tuberculosis",2440,"Shaanxi",1.12400478009345,""
"2012.02",2012,2,"Tuberculosis",3542,"Shandong",1.07620980640617,""
"2012.02",2012,2,"Tuberculosis",533,"Shanghai",0.0327016710408548,""
"2012.02",2012,2,"Tuberculosis",2086,"Shanxi",1.20527370514276,""
"2012.02",2012,2,"Tuberculosis",5729,"Sichuan",0.823758166113558,""
"2012.02",2012,2,"Tuberculosis",312,"Tianjin",0.667457557039595,""
"2012.02",2012,2,"Tuberculosis",337,"Tibet",-0.216742630929246,""
"2012.02",2012,2,"Tuberculosis",90726,"Total",0.987562869153957,""
"2012.02",2012,2,"Tuberculosis",3897,"Xinjiang",0.464661762760488,""
"2012.02",2012,2,"Tuberculosis",2472,"Yunnan",0.478957873882426,""
"2012.02",2012,2,"Tuberculosis",2928,"Zhejiang",0.796951459373398,""
"2012.03",2012,3,"Tuberculosis",3933,"Anhui",1.34734389298983,""
"2012.03",2012,3,"Tuberculosis",874,"Beijing",2.02338948945483,""
"2012.03",2012,3,"Tuberculosis",2685,"Chongqing",1.31761692932824,""
"2012.03",2012,3,"Tuberculosis",1967,"Fujian",0.812994892010684,""
"2012.03",2012,3,"Tuberculosis",2030,"Gansu",0.783753097932121,""
"2012.03",2012,3,"Tuberculosis",8128,"Guangdong",1.07017937109148,""
"2012.03",2012,3,"Tuberculosis",4719,"Guangxi",1.15029263518784,""
"2012.03",2012,3,"Tuberculosis",4657,"Guizhou",0.699040245864639,""
"2012.03",2012,3,"Tuberculosis",882,"Hainan",0.967225298086761,""
"2012.03",2012,3,"Tuberculosis",3786,"Hebei",1.28391343483531,""
"2012.03",2012,3,"Tuberculosis",3578,"Heilongjiang",1.33036928430437,""
"2012.03",2012,3,"Tuberculosis",6969,"Henan",1.58371112228368,""
"2012.03",2012,3,"Tuberculosis",5054,"Hubei",1.52021719094802,""
"2012.03",2012,3,"Tuberculosis",6307,"Hunan",1.98403454392993,""
"2012.03",2012,3,"Tuberculosis",1675,"Inner Mongolia",1.23531529785102,""
"2012.03",2012,3,"Tuberculosis",3718,"Jiangsu",1.4420591154554,""
"2012.03",2012,3,"Tuberculosis",3671,"Jiangxi",1.32689879806191,""
"2012.03",2012,3,"Tuberculosis",2096,"Jilin",1.38714936652537,""
"2012.03",2012,3,"Tuberculosis",3255,"Liaoning",2.66599365125697,""
"2012.03",2012,3,"Tuberculosis",274,"Ningxia",0.476833431407674,""
"2012.03",2012,3,"Tuberculosis",627,"Qinghai",0.659085152041827,""
"2012.03",2012,3,"Tuberculosis",2531,"Shaanxi",1.33650140891495,""
"2012.03",2012,3,"Tuberculosis",3554,"Shandong",1.09365141324492,""
"2012.03",2012,3,"Tuberculosis",661,"Shanghai",1.06305586014348,""
"2012.03",2012,3,"Tuberculosis",2047,"Shanxi",1.12628363456346,""
"2012.03",2012,3,"Tuberculosis",6041,"Sichuan",1.11756549059253,""
"2012.03",2012,3,"Tuberculosis",321,"Tianjin",0.82751057327932,""
"2012.03",2012,3,"Tuberculosis",423,"Tibet",0.477910770061382,""
"2012.03",2012,3,"Tuberculosis",96158,"Total",1.32569904150609,""
"2012.03",2012,3,"Tuberculosis",3853,"Xinjiang",0.433583759658591,""
"2012.03",2012,3,"Tuberculosis",2593,"Yunnan",0.750624956048497,""
"2012.03",2012,3,"Tuberculosis",3249,"Zhejiang",1.37759976312664,""
"2012.04",2012,4,"Tuberculosis",3586,"Anhui",0.855688603050439,""
"2012.04",2012,4,"Tuberculosis",779,"Beijing",1.26929336890358,""
"2012.04",2012,4,"Tuberculosis",2253,"Chongqing",0.456568836173495,""
"2012.04",2012,4,"Tuberculosis",1793,"Fujian",0.419009079171685,""
"2012.04",2012,4,"Tuberculosis",1890,"Gansu",0.580396456159953,""
"2012.04",2012,4,"Tuberculosis",8199,"Guangdong",1.11988985616752,""
"2012.04",2012,4,"Tuberculosis",4272,"Guangxi",0.614053851122016,""
"2012.04",2012,4,"Tuberculosis",4297,"Guizhou",0.366856832081168,""
"2012.04",2012,4,"Tuberculosis",910,"Hainan",1.15469601613979,""
"2012.04",2012,4,"Tuberculosis",3512,"Hebei",0.86253091021788,""
"2012.04",2012,4,"Tuberculosis",3266,"Heilongjiang",0.913702185608956,""
"2012.04",2012,4,"Tuberculosis",6692,"Henan",1.37634804909441,""
"2012.04",2012,4,"Tuberculosis",4580,"Hubei",0.957974139688547,""
"2012.04",2012,4,"Tuberculosis",5809,"Hunan",1.37463401552749,""
"2012.04",2012,4,"Tuberculosis",1466,"Inner Mongolia",0.665435991573914,""
"2012.04",2012,4,"Tuberculosis",3536,"Jiangsu",1.19268111532439,""
"2012.04",2012,4,"Tuberculosis",3255,"Jiangxi",0.670168898740482,""
"2012.04",2012,4,"Tuberculosis",1934,"Jilin",1.06690345646353,""
"2012.04",2012,4,"Tuberculosis",3127,"Liaoning",2.37641728303584,""
"2012.04",2012,4,"Tuberculosis",244,"Ningxia",-0.00535767900458076,""
"2012.04",2012,4,"Tuberculosis",607,"Qinghai",0.52252347888666,""
"2012.04",2012,4,"Tuberculosis",2276,"Shaanxi",0.741043822656896,""
"2012.04",2012,4,"Tuberculosis",3374,"Shandong",0.832027310663766,""
"2012.04",2012,4,"Tuberculosis",624,"Shanghai",0.765219102356003,""
"2012.04",2012,4,"Tuberculosis",2082,"Shanxi",1.19717215944232,""
"2012.04",2012,4,"Tuberculosis",5966,"Sichuan",1.04693872990047,""
"2012.04",2012,4,"Tuberculosis",326,"Tianjin",0.916428915634723,""
"2012.04",2012,4,"Tuberculosis",384,"Tibet",0.16289353007726,""
"2012.04",2012,4,"Tuberculosis",90259,"Total",0.958492620168603,""
"2012.04",2012,4,"Tuberculosis",3399,"Xinjiang",0.1129152731072,""
"2012.04",2012,4,"Tuberculosis",2656,"Yunnan",0.892071453374634,""
"2012.04",2012,4,"Tuberculosis",3165,"Zhejiang",1.22565441261177,""
"2012.05",2012,5,"Tuberculosis",3442,"Anhui",0.651658742095763,""
"2012.05",2012,5,"Tuberculosis",773,"Beijing",1.22166624550034,""
"2012.05",2012,5,"Tuberculosis",2117,"Chongqing",0.185498140180335,""
"2012.05",2012,5,"Tuberculosis",1770,"Fujian",0.366930494715955,""
"2012.05",2012,5,"Tuberculosis",1758,"Gansu",0.388660193917623,""
"2012.05",2012,5,"Tuberculosis",8058,"Guangdong",1.02116903369258,""
"2012.05",2012,5,"Tuberculosis",4561,"Guangxi",0.960749619790974,""
"2012.05",2012,5,"Tuberculosis",4087,"Guizhou",0.17308317404081,""
"2012.05",2012,5,"Tuberculosis",838,"Hainan",0.672628455432008,""
"2012.05",2012,5,"Tuberculosis",3565,"Hebei",0.944039208775266,""
"2012.05",2012,5,"Tuberculosis",3028,"Heilongjiang",0.595859975706684,""
"2012.05",2012,5,"Tuberculosis",6119,"Henan",0.947398442822012,""
"2012.05",2012,5,"Tuberculosis",4536,"Hubei",0.905782801596951,""
"2012.05",2012,5,"Tuberculosis",5375,"Hunan",0.843550020895652,""
"2012.05",2012,5,"Tuberculosis",1494,"Inner Mongolia",0.741783458443575,""
"2012.05",2012,5,"Tuberculosis",3595,"Jiangsu",1.27352343404818,""
"2012.05",2012,5,"Tuberculosis",3160,"Jiangxi",0.520194522693521,""
"2012.05",2012,5,"Tuberculosis",1765,"Jilin",0.732819760164455,""
"2012.05",2012,5,"Tuberculosis",3156,"Liaoning",2.44202442896094,""
"2012.05",2012,5,"Tuberculosis",271,"Ningxia",0.428614320366448,""
"2012.05",2012,5,"Tuberculosis",701,"Qinghai",1.16436334271594,""
"2012.05",2012,5,"Tuberculosis",2258,"Shaanxi",0.699011522450445,""
"2012.05",2012,5,"Tuberculosis",3447,"Shandong",0.938130418932788,""
"2012.05",2012,5,"Tuberculosis",651,"Shanghai",0.982559439119838,""
"2012.05",2012,5,"Tuberculosis",1907,"Shanxi",0.842729535048004,""
"2012.05",2012,5,"Tuberculosis",5773,"Sichuan",0.865192532386234,""
"2012.05",2012,5,"Tuberculosis",298,"Tianjin",0.418486198444467,""
"2012.05",2012,5,"Tuberculosis",438,"Tibet",0.599071246978352,""
"2012.05",2012,5,"Tuberculosis",88066,"Total",0.821980722899049,""
"2012.05",2012,5,"Tuberculosis",3254,"Xinjiang",0.0104991265214033,""
"2012.05",2012,5,"Tuberculosis",2605,"Yunnan",0.77756714601538,""
"2012.05",2012,5,"Tuberculosis",3266,"Zhejiang",1.40835060787369,""
"2012.06",2012,6,"Tuberculosis",3166,"Anhui",0.2606015085993,""
"2012.06",2012,6,"Tuberculosis",670,"Beijing",0.404067293744771,""
"2012.06",2012,6,"Tuberculosis",2162,"Chongqing",0.275190649883954,""
"2012.06",2012,6,"Tuberculosis",1721,"Fujian",0.255980466962444,""
"2012.06",2012,6,"Tuberculosis",1551,"Gansu",0.0879828735830606,""
"2012.06",2012,6,"Tuberculosis",7154,"Guangdong",0.388235533569544,""
"2012.06",2012,6,"Tuberculosis",4265,"Guangxi",0.605656375756332,""
"2012.06",2012,6,"Tuberculosis",3935,"Guizhou",0.0328279548877894,""
"2012.06",2012,6,"Tuberculosis",821,"Hainan",0.558806948042671,""
"2012.06",2012,6,"Tuberculosis",3008,"Hebei",0.0874331277099009,""
"2012.06",2012,6,"Tuberculosis",2733,"Heilongjiang",0.201895892004288,""
"2012.06",2012,6,"Tuberculosis",5498,"Henan",0.482515885238841,""
"2012.06",2012,6,"Tuberculosis",4234,"Hubei",0.547560435604627,""
"2012.06",2012,6,"Tuberculosis",5052,"Hunan",0.448296264522183,""
"2012.06",2012,6,"Tuberculosis",1365,"Inner Mongolia",0.390039771794066,""
"2012.06",2012,6,"Tuberculosis",3068,"Jiangsu",0.551423400701784,""
"2012.06",2012,6,"Tuberculosis",2932,"Jiangxi",0.160256020180815,""
"2012.06",2012,6,"Tuberculosis",1568,"Jilin",0.343384918916417,""
"2012.06",2012,6,"Tuberculosis",2516,"Liaoning",0.994142587855304,""
"2012.06",2012,6,"Tuberculosis",224,"Ningxia",-0.326818419279417,""
"2012.06",2012,6,"Tuberculosis",565,"Qinghai",0.23574396526081,""
"2012.06",2012,6,"Tuberculosis",1975,"Shaanxi",0.0381703580934651,""
"2012.06",2012,6,"Tuberculosis",3121,"Shandong",0.464300099813593,""
"2012.06",2012,6,"Tuberculosis",590,"Shanghai",0.491531270875618,""
"2012.06",2012,6,"Tuberculosis",1653,"Shanxi",0.328281383069972,""
"2012.06",2012,6,"Tuberculosis",5377,"Sichuan",0.492283235932148,""
"2012.06",2012,6,"Tuberculosis",280,"Tianjin",0.0983801659650161,""
"2012.06",2012,6,"Tuberculosis",408,"Tibet",0.356750293144412,""
"2012.06",2012,6,"Tuberculosis",79502,"Total",0.28888091067084,""
"2012.06",2012,6,"Tuberculosis",2594,"Xinjiang",-0.45567092000705,""
"2012.06",2012,6,"Tuberculosis",2422,"Yunnan",0.366698749020413,""
"2012.06",2012,6,"Tuberculosis",2874,"Zhejiang",0.699272305470984,""
"2012.07",2012,7,"Tuberculosis",3125,"Anhui",0.202509673188594,""
"2012.07",2012,7,"Tuberculosis",761,"Beijing",1.12641199869386,""
"2012.07",2012,7,"Tuberculosis",1987,"Chongqing",-0.0736135545190101,""
"2012.07",2012,7,"Tuberculosis",1566,"Fujian",-0.0949839065435607,""
"2012.07",2012,7,"Tuberculosis",1482,"Gansu",-0.0122428998617937,""
"2012.07",2012,7,"Tuberculosis",6751,"Guangdong",0.106076019687263,""
"2012.07",2012,7,"Tuberculosis",3928,"Guangxi",0.20137791886554,""
"2012.07",2012,7,"Tuberculosis",3769,"Guizhou",-0.120345508134589,""
"2012.07",2012,7,"Tuberculosis",758,"Hainan",0.136997832423364,""
"2012.07",2012,7,"Tuberculosis",3029,"Hebei",0.119728868647733,""
"2012.07",2012,7,"Tuberculosis",2645,"Heilongjiang",0.0843744026286576,""
"2012.07",2012,7,"Tuberculosis",5266,"Henan",0.308839953903421,""
"2012.07",2012,7,"Tuberculosis",4163,"Hubei",0.463342594593187,""
"2012.07",2012,7,"Tuberculosis",4895,"Hunan",0.256176017616194,""
"2012.07",2012,7,"Tuberculosis",1356,"Inner Mongolia",0.365499514585961,""
"2012.07",2012,7,"Tuberculosis",3263,"Jiangsu",0.81861411512787,""
"2012.07",2012,7,"Tuberculosis",2825,"Jiangxi",-0.00866248757734163,""
"2012.07",2012,7,"Tuberculosis",1472,"Jilin",0.153609564805698,""
"2012.07",2012,7,"Tuberculosis",2320,"Liaoning",0.550728774016703,""
"2012.07",2012,7,"Tuberculosis",208,"Ningxia",-0.583987011499286,""
"2012.07",2012,7,"Tuberculosis",491,"Qinghai",-0.269534225413307,""
"2012.07",2012,7,"Tuberculosis",1923,"Shaanxi",-0.0832562869473935,""
"2012.07",2012,7,"Tuberculosis",2866,"Shandong",0.0936659544902973,""
"2012.07",2012,7,"Tuberculosis",661,"Shanghai",1.06305586014348,""
"2012.07",2012,7,"Tuberculosis",1690,"Shanxi",0.403220680799055,""
"2012.07",2012,7,"Tuberculosis",5326,"Sichuan",0.444257038661546,""
"2012.07",2012,7,"Tuberculosis",283,"Tianjin",0.151731171378258,""
"2012.07",2012,7,"Tuberculosis",404,"Tibet",0.32444083263322,""
"2012.07",2012,7,"Tuberculosis",77353,"Total",0.15510796619648,""
